5.18837e-28  4  6  2.37707e-27  2.84104e-16  12  2.68597e-21  16  18  5.62159e-26  2.36468e-15  3.90896e-18  2.72586e-24  28  2.1097e-25  32  34  1.34909e-22  3.59188e-30  40  2.87602e-17  44  46  4.86788e-21  
0.0629417  3.99531  5.9815  0.348895  1.1094e-20  12  2.63991e-22  16  18  1.51614e-26  2.45242e-18  1.40646e-20  2.44606e-26  28  9.05451e-28  32  34  1.27769e-25  2.65309e-08  40  2.40611e-06  44  46  1.44481e-23  
0.00358053  3.968  5.96749  0.810574  2.92283e-21  12  7.96266e-23  16  18  2.46249e-27  5.50465e-17  5.06985e-21  3.22938e-25  28  3.6524e-10  32  34  5.71274e-25  1.12459e-05  40  3.18877e-05  44  46  4.16691e-11  
0.0198655  3.88016  5.98857  0.344246  3.50571e-08  12  2.45484e-12  16  18  2.80534e-27  6.1412e-05  8.34859e-09  4.55271e-06  28  5.0908e-08  32  33.9999  6.27143e-05  3.43749e-06  39.9999  0.000185592  43.9999  46  2.40393e-06  
0.0108763  3.9822  5.96448  1.52142  3.54466e-21  12  4.1607e-23  16  18  6.78289e-28  2.79605e-17  1.00133e-20  2.96498e-25  28  9.25757e-09  32  34  1.51625e-25  1.86869e-05  40  3.53865e-05  44  46  2.48799e-08  
0.0816833  3.90215  5.8091  0.0582356  1.24105e-05  12  6.17328e-06  16  17.9999  1.04733e-06  0.00018453  1.1083e-05  9.73118e-07  28  2.04328e-09  31.9999  34  6.79398e-07  6.42592e-07  40  2.30393e-06  44  46  6.48012e-12  
0.0720863  3.94589  5.80835  0.775398  0.000102534  11.9999  2.50768e-05  15.9999  17.9994  9.33779e-05  0.000391421  2.02402e-05  1.15755e-05  28  2.56172e-07  31.9997  33.9999  0.000257589  1.37508e-05  39.9999  3.3563e-05  43.9999  45.9998  2.39968e-06  
0.0116356  3.74166  5.99276  0.302251  1.91113e-08  11.9998  3.32792e-13  15.9999  18  1.84267e-06  5.58216e-05  7.30856e-09  3.01942e-06  28  2.1348e-07  32  33.9999  7.58738e-05  2.53997e-06  39.9999  0.000486011  43.9999  46  3.18838e-05  
0.0255341  3.99708  5.67197  1.48046  9.53844e-18  12  1.40469e-25  16  18  8.80677e-28  2.55228e-17  2.6355e-20  3.03924e-25  28  3.10048e-08  32  34  8.93776e-27  1.7932e-05  39.9999  2.1724e-05  44  46  5.19433e-08  
0.110606  3.87144  5.66531  0.0869338  2.49689e-05  12  2.43691e-05  16  17.9998  3.31927e-06  0.000376662  2.42443e-05  2.35701e-06  28  1.3783e-08  31.9997  34  6.09823e-06  2.36823e-06  40  2.01756e-06  44  46  7.09247e-10  
0.0296706  3.90051  5.40227  0.0177915  5.21721e-06  12  3.92621e-07  16  18  1.81009e-05  0.000313889  1.08236e-05  8.50656e-07  28  1.32239e-08  31.9999  34  0.000472385  2.29491e-06  40  1.06395e-06  44  46  3.58864e-09  
0.00677995  3.66539  5.99936  0.707218  5.64819e-08  11.9995  1.30576e-05  15.9999  18  9.03408e-05  2.45034e-08  1.72568e-06  1.38438e-07  28  4.90469e-07  32  33.9998  0.000263979  3.04717e-06  39.9999  0.00100353  44  46  5.57351e-05  
0.0935915  3.98157  5.79871  2.43259  2.49925e-05  12  1.24605e-05  16  18  4.41394e-05  0.000191972  1.67635e-06  4.92183e-06  28  1.36923e-07  32  33.9999  0.000125934  6.75711e-06  39.9999  2.54785e-05  43.9999  45.9999  1.23111e-06  
0.105947  3.74502  5.96471  1.19923  0.000193054  11.9998  3.65568e-05  15.9999  17.9992  0.000312722  0.000653243  0.000130327  8.36089e-06  28  3.4861e-05  31.9995  33.9984  0.000561703  2.04458e-05  39.9999  4.09787e-06  43.9999  45.9993  0.000254169  
0.223873  3.93159  5.37907  0.0610085  7.68492e-05  12  1.88136e-05  16  17.9993  2.09313e-06  0.000794988  3.43487e-05  1.08842e-05  28  9.49962e-09  31.9995  34  0.000222893  9.93385e-06  40  7.16544e-08  43.999  45.999  4.56788e-10  
0.0117505  3.51167  5.98673  0.237971  3.61402e-05  11.9999  0.000235829  16  17.9998  5.63864e-06  0.000367018  0.00123408  8.46843e-09  27.9999  2.42477e-07  31.9996  33.999  0.000567252  1.89655e-06  40  0.000248552  44  45.9994  0.000446173  
0.00669811  3.99714  5.1729  1.46343  6.55774e-18  12  2.07204e-26  16  18  1.96279e-28  1.28927e-17  1.03086e-20  2.99163e-25  28  9.4971e-09  32  34  6.84596e-28  1.28406e-05  40  8.74572e-06  44  46  3.42278e-08  
0.326576  3.90752  5.52516  0.586182  3.86316e-05  11.9989  3.25644e-05  16  17.9995  0.000251278  0.000435048  1.8292e-07  0.000148044  28  1.71699e-07  31.9994  33.9999  2.46763e-05  1.85157e-06  40  2.94753e-05  44  46  0.00110622  
0.235263  3.98931  5.65497  2.57322  2.32467e-05  12  1.76387e-05  16  17.9999  3.75569e-05  3.6522e-05  2.03751e-06  5.0746e-06  28  3.22371e-06  32  33.9999  7.26231e-05  6.91561e-06  39.9999  2.63709e-05  44  45.9999  3.86286e-05  
0.152424  3.59784  5.89127  0.853052  0.000181336  11.9996  2.34904e-05  15.9999  17.9996  0.000439599  0.00101507  0.000389106  1.89304e-05  28  6.92186e-05  31.9994  33.997  0.00060826  1.3391e-05  39.9999  0.00010191  44  45.999  0.000505884  
0.08108  3.95457  5.12792  1.53686  1.61683e-18  12  1.29394e-05  16  18  2.61866e-05  2.32684e-06  1.09742e-06  9.80122e-06  28  2.17298e-06  32  34  6.45602e-28  1.07644e-05  40  2.67604e-05  44  46  5.46264e-05  
0.213442  3.68256  5.45645  0.0285248  4.82721e-07  12  4.35599e-07  16  17.9991  0.000169644  0.000110981  0.000266968  0.000102601  28  6.6866e-05  32  33.9998  0.00119282  9.72748e-06  40  0.000182333  43.9979  45.997  2.97294e-05  
0.313013  3.91599  5.09633  0.299061  1.72561e-06  12  1.0749e-05  16  17.9998  4.93577e-06  2.9888e-06  1.1546e-05  1.1562e-06  28  6.1868e-06  31.9999  34  1.31675e-08  2.6119e-06  40  2.84873e-06  44  45.9999  7.47987e-05  
0.00617238  3.31328  5.99979  0.632572  1.19797e-05  11.9996  0.000509868  15.9992  17.9986  0.00107954  0.000240343  0.000362192  1.98586e-08  27.9998  0.000393299  31.9998  33.9992  0.00151982  0.000331744  39.9999  0.0024686  44  45.9967  0.00425252  
0.0999284  3.99819  4.43534  0.0115986  3.5455e-05  12  3.5676e-06  16  17.9993  6.38445e-07  2.56201e-05  1.20352e-06  0.000328667  28  7.01897e-29  31.9999  34  2.38059e-06  1.06267e-30  40  0.00120442  44  46  1.14293e-21  
0.198913  3.64574  5.31622  0.322514  1.02898e-06  11.9996  4.2153e-05  15.9999  17.9995  0.000234167  0.000554902  0.000148384  0.000310064  28  3.59721e-05  32  33.9997  0.000596773  6.93114e-06  40  0.000241248  43.999  45.9985  0.000706076  
