0.858032  0.708957  2.19046e-39  2.08751e-23  4.05331e-36  5.30571e-25  4.89602e-40  0  9.42186e-23  4.9243e-30  7.65012e-13  6.75769e-16  2.43411e-34  2.79894e-29  1.4886e-32  8.79763e-21  3.84127e-13  3.17832e-16  6.07183e-15  4.90566e-40  1.43534e-20  1.26296e-12  
0.858032  0.708957  2.19046e-39  2.08751e-23  4.05331e-36  5.30571e-25  4.89602e-40  0  9.42186e-23  4.9243e-30  7.65012e-13  6.75769e-16  2.43411e-34  2.79894e-29  1.4886e-32  8.79763e-21  3.84127e-13  3.17832e-16  6.07183e-15  4.90566e-40  1.43534e-20  1.26296e-12  
0.858308  0.774821  4.89578e-13  1.15233e-20  7.58865e-37  5.0349e-23  1.57123e-26  0  3.62822e-18  5.48085e-27  4.15152e-14  1.00026e-13  1.07741e-22  2.081e-26  1.14814e-21  2.01825e-19  3.60567e-14  2.37829e-13  1.96945e-15  1.58326e-25  6.96812e-19  3.05516e-15  
0.859401  0.251411  6.5668e-19  3.26446e-17  6.6001e-17  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  4.91922e-17  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  1.1769e-16  2.67354e-17  
0.85976  0.804178  1.8097e-06  4.7796e-06  6.75028e-06  3.28032e-07  1.62311e-09  1.18774e-06  3.48773e-12  1.03036e-09  2.9372e-07  1.95943e-06  2.48136e-07  8.90109e-08  7.5617e-10  1.38159e-09  1.03058e-05  8.40244e-09  9.90338e-09  3.63757e-07  2.92957e-08  2.66294e-08  
0.859601  0.657089  8.66178e-10  1.58576e-11  2.26414e-49  1.23531e-29  3.05493e-18  7.08404e-10  4.65851e-45  2.07454e-30  4.06378e-18  6.36219e-24  1.13972e-53  3.29904e-10  4.45677e-42  1.06571e-40  3.36178e-15  2.6847e-10  2.02817e-46  3.67867e-53  1.53754e-38  3.85072e-15  
0.8586  0.744955  5.83494e-07  4.48916e-06  2.84979e-38  2.18124e-06  6.2755e-27  0  9.53061e-08  3.28656e-28  6.9452e-08  5.2458e-15  4.93904e-23  2.86338e-27  2.47853e-22  3.36896e-20  1.55137e-15  6.03489e-07  2.17141e-16  3.80495e-07  1.02475e-07  3.06598e-16  
0.859426  0.188555  2.44021e-20  2.35998e-18  1.81129e-17  1.0742e-17  0  2.57292e-17  1.39214e-22  8.17686e-19  1.5143e-17  1.24191e-17  2.22968e-17  0  6.53538e-18  1.5358e-17  2.44847e-19  1.16485e-22  1.40122e-17  2.34527e-20  0  1.87952e-17  
0.859665  0.821649  1.29648e-06  9.34565e-06  5.95521e-06  3.2899e-06  2.03043e-09  1.48843e-06  2.50988e-08  1.00275e-07  1.6681e-07  1.55668e-06  4.19658e-08  5.38626e-08  1.45916e-08  7.81303e-08  7.96806e-06  6.76056e-07  1.64747e-08  5.02041e-07  3.17301e-07  4.99138e-06  
0.859372  0.686078  2.75826e-15  3.34742e-14  1.04121e-16  1.61432e-12  0  8.25075e-13  1.84002e-15  2.29914e-15  1.97009e-17  1.44063e-15  1.61874e-16  1.59036e-16  3.72005e-17  1.623e-15  1.49663e-13  5.24542e-15  0  2.79261e-14  2.9331e-13  3.92515e-15  
0.859195  0.760298  5.55752e-07  2.91894e-06  3.38862e-06  2.03069e-07  7.94524e-10  6.22396e-07  1.74471e-12  9.24072e-09  2.7373e-08  1.01485e-06  8.15223e-08  2.58897e-08  4.40311e-10  2.75326e-09  3.60157e-06  4.24929e-09  6.18236e-10  2.2613e-07  1.49501e-07  1.46987e-06  
0.859401  0.251411  6.5668e-19  3.26446e-17  6.6001e-17  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  4.9195e-17  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  1.1769e-16  2.67354e-17  
0.859436  0.789172  1.44593e-06  9.60525e-06  2.69696e-06  1.94927e-07  1.26733e-09  2.35793e-06  3.48285e-12  3.42325e-10  1.72529e-07  1.88599e-06  2.48136e-07  7.02238e-08  7.50131e-10  2.44293e-10  8.70382e-06  8.19208e-09  1.44396e-09  3.22369e-07  4.23965e-07  1.37062e-06  
0.859401  0.251411  6.5668e-19  3.26446e-17  6.6001e-17  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  4.91946e-17  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  1.1769e-16  2.67354e-17  
0.858846  0.728137  7.00599e-07  5.85806e-07  3.32144e-17  3.08978e-13  3.18048e-17  1.01495e-08  4.4298e-16  3.1962e-15  5.95152e-10  3.87479e-08  1.50059e-18  4.42225e-11  1.20703e-17  1.134e-16  2.79923e-08  3.95297e-10  1.59946e-16  2.04138e-13  2.7239e-07  3.11245e-13  
0.859264  0.100696  2.85542e-20  2.31482e-17  7.22422e-17  1.04504e-17  0  1.89098e-17  1.14351e-23  3.23387e-19  3.88523e-18  9.15347e-18  1.0388e-18  0  2.05497e-18  1.55349e-17  6.23305e-19  4.50156e-23  2.25976e-18  1.1543e-22  4.66812e-18  1.15753e-17  
0.858742  0.833094  3.96304e-07  3.28567e-06  1.78587e-06  1.84767e-06  1.64362e-08  2.32583e-07  7.79585e-08  9.15627e-08  4.35315e-08  4.43248e-07  1.85782e-07  6.23172e-09  7.26034e-09  5.11508e-08  2.35059e-06  3.69592e-08  2.34079e-08  2.79712e-07  1.06325e-07  2.27334e-06  
0.858543  0.698094  0  3.82889e-17  3.53179e-16  8.19787e-16  2.19975e-16  2.6349e-13  1.2107e-16  9.97953e-18  1.1214e-16  1.39757e-16  2.12066e-15  0  7.70152e-16  1.09804e-11  0  5.23514e-17  3.38436e-14  3.17833e-17  1.63317e-13  7.82514e-18  
0.859569  0.767619  3.36373e-07  1.13114e-06  7.9424e-09  3.17174e-07  1.01397e-09  7.13249e-08  2.38905e-14  3.79585e-09  6.47313e-09  1.11323e-07  1.86626e-12  6.01748e-10  9.38203e-12  2.4559e-08  1.02224e-07  1.10269e-09  1.45551e-12  1.50353e-08  1.35764e-07  3.09258e-08  
0.8594  0.251411  6.5668e-19  3.26446e-17  6.6001e-17  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  4.91964e-17  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  1.1769e-16  2.67354e-17  
0.859925  0.79651  8.44149e-07  8.60963e-06  5.5767e-07  9.22384e-08  2.28889e-10  1.52058e-06  1.00653e-11  2.53826e-08  6.25284e-08  5.21037e-07  3.03554e-08  2.20332e-08  5.57851e-10  1.2177e-08  6.03753e-06  4.47746e-08  5.61118e-08  2.19915e-07  3.08266e-07  1.82056e-06  
0.859427  0.638861  4.06874e-16  3.3761e-17  4.70126e-16  1.58149e-16  2.37726e-16  9.80978e-14  0  7.20506e-15  1.11824e-17  1.7019e-15  7.68337e-16  2.613e-15  2.76429e-16  1.29392e-17  4.14934e-17  4.5313e-14  1.31237e-15  1.12928e-16  2.37027e-15  1.36305e-16  
0.859278  0.736769  2.93497e-08  2.95686e-07  1.28695e-08  3.44315e-07  6.7751e-10  7.72359e-08  1.14511e-14  1.88272e-08  3.28088e-09  2.17148e-07  4.16317e-12  3.42678e-10  1.36529e-10  6.39951e-09  1.01269e-07  5.15937e-10  3.70033e-10  1.71278e-07  2.18644e-08  3.65273e-09  
0.859392  0.145364  2.82614e-19  3.05019e-17  7.45757e-18  3.50059e-17  0  2.54215e-17  2.4827e-23  1.0389e-18  1.95175e-18  1.29604e-17  2.99765e-17  0  5.46565e-18  1.69557e-17  6.87137e-19  6.91451e-23  3.84591e-18  6.77521e-21  8.27408e-18  1.35344e-17  
0.859209  0.812398  1.14634e-06  1.1765e-05  1.06735e-06  3.67428e-07  4.18072e-11  2.97993e-06  2.01382e-11  5.37489e-08  1.22912e-07  2.38884e-06  6.07124e-08  4.43327e-08  1.16463e-09  5.53354e-08  1.2024e-05  8.8866e-08  1.12568e-07  6.10135e-07  5.26973e-07  4.43654e-06  
0.858666  0.672577  3.79028e-15  1.55994e-13  9.70383e-12  9.79487e-13  1.20077e-16  1.77525e-17  4.66714e-15  6.49883e-14  6.85381e-11  1.41016e-11  2.46583e-11  1.59583e-14  7.61252e-14  3.4552e-13  6.23179e-17  2.48926e-13  1.72769e-12  1.83423e-12  7.01276e-13  5.36155e-13  
0.85996  0.752775  2.85653e-07  2.87498e-06  3.04315e-08  8.06822e-08  2.87446e-10  6.92306e-08  1.96492e-15  7.9217e-09  2.7127e-09  1.66164e-08  1.26823e-12  3.81638e-11  4.38029e-11  2.1918e-08  7.61575e-08  5.99534e-10  1.25705e-11  4.86453e-10  5.57123e-08  2.4889e-09  
0.85941  0.235183  6.5668e-19  3.26446e-17  0  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  0  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  6.6676e-18  2.67354e-17  
0.859717  0.781965  5.93312e-08  1.80043e-06  1.95744e-07  1.89522e-06  2.06963e-08  1.26756e-07  7.79568e-08  5.58188e-08  7.5078e-10  2.15541e-08  6.17141e-08  2.04037e-10  6.82639e-09  7.23879e-08  6.36417e-08  3.37079e-08  2.25023e-08  4.79238e-08  7.86871e-09  1.50639e-06  
0.8594  0.251411  6.5668e-19  3.26446e-17  6.6001e-17  3.70629e-17  0  2.73659e-17  2.02919e-22  2.99871e-18  4.91973e-17  1.30672e-17  2.37612e-17  0  9.17661e-18  2.11318e-17  7.86385e-19  1.85777e-22  2.05282e-17  2.70729e-20  1.1769e-16  2.67354e-17  
0.859299  0.718908  1.213e-07  4.61864e-06  2.97725e-08  1.46703e-07  8.81262e-11  1.1561e-06  5.89979e-16  1.03864e-08  5.89612e-08  1.17161e-06  6.27796e-09  8.21951e-09  1.13118e-09  1.3998e-08  5.31516e-06  3.90929e-10  4.00962e-08  2.93292e-08  6.33336e-08  8.5924e-08  
0.859251  0.0521375  3.83607e-19  3.09564e-17  4.39808e-17  2.91529e-17  0  1.27667e-17  2.02244e-22  2.38918e-18  9.71171e-21  1.27388e-17  6.8152e-18  0  8.36933e-18  1.06023e-17  7.66829e-19  9.27255e-23  8.89115e-18  2.21052e-20  5.27477e-18  2.55814e-17  
0.838474  0.859652  5.82698e-07  4.26877e-09  5.25289e-08  2.06527e-07  5.60184e-10  8.48864e-06  2.09333e-07  1.84028e-06  1.7441e-07  2.80134e-11  8.47273e-09  3.77073e-07  3.56228e-09  6.3891e-09  5.27485e-08  8.38095e-10  3.8266e-07  2.63183e-08  1.69958e-09  2.84588e-07  
0.858605  0.703649  2.29808e-16  7.80162e-14  6.45882e-14  4.90153e-13  1.70026e-16  1.31754e-13  8.39792e-16  3.24992e-14  1.76592e-11  7.05088e-12  1.23302e-11  7.97914e-15  3.84477e-14  5.66295e-12  3.1159e-17  1.24489e-13  8.80769e-13  9.17132e-13  2.92408e-13  2.68081e-13  
