1.65377e-09  0.00226142  0.501022  0.499624  0.500827  0.50104  0.499215  0.502459  0.500779  0.500007  0.501231  0.500708  0.496285  0.501313  0.50204  0.399306  0.500713  0.501135  0.502703  0.500946  0.502073  0.504411  0.500423  0.500471  0.523724  0.500032  0.501304  0.432211  0.500756  0.500437  
0.0346539  0.00352109  0.501045  0.501134  0.501082  0.501463  0.501349  0.501297  0.501686  0.501747  0.508074  0.501677  0.501766  0.50261  0.501767  0.501665  0.502297  0.5021  0.501262  0.50156  0.500931  0.500988  0.499848  0.50085  0.500786  0.49932  0.500226  0.499941  0.4996  0.499395  
0.0260328  0.00369422  0.500761  0.501176  0.500308  0.501575  0.501393  0.500842  0.501805  0.501806  0.509262  0.501787  0.501872  0.503481  0.501882  0.50181  0.502279  0.502185  0.501396  0.500624  0.501006  0.501117  0.500567  0.500868  0.500914  0.499837  0.5001  0.500039  0.500192  0.499515  
0.0981672  0.00295373  0.500999  0.50117  0.501275  0.501079  0.50126  0.500382  0.501406  0.501583  0.498021  0.501245  0.501386  0.499848  0.501281  0.500998  0.501276  0.501723  0.500539  0.502764  0.500497  0.500228  0.500361  0.500471  0.500075  0.499059  0.500288  0.499293  0.498874  0.498777  
0.0195589  0.00382108  0.500451  0.501004  0.499201  0.501549  0.501348  0.502368  0.501644  0.501731  0.440231  0.501947  0.501927  0.501841  0.501871  0.501812  0.502977  0.502212  0.50157  0.564098  0.501121  0.501255  0.496099  0.501253  0.500817  0.499873  0.50009  0.500168  0.498298  0.500129  
0.112331  0.00310599  0.501154  0.501113  0.50109  0.501204  0.501365  0.500558  0.501337  0.501575  0.50281  0.501448  0.501461  0.500695  0.501364  0.501078  0.501668  0.501538  0.50069  0.502724  0.500453  0.500209  0.500076  0.500778  0.500066  0.498443  0.500137  0.499432  0.499059  0.498785  
0.0766946  0.00314554  0.500902  0.501132  0.50121  0.501229  0.501309  0.501251  0.501522  0.501648  0.555784  0.501435  0.501555  0.500328  0.501488  0.501301  0.501752  0.501434  0.500864  0.501644  0.500712  0.500597  0.499871  0.500737  0.500406  0.502326  0.50031  0.4996  0.499109  0.49882  
0.190007  0.00269089  0.501262  0.501091  0.501097  0.500945  0.50138  0.499819  0.500987  0.501107  0.497546  0.501219  0.501156  0.498781  0.500961  0.500492  0.501039  0.500975  0.500119  0.503887  0.499976  0.499431  0.500303  0.500706  0.499346  0.497566  0.500048  0.498923  0.498519  0.498174  
0.015483  0.00376222  0.500403  0.500939  0.500582  0.50151  0.501313  0.503072  0.501581  0.501705  0.441401  0.501933  0.501908  0.501664  0.501861  0.501831  0.503261  0.502224  0.501612  0.565501  0.501167  0.501329  0.495303  0.50133  0.500873  0.499797  0.500201  0.50024  0.4979  0.500176  
0.15012  0.00294985  0.501602  0.501487  0.563727  0.501429  0.501652  0.503302  0.501658  0.501237  0.502547  0.501032  0.500814  0.501152  0.501224  0.500789  0.500898  0.500773  0.500092  0.50176  0.499426  0.499782  0.500162  0.499898  0.499653  0.496048  0.499137  0.498734  0.562496  0.499381  
0.0908548  0.00310368  0.500944  0.501183  0.501094  0.50118  0.501322  0.500398  0.501478  0.501622  0.500068  0.501379  0.501483  0.501489  0.50137  0.501099  0.501291  0.501258  0.500659  0.501147  0.50054  0.500309  0.501232  0.500602  0.500158  0.49994  0.500114  0.499372  0.499609  0.498691  
0.240581  4.1485e-06  0.499453  0.499668  0.499896  0.499697  0.500329  0.498859  0.500066  0.500517  0.494674  0.500471  0.500564  0.498332  0.500527  0.500144  0.5008  0.500464  0.500185  0.504859  0.500322  0.499739  0.500977  0.50161  0.499997  0.497939  0.50112  0.49985  0.499634  0.499024  
0.0625787  0.00379184  0.501246  0.501401  0.498857  0.501302  0.501677  0.442841  0.501204  0.50217  0.501649  0.501883  0.501821  0.498862  0.501673  0.501721  0.568002  0.5016  0.501295  0.500867  0.501026  0.5008  0.561853  0.500971  0.500314  0.572443  0.500415  0.499799  0.498541  0.499483  
0.234111  0.0022862  0.5004  0.500723  0.562731  0.50073  0.500688  0.50247  0.500952  0.50039  0.503554  0.500739  0.500357  0.499701  0.500643  0.500576  0.500303  0.500229  0.500088  0.497568  0.499497  0.499606  0.500488  0.500219  0.49962  0.497135  0.499321  0.499295  0.5625  0.499311  
0.161595  0.00300349  0.50137  0.501493  0.563653  0.501466  0.501674  0.502911  0.501683  0.501252  0.503105  0.501079  0.50085  0.501139  0.501255  0.500844  0.500899  0.500921  0.500138  0.50102  0.499444  0.499814  0.500441  0.499915  0.499681  0.496709  0.499069  0.49878  0.562715  0.499463  
0.339896  0.0200356  0.506286  0.505082  0.503172  0.503006  0.502369  0.50067  0.500374  0.499293  0.497646  0.497755  0.496753  0.495501  0.494355  0.494534  0.492696  0.491832  0.491852  0.491234  0.490917  0.489857  0.490528  0.490529  0.489446  0.490945  0.491027  0.491117  0.489394  0.490965  
0.0128464  0.00382186  0.500557  0.500971  0.500201  0.501447  0.50133  0.502079  0.50169  0.501727  0.439837  0.501957  0.50197  0.502883  0.501778  0.501858  0.502676  0.502124  0.501555  0.56019  0.501261  0.50132  0.497086  0.501297  0.500829  0.502065  0.499951  0.500192  0.498978  0.500047  
0.226141  0.0447194  0.52145  0.521523  0.587398  0.519514  0.518599  0.520288  0.515777  0.514162  0.51526  0.510323  0.507775  0.502526  0.503188  0.501332  0.497639  0.49655  0.494161  0.485987  0.489008  0.487613  0.489858  0.484383  0.482665  0.484381  0.480035  0.479368  0.540088  0.477667  
0.128803  0.00605378  0.502314  0.502819  0.50035  0.502428  0.502762  0.440093  0.503066  0.502855  0.494043  0.502677  0.502693  0.501058  0.502483  0.501734  0.562585  0.501004  0.500916  0.509937  0.500448  0.499929  0.560055  0.500359  0.499181  0.557155  0.499225  0.498689  0.49698  0.497593  
0.343682  0.0525676  0.516452  0.51431  0.511068  0.508914  0.506777  0.501939  0.501876  0.498666  0.496998  0.49304  0.491137  0.487586  0.485489  0.483265  0.481006  0.478627  0.47821  0.482179  0.475766  0.474732  0.47318  0.472569  0.473135  0.476341  0.475011  0.475492  0.475956  0.477981  
0.0796026  0.00450631  0.501608  0.502013  0.498307  0.50169  0.501997  0.440143  0.501904  0.502495  0.500532  0.502186  0.502121  0.499774  0.501914  0.50195  0.566477  0.501515  0.501345  0.499034  0.500969  0.500609  0.563144  0.500836  0.500081  0.566969  0.500101  0.49947  0.499324  0.49899  
0.31808  0.0670014  0.52378  0.522134  0.520575  0.515383  0.512972  0.510396  0.506586  0.503023  0.496095  0.496304  0.49316  0.490285  0.486058  0.482537  0.47866  0.477166  0.475358  0.470114  0.470664  0.469349  0.473914  0.466066  0.465998  0.469563  0.466824  0.466761  0.466291  0.471305  
0.209006  0.201672  0.600906  0.599561  0.59819  0.594473  0.589334  0.581619  0.577886  0.572277  0.561734  0.554494  0.54511  0.473297  0.526125  0.514919  0.567267  0.494781  0.483605  0.473943  0.463148  0.452551  0.438847  0.435363  0.427764  0.423232  0.41451  0.410477  0.403543  0.401932  
0.442981  0.0281709  0.500759  0.498881  0.498878  0.495918  0.494091  0.490553  0.492042  0.490608  0.491873  0.488835  0.487887  0.486171  0.487139  0.486299  0.486176  0.486266  0.486311  0.485884  0.486256  0.487235  0.486607  0.488424  0.48899  0.487908  0.491611  0.492043  0.494709  0.495061  
0.0564947  0.00374093  0.501147  0.501334  0.499333  0.501286  0.501642  0.441364  0.501566  0.502151  0.501061  0.501921  0.501809  0.498297  0.501631  0.50173  0.568267  0.501659  0.501344  0.499696  0.501037  0.50087  0.559584  0.501012  0.500383  0.56961  0.500628  0.499864  0.499616  0.499634  
0.340079  0.0265303  0.507603  0.506953  0.504814  0.504195  0.50326  0.501043  0.500676  0.499174  0.496415  0.496818  0.495612  0.492335  0.49257  0.491755  0.49025  0.489123  0.489121  0.488414  0.487867  0.487077  0.487471  0.486926  0.486172  0.488113  0.487771  0.487981  0.486831  0.488617  
0.205803  0.222775  0.611752  0.610128  0.612726  0.605397  0.598954  0.59856  0.588031  0.581774  0.569392  0.562188  0.552124  0.479485  0.531159  0.51855  0.569316  0.49656  0.483759  0.474267  0.461294  0.449208  0.432391  0.430136  0.42182  0.417162  0.406345  0.402638  0.395454  0.392068  
0.470896  0.0261155  0.498632  0.496921  0.496039  0.493877  0.492742  0.491765  0.491178  0.489879  0.492302  0.488863  0.487814  0.486212  0.487372  0.487359  0.487215  0.487499  0.48764  0.481682  0.488039  0.489211  0.488896  0.490634  0.491289  0.495174  0.494204  0.494511  0.497303  0.497528  
0.152423  0.00237528  0.500952  0.501051  0.534933  0.501092  0.501111  0.500645  0.501192  0.501181  0.498748  0.500871  0.500852  0.499946  0.500935  0.500581  0.500552  0.500882  0.5002  0.502558  0.499869  0.499898  0.500212  0.500091  0.499755  0.497496  0.499715  0.499247  0.494728  0.4989  
0.444162  0.0281057  0.500732  0.498813  0.498438  0.495896  0.49439  0.490836  0.49201  0.490586  0.492168  0.488882  0.487911  0.485715  0.48711  0.48669  0.486249  0.486519  0.486337  0.487205  0.486244  0.487287  0.486661  0.488439  0.489041  0.489242  0.491752  0.492608  0.494123  0.495187  
0.248104  0.366011  0.671421  0.668024  0.659277  0.646941  0.637284  0.624012  0.609721  0.592978  0.576836  0.558344  0.540781  0.521247  0.497347  0.48317  0.464151  0.444608  0.426759  0.410239  0.394749  0.379283  0.364668  0.352658  0.342827  0.333365  0.328191  0.321531  0.31831  0.318298  
0.56287  0.0235879  0.493205  0.491865  0.490627  0.4899  0.490501  0.488108  0.488131  0.488776  0.488695  0.488897  0.48878  0.489634  0.489644  0.488718  0.490282  0.49145  0.492393  0.492871  0.49408  0.495403  0.496858  0.497578  0.49831  0.498202  0.500787  0.501618  0.503736  0.505097  
0.0128464  0.00382186  0.500557  0.500971  0.500201  0.501447  0.50133  0.502079  0.50169  0.501727  0.439837  0.501957  0.50197  0.502883  0.501778  0.501858  0.502676  0.502124  0.501555  0.56019  0.501261  0.50132  0.497086  0.501297  0.500829  0.502065  0.499951  0.500192  0.498978  0.500047  
0.248044  0.371094  0.673891  0.670849  0.661655  0.649206  0.639419  0.625989  0.611236  0.59459  0.578246  0.559652  0.541686  0.521898  0.497838  0.483271  0.464013  0.444307  0.426083  0.40932  0.393586  0.377904  0.363862  0.350877  0.34083  0.331302  0.325918  0.319158  0.315835  0.315737  
0.210668  0.272509  0.635794  0.634567  0.631769  0.626239  0.620072  0.665741  0.604447  0.59572  0.580774  0.571926  0.558377  0.484169  0.533018  0.52054  0.565832  0.491125  0.476037  0.464089  0.449042  0.433698  0.410385  0.411666  0.401044  0.391986  0.383543  0.379348  0.371072  0.366928  
0.532874  0.0234372  0.494585  0.493119  0.49174  0.490674  0.490785  0.486948  0.489786  0.488804  0.49069  0.488893  0.488191  0.489109  0.488493  0.489899  0.489194  0.490189  0.490672  0.480728  0.492073  0.493452  0.494299  0.495078  0.496184  0.500659  0.499007  0.499744  0.502412  0.502758  
0.130962  0.00330129  0.501459  0.501432  0.499403  0.500872  0.501528  0.439824  0.50082  0.501503  0.526967  0.50137  0.501396  0.497093  0.501111  0.501027  0.558487  0.500864  0.500532  0.498657  0.500541  0.500066  0.565889  0.500522  0.4997  0.5657  0.499658  0.49918  0.499845  0.49861  
0.498507  0.0240724  0.496516  0.494971  0.493775  0.492605  0.491358  0.492607  0.490338  0.489159  0.49229  0.48891  0.487759  0.486774  0.487606  0.488434  0.488143  0.488621  0.488971  0.476098  0.489824  0.491186  0.491955  0.492835  0.493593  0.502689  0.496694  0.49691  0.500134  0.499979  
0.243145  0.49491  0.738674  0.730176  0.719116  0.707033  0.690956  0.67276  0.657209  0.631876  0.609661  0.582534  0.561094  0.535859  0.507302  0.484238  0.458687  0.434423  0.408702  0.385709  0.364276  0.342398  0.323051  0.305633  0.290587  0.279036  0.267557  0.260139  0.255178  0.253432  
0.622718  0.0207723  0.490866  0.490223  0.48906  0.489258  0.490158  0.490815  0.490137  0.489858  0.489882  0.490528  0.491034  0.49567  0.492407  0.493907  0.492817  0.495068  0.496383  0.495502  0.498293  0.499573  0.500295  0.50166  0.50252  0.503588  0.504838  0.505476  0.501114  0.507749  
0.0847788  0.00481158  0.501661  0.50197  0.496663  0.501813  0.502124  0.441622  0.502001  0.50247  0.518399  0.502239  0.502223  0.499805  0.502055  0.501847  0.566634  0.501424  0.501255  0.502815  0.500876  0.500585  0.548952  0.500765  0.499982  0.516065  0.499937  0.499432  0.498394  0.498821  
0.509488  0.0237542  0.495967  0.494395  0.493995  0.492439  0.491469  0.489916  0.490371  0.489178  0.492133  0.489047  0.487962  0.487797  0.488018  0.489435  0.488273  0.489293  0.489781  0.483719  0.490725  0.492055  0.505642  0.493602  0.494486  0.507372  0.497545  0.497983  0.500583  0.500962  
0.236786  0.570656  0.778157  0.7696  0.758393  0.744545  0.727426  0.708081  0.686747  0.663081  0.636745  0.610032  0.581464  0.554392  0.524436  0.494226  0.46612  0.434474  0.405379  0.37915  0.350747  0.327791  0.304504  0.28312  0.265879  0.248129  0.236522  0.229634  0.218549  0.216029  
0.639967  0.0203109  0.490538  0.490075  0.489989  0.489275  0.489726  0.491377  0.490625  0.4904  0.495531  0.49102  0.491851  0.498274  0.493206  0.494574  0.495587  0.495725  0.496733  0.496977  0.499217  0.500468  0.500913  0.502647  0.503336  0.504391  0.505451  0.50619  0.501646  0.508265  
0.213149  0.372722  0.68517  0.683526  0.681942  0.671362  0.661987  0.721741  0.641135  0.628573  0.608774  0.596381  0.577798  0.498735  0.542416  0.525536  0.56451  0.485394  0.464821  0.448788  0.428518  0.405892  0.379563  0.377734  0.362464  0.34912  0.339553  0.333501  0.324824  0.317906  
0.612176  0.0210478  0.491108  0.490248  0.489108  0.489104  0.489969  0.490176  0.489516  0.489276  0.489202  0.489903  0.490221  0.492834  0.491498  0.493121  0.491915  0.4943  0.495955  0.494766  0.497336  0.49863  0.499453  0.500664  0.501723  0.502856  0.504264  0.504802  0.501126  0.507279  
0.242016  0.546834  0.765948  0.75526  0.743055  0.728703  0.71236  0.692995  0.672036  0.647863  0.623076  0.59543  0.569992  0.542135  0.511601  0.485088  0.456593  0.427875  0.401004  0.375395  0.35178  0.327636  0.306126  0.28641  0.270511  0.256276  0.245028  0.235382  0.229469  0.2275  
0.715348  0.026807  0.487234  0.487354  0.487802  0.488262  0.488587  0.490592  0.490892  0.491795  0.493752  0.493501  0.494941  0.496443  0.496965  0.498196  0.499372  0.501717  0.501628  0.505725  0.504956  0.506667  0.508406  0.508342  0.509513  0.512116  0.512005  0.511788  0.510462  0.513357  
0.0667739  0.00456003  0.501482  0.501767  0.496783  0.501726  0.501988  0.443064  0.501799  0.502412  0.52824  0.502207  0.502171  0.500318  0.502068  0.501977  0.568114  0.501625  0.501451  0.503668  0.501047  0.500875  0.536132  0.500929  0.500289  0.570637  0.500122  0.499747  0.498086  0.499183  
0.576254  0.0224811  0.492086  0.490831  0.489841  0.489205  0.489669  0.486404  0.489226  0.488387  0.488634  0.488758  0.488735  0.492923  0.489792  0.491264  0.490182  0.492055  0.493079  0.489829  0.495184  0.496442  0.498397  0.498058  0.499556  0.500066  0.502061  0.502675  0.506087  0.506335  
0.235519  0.665059  0.824241  0.814567  0.801217  0.786273  0.766278  0.744087  0.719146  0.69169  0.66172  0.630813  0.594905  0.565535  0.530144  0.495972  0.466416  0.427095  0.393185  0.361178  0.329904  0.300354  0.27223  0.249562  0.226709  0.2089  0.19406  0.183908  0.171064  0.16904  
0.704095  0.0223326  0.488791  0.489072  0.48903  0.48902  0.489447  0.490972  0.491325  0.491589  0.493104  0.49315  0.494572  0.495008  0.496327  0.497229  0.497989  0.500007  0.501784  0.49742  0.503224  0.504954  0.505144  0.506567  0.507339  0.507535  0.509514  0.509741  0.500719  0.510458  
0.213261  0.447697  0.722351  0.720234  0.724086  0.705941  0.69336  0.758205  0.669312  0.654241  0.631259  0.61577  0.594006  0.510691  0.550705  0.529081  0.564986  0.482224  0.457404  0.438224  0.414037  0.390071  0.355821  0.353047  0.334205  0.320996  0.307072  0.299078  0.290703  0.281777  
0.676691  0.0225092  0.488974  0.488812  0.49047  0.488615  0.489052  0.490565  0.490355  0.490751  0.491665  0.492025  0.493101  0.493172  0.494756  0.495818  0.496594  0.498562  0.499957  0.501011  0.501739  0.503438  0.504874  0.505317  0.506078  0.506636  0.508693  0.508821  0.501385  0.510197  
0.24003  0.646706  0.815871  0.803199  0.789458  0.772293  0.753736  0.731328  0.70465  0.678755  0.649489  0.619094  0.586908  0.554131  0.519906  0.486756  0.452878  0.417467  0.386986  0.356264  0.327048  0.29935  0.27374  0.250363  0.231285  0.21348  0.200034  0.188358  0.18093  0.177511  
0.771136  0.0280638  0.486986  0.488212  0.487787  0.489751  0.490399  0.492486  0.493666  0.494868  0.498114  0.497177  0.499397  0.501613  0.501763  0.502995  0.503707  0.506202  0.506988  0.502845  0.509481  0.510743  0.511604  0.512512  0.513181  0.514842  0.51432  0.514337  0.511163  0.514274  
