1  1  0.500008  0.300097  0.500004  0.3001  0.499997  
0.950517  0.947386  0.499948  0.499998  0.499916  0.499996  0.499999  
0.965573  0.890025  0.499975  0.50001  0.500011  0.500038  0.499975  
0.870533  0.950458  0.499979  0.499967  0.499936  0.500004  0.50003  
0.97519  0.821417  0.500007  0.500028  0.500008  0.500027  0.499987  
0.860402  0.902746  0.499946  0.500002  0.499995  0.500042  0.499999  
0.908089  0.831426  0.499981  0.500013  0.499953  0.499988  0.499994  
0.769178  0.957563  0.499992  0.499988  0.499941  0.500001  0.500036  
0.982599  0.730321  0.500028  0.500048  0.499997  0.500002  0.500029  
0.831992  0.842332  0.499961  0.49998  0.499995  0.500007  0.499988  
0.901432  0.758781  0.499997  0.50004  0.499967  0.50004  0.499981  
0.730556  0.914838  0.500031  0.500054  0.499992  0.500017  0.500024  
0.935291  0.699003  0.500023  0.500054  0.499976  0.500009  0.500026  
0.75199  0.850402  0.499986  0.500011  0.499989  0.500049  0.500023  
0.836094  0.748401  0.500022  0.500023  0.500021  0.500023  0.500032  
0.636544  0.962705  0.499949  0.500029  0.500002  0.500012  0.499982  
0.987695  0.607958  0.499988  0.500033  0.49996  0.500009  0.499987  
0.780654  0.75249  0.500009  0.499988  0.50001  0.500022  0.50002  
0.880924  0.653645  0.50004  0.500004  0.499998  0.500001  0.500009  
0.659541  0.856542  0.499987  0.500022  0.500006  0.500001  0.5  
0.930165  0.594262  0.500023  0.500026  0.499998  0.500005  0.5  
0.69945  0.774671  0.499999  0.500019  0.500051  0.500021  0.500001  
0.809355  0.655801  0.500066  0.499987  0.500013  0.49999  0.500015  
0.564932  0.922731  0.499969  0.500001  0.500012  0.500017  0.500034  
0.954148  0.534733  0.499996  0.500043  0.500025  0.500021  0.499986  
0.703035  0.711405  0.5  0.500035  0.500038  0.500015  0.500009  
0.824701  0.594373  0.500037  0.5  0.500005  0.500008  0.499997  
0.561339  0.857018  0.499975  0.500013  0.500004  0.499987  0.49998  
0.884339  0.532753  0.499992  0.50001  0.499999  0.500026  0.499968  
0.612635  0.752579  0.499987  0.500033  0.500015  0.499998  0.499999  
0.743164  0.608277  0.500063  0.499977  0.50001  0.499986  0.499995  
0.460526  0.962412  0.499954  0.500006  0.499986  0.499987  0.499975  
0.991187  0.438272  0.499991  0.500004  0.500015  0.499955  0.499966  
0.703712  0.60466  0.500015  0.500003  0.500015  0.500016  0.499992  
0.845111  0.493017  0.500005  0.500016  0.50003  0.500034  0.500009  
0.546699  0.747724  0.499968  0.49998  0.500007  0.500025  0.500024  
0.915646  0.437086  0.500023  0.500004  0.500009  0.500023  0.499988  
0.609872  0.641976  0.500011  0.500001  0.500005  0.500002  0.500002  
0.759659  0.505351  0.49996  0.49995  0.499944  0.500012  0.499988  
0.443308  0.847617  0.500008  0.499967  0.499982  0.499988  0.500019  
0.950657  0.386325  0.500018  0.500008  0.499952  0.500002  0.500002  
0.629458  0.571833  0.49997  0.500016  0.50002  0.50001  0.499932  
0.787212  0.446797  0.499959  0.499974  0.499959  0.500023  0.49999  
0.45645  0.754872  0.499998  0.499972  0.500004  0.499994  0.500012  
0.865355  0.389288  0.499987  0.500044  0.500001  0.50001  0.50002  
0.528303  0.623672  0.499965  0.499968  0.499995  0.500015  0.499995  
0.692597  0.464235  0.499997  0.499997  0.500012  0.500003  0.499995  
0.346621  0.907598  0.500023  0.499975  0.499967  0.499969  0.500025  
0.967668  0.317516  0.500015  0.50002  0.500027  0.499949  0.499993  
0.617555  0.485637  0.500009  0.499978  0.499993  0.499998  0.499991  
0.790524  0.37046  0.500001  0.500035  0.499981  0.499989  0.500026  
0.430965  0.663445  0.500002  0.499987  0.500013  0.499983  0.500011  
0.876318  0.318185  0.500038  0.500016  0.500045  0.500041  0.500004  
0.510876  0.532301  0.499981  0.499966  0.499993  0.499979  0.499992  
0.690244  0.384626  0.49997  0.50001  0.499974  0.499989  0.499991  
0.316375  0.817069  0.499993  0.499982  0.499978  0.499972  0.500012  
0.918444  0.273954  0.499988  0.499983  0.499982  0.500003  0.500049  
0.539911  0.45348  0.500003  0.499984  0.500068  0.500007  0.50002  
0.726656  0.328204  0.500066  0.499999  0.500006  0.5  0.500016  
0.339715  0.682567  0.499983  0.500035  0.500024  0.499983  0.500001  
0.818839  0.275477  0.500025  0.500057  0.500008  0.500033  0.50003  
0.426261  0.513551  0.49998  0.500042  0.500037  0.499972  0.500024  
0.618495  0.34389  0.500052  0.499977  0.499989  0.500004  0.500029  
0.217917  0.945556  0.499997  0.499979  0.499973  0.499974  0.500017  
