0.762439  0.499918  0.500057  0.50002  0.500001  0.499977  0.500028  0.499937  0.500057  0.499989  0.499999  
0.950768  0.500093  0.500175  0.50023  0.500125  0.500111  0.500049  0.499877  0.500099  0.499897  0.499772  
0.957494  0.500133  0.499956  0.50027  0.500093  0.499859  0.499945  0.499936  0.500056  0.49963  0.499634  
0.961481  0.500148  0.500065  0.500404  0.499917  0.500029  0.50001  0.49989  0.50007  0.499743  0.499614  
0.964348  0.500011  0.500326  0.500557  0.500241  0.50017  0.500106  0.499903  0.500207  0.500154  0.499855  
0.9666  0.50002  0.500085  0.50066  0.500194  0.500115  0.500002  0.499859  0.499969  0.499938  0.499759  
0.968462  0.49991  0.500089  0.500123  0.50005  0.500041  0.499992  0.499817  0.500039  0.499971  0.499898  
0.970056  0.499845  0.500299  0.500755  0.500207  0.499946  0.500004  0.499941  0.500068  0.500068  0.499954  
0.971451  0.499599  0.500163  0.499871  0.500442  0.500157  0.500029  0.499728  0.500001  0.500358  0.500276  
0.972695  0.500033  0.499739  0.49969  0.499838  0.499433  0.499788  0.500059  0.500044  0.499444  0.49985  
0.97382  0.500442  0.499747  0.50004  0.5001  0.500449  0.500046  0.499713  0.499899  0.499636  0.499381  
0.974847  0.50005  0.49986  0.50031  0.49994  0.500175  0.499769  0.499754  0.499902  0.499739  0.499766  
0.975796  0.499675  0.500364  0.500282  0.500014  0.500564  0.500252  0.499777  0.499831  0.499647  0.500597  
0.976677  0.499959  0.500244  0.50024  0.500271  0.499916  0.500347  0.499752  0.50022  0.500322  0.499787  
0.977501  0.499897  0.499765  0.500041  0.500171  0.500403  0.499567  0.499605  0.499762  0.499889  0.500076  
0.978275  0.499996  0.500017  0.500039  0.500078  0.500167  0.500151  0.499925  0.500042  0.499872  0.500061  
0.979006  0.499758  0.500159  0.50062  0.500389  0.499881  0.499986  0.499962  0.499948  0.500246  0.500129  
0.979699  0.499722  0.500361  0.501017  0.500248  0.499864  0.499981  0.499973  0.500053  0.500154  0.500045  
0.980358  0.500304  0.500238  0.499882  0.500036  0.500613  0.499623  0.499689  0.499877  0.499792  0.49995  
0.980988  0.499495  0.499914  0.499768  0.500505  0.49988  0.500185  0.499871  0.500019  0.500507  0.500502  
0.98159  0.500449  0.49993  0.499621  0.499529  0.499651  0.499941  0.500448  0.500443  0.499776  0.499445  
0.982167  0.500188  0.500138  0.500267  0.500239  0.500319  0.499987  0.499789  0.500317  0.499858  0.499636  
0.982722  0.499696  0.499987  0.500866  0.500708  0.499577  0.500068  0.500189  0.500086  0.500145  0.50029  
0.983256  0.499945  0.49967  0.500233  0.499981  0.500149  0.500204  0.499775  0.499782  0.49987  0.500389  
0.983772  0.500035  0.499775  0.500083  0.500221  0.500161  0.500329  0.50004  0.499894  0.499681  0.500064  
0.984269  0.500518  0.500404  0.499845  0.499684  0.499661  0.499821  0.50054  0.500161  0.500198  0.500061  
0.984751  0.500105  0.499729  0.500174  0.499931  0.500129  0.500433  0.499836  0.500297  0.500084  0.50008  
0.985217  0.500453  0.500005  0.500165  0.500564  0.50026  0.500171  0.500337  0.500159  0.500421  0.500237  
0.985669  0.500381  0.500524  0.499713  0.499296  0.50002  0.50024  0.499669  0.501135  0.4999  0.500782  
0.986108  0.500136  0.500132  0.499861  0.499771  0.500398  0.500782  0.499843  0.500459  0.499975  0.500048  
