0.859455  0.708956  3.78924e-07  1.97117e-06  1.793e-09  6.79415e-07  9.38345e-08  2.95161e-09  6.91681e-07  3.97617e-08  4.2624e-09  6.78226e-07  1.15689e-07  4.59705e-06  1.91926e-07  9.94307e-07  5.0906e-06  1.31856e-06  1.90947e-06  4.10838e-08  1.09454e-06  1.71798e-07  
0.858554  0.708956  2.23139e-09  7.79467e-08  7.94464e-11  3.00469e-08  9.25669e-09  4.51828e-10  4.93533e-09  2.42248e-09  5.01111e-10  7.98282e-08  3.91566e-09  6.35848e-07  4.58506e-08  5.80641e-09  5.49229e-07  2.15435e-07  2.65841e-07  9.72689e-09  6.72713e-09  2.99481e-08  
0.858299  0.77482  6.87076e-09  1.9512e-08  2.12932e-10  2.5953e-09  1.06771e-10  3.56053e-13  6.8309e-10  2.44496e-07  8.15301e-10  1.26361e-10  1.27265e-11  1.3003e-10  6.69701e-12  2.33955e-09  5.06906e-07  1.17461e-10  8.76224e-11  5.70866e-13  1.75679e-08  1.05811e-10  
0.859401  0.251412  1.06361e-20  2.75144e-20  0  1.19119e-17  1.79401e-17  1.14806e-22  1.83867e-23  0  4.45963e-20  1.20841e-18  0  0  4.2652e-23  2.09831e-24  9.75991e-19  2.41741e-21  5.72353e-21  3.95977e-21  0  2.78587e-20  
0.858856  0.804173  1.67826e-07  8.53932e-07  1.12169e-09  3.7276e-07  7.45143e-08  1.16439e-07  2.3972e-07  4.43313e-08  5.8012e-09  2.2996e-07  7.00559e-09  2.82625e-09  4.94572e-09  6.34213e-07  3.38469e-06  9.87896e-09  1.24747e-07  3.80205e-07  7.33792e-07  6.63235e-09  
0.859266  0.657089  6.70058e-13  2.98139e-14  2.19007e-17  1.04276e-13  3.06086e-13  1.17621e-13  1.44855e-14  1.75484e-12  1.13293e-13  1.65523e-12  3.61138e-13  1.29847e-13  8.22679e-14  7.26615e-16  5.91881e-13  5.90666e-14  3.80396e-13  2.43985e-15  8.99885e-14  1.06342e-13  
0.859272  0.744953  2.28022e-08  3.79774e-06  3.586e-09  1.01538e-06  1.87661e-07  4.50767e-10  6.54726e-07  6.06964e-08  8.52495e-09  5.64815e-07  4.47448e-09  1.59968e-07  3.5341e-09  1.30197e-06  1.01264e-05  9.31489e-08  3.2964e-07  1.15832e-08  2.18907e-06  1.30912e-08  
0.859401  0.188554  3.57459e-17  5.07294e-16  3.51367e-17  1.36226e-15  7.90931e-17  3.57398e-16  6.19854e-20  0  1.18464e-15  1.21403e-15  0  0  6.95777e-19  2.3833e-16  7.7675e-15  1.05785e-16  3.32781e-16  3.32668e-17  0  3.91629e-16  
0.858556  0.821626  1.49091e-10  8.48569e-09  7.4889e-13  8.05447e-11  9.80324e-08  2.30663e-07  1.04078e-07  1.01147e-28  4.45103e-10  2.08495e-11  1.61455e-09  3.22072e-31  8.18426e-09  1.64821e-08  4.44935e-25  3.85916e-09  1.09692e-28  3.1931e-07  1.13013e-09  3.15646e-09  
0.859137  0.686078  1.51892e-16  3.78148e-13  1.09503e-17  1.05445e-13  3.24649e-14  8.98554e-14  8.17301e-17  7.86123e-14  1.89759e-14  1.21504e-17  5.87773e-14  1.52995e-15  7.30521e-14  5.73972e-18  3.04441e-14  9.11942e-15  3.48989e-12  9.64219e-16  4.35008e-14  1.10665e-14  
0.858972  0.760293  2.10385e-08  3.64533e-06  2.84497e-09  8.17878e-07  2.36672e-07  1.1562e-07  6.92005e-07  4.10072e-08  4.88482e-09  3.34876e-07  1.51398e-09  1.16913e-07  7.53424e-09  1.04382e-06  8.01435e-06  9.3437e-08  3.13471e-07  1.49769e-07  1.73068e-06  1.13351e-08  
0.859401  0.251412  1.22835e-18  3.18052e-17  0  8.96964e-17  2.46473e-17  3.80884e-17  2.10215e-21  0  5.49256e-17  4.92199e-17  0  0  2.31131e-20  1.04386e-19  1.46012e-16  1.05784e-17  1.48543e-17  1.11922e-18  0  1.93606e-17  
0.859157  0.78916  5.0411e-07  3.13309e-07  1.48282e-09  3.95078e-07  1.0303e-11  3.25437e-10  2.95205e-08  5.81446e-07  7.72535e-09  4.599e-07  1.12894e-08  8.61091e-08  1.8398e-10  5.3279e-07  4.22408e-06  3.28298e-09  3.23371e-08  4.29388e-08  9.17928e-07  6.66863e-09  
0.859401  0.251412  1.22835e-18  3.18052e-17  0  8.96964e-17  2.46473e-17  3.80884e-17  2.10215e-21  0  5.49256e-17  4.92199e-17  0  0  2.31131e-20  4.01039e-20  1.57291e-15  1.05784e-17  1.48543e-17  1.11922e-18  0  1.93606e-17  
0.858901  0.728129  4.35998e-10  4.24311e-09  3.74464e-13  4.03723e-11  7.41251e-08  1.15332e-07  5.20392e-08  2.22545e-12  2.22691e-10  1.32406e-11  1.36128e-09  1.2962e-13  4.09249e-09  8.24105e-09  6.04174e-13  1.92963e-09  4.047e-13  5.01399e-08  1.20045e-09  8.21577e-10  
0.859418  0.100696  9.40039e-18  3.94394e-17  0  0  0  7.98409e-18  9.87505e-19  1.6469e-17  0  0  0  0  4.17033e-18  3.68167e-16  4.94378e-16  2.12762e-18  4.38745e-17  0  7.96401e-18  1.12123e-20  
0.85903  0.833071  1.30088e-10  5.28439e-08  4.61549e-13  5.66374e-08  2.43899e-08  5.18134e-08  1.98686e-07  7.90384e-29  6.01976e-12  5.778e-11  7.82649e-11  3.38569e-31  5.0194e-09  2.00872e-09  7.06037e-13  5.25318e-10  1.15307e-28  4.85023e-06  2.39576e-09  3.47584e-09  
0.858897  0.698091  1.3107e-13  5.42138e-18  6.27781e-15  8.77289e-16  2.06626e-13  4.6034e-13  1.50231e-14  7.30706e-16  3.23556e-16  5.77822e-17  1.90667e-13  4.28419e-16  1.53255e-13  5.27051e-15  8.1e-15  2.9532e-14  1.26224e-15  1.24843e-16  2.28017e-13  3.32809e-14  
0.858652  0.767617  1.0166e-10  5.26668e-09  4.62343e-13  6.44852e-12  7.99499e-09  4.83865e-08  2.74133e-07  8.03792e-29  9.53884e-10  5.87708e-12  2.59331e-08  9.15447e-32  6.35554e-10  7.91143e-09  1.16486e-07  5.47977e-08  7.02246e-29  1.4491e-07  1.34901e-09  4.08959e-10  
0.8594  0.251412  1.22835e-18  3.18052e-17  0  8.96964e-17  2.46473e-17  3.80884e-17  2.10215e-21  0  5.49256e-17  4.92199e-17  0  0  2.31131e-20  2.19051e-19  0  1.05784e-17  1.48543e-17  1.11922e-18  0  1.93606e-17  
0.859913  0.796517  7.409e-07  2.19753e-06  1.54571e-07  7.18746e-07  4.65741e-06  5.32832e-08  2.40265e-08  4.16864e-06  9.60175e-09  1.40168e-06  1.07592e-06  6.66611e-08  1.39475e-07  1.37131e-07  2.65909e-06  1.19317e-06  1.71989e-07  1.13996e-06  1.96217e-06  1.49273e-07  
