0.858704  0.708953  6.02014e-31  3.86217e-17  1.08597e-24  1.90488e-16  5.06017e-19  5.59515e-25  4.83167e-22  0  0  9.81238e-28  1.76069e-24  1.42159e-17  0  5.41497e-16  1.44482e-16  2.25688e-19  3.04081e-30  9.83449e-29  1.1419e-24  2.60636e-16  
0.858704  0.708953  6.02014e-31  3.86217e-17  1.08597e-24  1.90488e-16  5.06017e-19  5.59515e-25  4.83167e-22  0  0  9.81238e-28  1.76069e-24  1.42159e-17  0  5.41497e-16  1.44482e-16  2.25688e-19  3.04081e-30  9.83449e-29  1.1419e-24  2.60636e-16  
0.857894  0.774826  4.29821e-13  3.80845e-13  6.00855e-15  5.86333e-13  2.46274e-12  2.02986e-12  6.64449e-13  2.48848e-12  9.02237e-13  1.68091e-13  6.25622e-13  3.65548e-13  1.00235e-13  1.24758e-12  3.61404e-12  7.17503e-14  1.88349e-12  2.62651e-12  6.59329e-13  1.56959e-12  
0.859393  0.25141  3.30023e-17  1.69615e-17  5.30223e-18  0  5.84746e-18  0  1.97686e-16  6.05054e-18  5.41411e-16  1.8827e-17  6.54419e-17  1.57095e-17  4.56095e-16  0  6.72084e-16  9.38299e-17  2.47004e-16  5.48369e-17  5.45232e-17  6.93405e-18  
0.859445  0.804168  8.74096e-11  9.17662e-13  1.10555e-08  8.20463e-16  1.44617e-11  5.22368e-11  3.05361e-16  5.00893e-11  1.56861e-14  3.13335e-16  5.13695e-17  8.08588e-12  2.01817e-13  1.5306e-12  6.15949e-16  2.66293e-17  1.39591e-16  7.40747e-11  4.33264e-16  2.17429e-08  
0.859118  0.657088  0  3.85497e-17  1.12405e-16  0  2.7573e-18  3.42472e-17  0  5.78957e-16  2.86787e-16  3.59913e-16  1.8962e-16  1.26478e-16  2.5512e-16  2.89977e-17  8.72832e-17  0  0  2.76549e-16  5.54989e-17  1.88443e-16  
0.859581  0.744949  1.89972e-09  1.15791e-08  5.52344e-12  6.47025e-09  4.59967e-11  6.88186e-06  5.52437e-12  8.13679e-09  3.17927e-09  9.37744e-11  1.6863e-09  2.39007e-10  7.91869e-09  5.74922e-09  4.15708e-09  2.57615e-12  1.55415e-06  4.73564e-09  3.15242e-09  1.99924e-12  
0.859422  0.188554  1.9833e-16  1.20399e-17  0  2.43536e-17  2.37382e-16  1.56497e-17  4.72314e-18  3.53076e-17  0  0  2.47242e-16  2.60831e-17  2.88886e-16  0  1.77854e-17  5.77405e-17  2.04076e-17  1.13724e-17  0  6.72223e-18  
0.85885  0.821622  2.60369e-11  3.31373e-08  2.96615e-07  1.08244e-07  2.18231e-07  3.88306e-11  7.78183e-07  3.81409e-11  1.11733e-08  2.75712e-09  1.79354e-07  3.30881e-08  3.14181e-07  1.08501e-12  2.5293e-16  1.31393e-08  6.15315e-19  2.52367e-08  2.76925e-08  3.83434e-08  
0.858993  0.686079  3.10044e-13  8.88908e-13  4.69065e-16  2.86119e-12  1.34232e-13  1.64995e-12  6.95753e-13  2.10548e-12  7.1943e-13  2.97968e-13  3.25779e-13  3.42072e-13  3.30578e-14  8.55426e-13  5.87928e-13  5.78891e-14  3.44848e-12  2.62083e-15  4.87671e-13  1.55972e-12  
