1.81771  3.59069  1.71057  2.78529  4.79496  5.93615  6.46255  8.95461  9.61175  10.6338  12.6729  11.602  10.6853  17.6854  17.1021  21.6513  20.6316  14.8042  28.28  30.6219  32.8396  34.6386  37.3883  47.9954  
1.82724  3.6115  2.08671  5.18892  3.8521  4.9961  6.22786  7.53497  8.84164  10.2675  11.6885  13.1561  14.7331  16.2939  18.0636  19.7985  21.5883  23.4538  25.527  27.6811  30.0412  32.8886  36.4739  47.9993  
1.826  3.60959  2.12846  5.22224  3.8564  4.97726  6.23677  7.54593  8.84702  10.279  11.6954  13.1598  14.7397  16.2958  18.0658  19.8027  21.5915  23.455  25.5324  27.6882  30.0608  32.8994  36.4767  47.9993  
1.82914  3.60863  1.91762  5.1891  3.84676  4.98561  6.21424  7.52395  8.85066  10.242  11.6828  13.1846  14.7158  16.2848  18.0627  19.7949  21.5998  23.4454  25.5267  27.7274  30.0211  32.825  36.4732  47.9993  
1.83056  3.60631  1.88922  5.15265  3.84087  4.97105  6.19765  7.50443  8.83798  10.22  11.6727  13.1713  14.7019  16.2787  18.0483  19.7864  21.5969  23.4449  25.5197  27.7152  30.0031  32.8205  36.4705  47.9993  
1.83151  3.60477  1.86959  5.08361  3.83694  4.96133  6.18659  7.49141  8.82953  10.2053  11.666  13.1625  14.6926  16.2746  18.0387  19.7806  21.595  23.4446  25.515  27.707  29.9911  32.8176  36.4688  47.9993  
1.8327  3.60284  1.84558  5.03087  3.83202  4.9492  6.17276  7.47514  8.81896  10.187  11.6577  13.1514  14.6811  16.2695  18.0267  19.7735  21.5927  23.4441  25.5092  27.6968  29.9761  32.8139  36.4665  47.9993  
1.83163  3.61244  1.83412  5.12246  3.83816  4.97064  6.19641  7.50203  8.8399  10.2189  11.6689  13.1773  14.7025  16.2811  18.0582  19.7865  21.5934  23.4431  25.5159  27.7133  29.982  32.8034  36.4678  47.9993  
1.83415  3.60628  1.77952  5.10069  3.82397  4.9404  6.16278  7.46663  8.81199  10.174  11.6499  13.1456  14.6753  16.2657  18.0206  19.7766  21.5878  23.4419  25.5051  27.6872  29.9562  32.8109  36.4643  47.9993  
1.833  3.61397  1.76587  5.12546  3.82672  4.95831  6.18321  7.49391  8.82826  10.2013  11.6606  13.1642  14.695  16.2732  18.041  19.7954  21.5882  23.4405  25.514  27.7  29.9693  32.8161  36.4669  47.9993  
1.83412  3.61189  1.74455  5.05046  3.82268  4.94542  6.1675  7.47407  8.82409  10.1787  11.6494  13.1691  14.6833  16.2702  18.0379  19.7704  21.5816  23.4456  25.5061  27.6873  29.9306  32.8218  36.4623  47.9993  
1.83436  3.61549  1.69762  5.12846  3.81528  4.94598  6.17  7.46823  8.81662  10.1838  11.6524  13.1511  14.6875  16.2654  18.0237  19.8043  21.583  23.438  25.5121  27.6866  29.9566  32.8287  36.4661  47.9993  
1.83461  3.61909  1.6507  5.20645  3.80789  4.94654  6.1725  7.46239  8.80916  10.1889  11.6553  13.1331  14.6917  16.2605  18.0096  19.8382  21.5844  23.4304  25.5181  27.6859  29.9825  32.8356  36.4699  47.9993  
