8.59097e-09  0.00115192  0.499941  0.520373  0.500106  0.50121  0.477786  0.50052  0.500137  0.453974  0.500934  0.499928  0.502705  0.5001  0.500621  0.537504  0.500521  0.500707  0.526995  0.500524  0.501226  0.500385  0.500209  0.50081  0.501938  0.501205  0.501062  0.501761  0.498891  0.500188  
0.0348741  0.00331223  0.500506  0.501148  0.50552  0.501119  0.501316  0.501307  0.501277  0.501588  0.504419  0.501553  0.501498  0.501834  0.501252  0.501609  0.501045  0.501047  0.501295  0.501386  0.501083  0.500892  0.499127  0.500344  0.500427  0.502202  0.500123  0.500053  0.497684  0.500308  
0.0256634  0.00327612  0.500486  0.501074  0.505734  0.501075  0.501254  0.501431  0.501215  0.501574  0.505019  0.501564  0.501513  0.502115  0.501234  0.501645  0.502385  0.501072  0.501364  0.501457  0.501155  0.500978  0.498115  0.500445  0.500531  0.502816  0.500264  0.500178  0.497755  0.50049  
0.0991477  0.00346517  0.501532  0.501533  0.503417  0.501435  0.50165  0.501542  0.501776  0.501703  0.501193  0.501483  0.501443  0.500343  0.501335  0.501492  0.500689  0.500892  0.500901  0.500718  0.500662  0.500408  0.502141  0.499796  0.499838  0.499581  0.499362  0.499424  0.4986  0.499267  
0.0191668  0.00325607  0.500775  0.500967  0.501709  0.50098  0.501222  0.50031  0.501113  0.501604  0.50261  0.501648  0.501504  0.502395  0.501176  0.501624  0.508294  0.501128  0.501457  0.501733  0.501242  0.501092  0.492478  0.500689  0.500623  0.502919  0.500514  0.500214  0.491509  0.50071  
0.113152  0.00351765  0.501928  0.501636  0.501183  0.5016  0.501765  0.502204  0.501985  0.501796  0.49995  0.501461  0.501458  0.500643  0.501336  0.501353  0.500549  0.50082  0.50074  0.500196  0.500492  0.50019  0.502359  0.500292  0.499595  0.498793  0.499054  0.499229  0.499904  0.49885  
0.0769956  0.00343079  0.501473  0.501411  0.502108  0.501387  0.50156  0.501877  0.501666  0.501701  0.501946  0.501506  0.501478  0.501301  0.501294  0.501463  0.50238  0.500922  0.500997  0.50081  0.500768  0.500514  0.500226  0.500316  0.499979  0.500555  0.49957  0.499618  0.498969  0.499526  
0.193607  0.00452268  0.502747  0.502373  0.501016  0.501943  0.502168  0.502018  0.50234  0.501849  0.502075  0.501232  0.501143  0.500049  0.50103  0.500924  0.496457  0.50019  0.499859  0.500793  0.499594  0.499139  0.499059  0.498469  0.498546  0.497433  0.497877  0.498235  0.495382  0.49756  
0.0150865  0.00326796  0.500765  0.50098  0.503845  0.500983  0.501217  0.500724  0.501082  0.501516  0.501106  0.501625  0.501506  0.502959  0.501192  0.501565  0.507086  0.501138  0.501473  0.501721  0.501242  0.501074  0.496345  0.500938  0.500633  0.501014  0.500509  0.500213  0.492898  0.500711  
0.150385  0.00422572  0.502098  0.502033  0.50181  0.501859  0.502045  0.502855  0.502089  0.501923  0.495805  0.501602  0.501408  0.562787  0.501136  0.501266  0.495496  0.500892  0.500453  0.50172  0.500277  0.499676  0.496283  0.499055  0.499135  0.497259  0.498849  0.498597  0.498813  0.498257  
