8.8267e-26  4  1.0391e-17  8  10  8.58258e-21  14  7.94335e-16  5.2076e-32  20  22  2.59517e-18  26  1.32028e-17  1.32375e-19  32  4.23039e-19  1.38065e-33  38  4.35893e-24  4.57795e-16  44  46  48  
0.0137576  3.96281  0.317716  8  10  8.31569e-21  14  5.19802e-16  1.64068e-16  20  22  1.86123e-06  26  1.31662e-17  1.24078e-14  32  1.55844e-19  7.9566e-34  38  3.89824e-24  3.33207e-16  44  46  48  
0.0436215  3.99461  0.0880413  7.72551  9.99993  7.95084e-05  14  3.16659e-05  0.000536721  19.9999  21.9999  3.3171e-09  25.9999  4.36054e-05  0.000284637  31.9997  0.000160536  2.30419e-07  37.9994  3.35576e-06  7.62768e-05  44  46  48  
0.00116207  3.86779  0.285996  7.99545  9.99991  2.40123e-05  14  7.33391e-06  1.05647e-06  20  22  9.84051e-05  26  4.02664e-06  2.15465e-05  31.9999  2.03361e-05  2.29656e-05  38  8.21653e-06  4.45208e-05  43.9994  46  48  
0.0381567  3.99909  1.24618  8  10  0  14  0  3.28135e-16  20  22  3.72246e-06  26  0  2.48153e-14  32  3.82023e-26  0  38  0  1.18724e-24  44  46  48  
0.0106414  3.85591  0.61075  8  10  5.33789e-22  14  5.49065e-16  1.03391e-33  20  22  1.3011e-18  26  3.59003e-07  9.87412e-21  32  1.91563e-08  1.16998e-33  38  9.21371e-25  2.49176e-16  44  46  48  
0.0229555  3.91356  0.879741  7.87665  9.99982  0.000252731  14  1.48695e-05  0.000105639  20  21.9995  0.000107371  26  1.54188e-05  0.000122459  31.9989  3.50858e-05  1.79438e-05  38  1.59309e-05  8.41912e-06  43.9997  46  47.9998  
0.00232414  3.73559  0.228695  7.9909  9.99982  4.80246e-05  14  1.46678e-05  2.11293e-06  20  22  0.00019681  26  8.05329e-06  4.30929e-05  31.9998  4.06722e-05  4.59312e-05  37.9999  1.64331e-05  8.90415e-05  43.9988  46  48  
0.0285259  3.99957  2.09444  8  10  0  14  0  5.71877e-17  20  22  4.72633e-06  26  1.54449e-06  1.04793e-14  32  3.84941e-08  0  38  0  2.80083e-25  44  46  48  
0.00775427  3.80195  0.5133  7.75329  9.99964  0.000505463  14  2.9739e-05  0.000211278  20  21.9991  0.000211019  26  3.08375e-05  0.000244918  31.9978  7.01717e-05  3.58876e-05  37.9992  3.18617e-05  1.68382e-05  43.9995  46  47.9996  
