0.70298  1.4062  2.08817  2.78877  9.99955  0.000509626  0.00926262  15.998  0.000678109  19.9968  0.0181673  0.0126831  25.9669  0.00167322  29.9864  0.042383  33.9664  35.9928  0.00180796  39.9796  0.000253714  43.9443  45.9647  47.9759  
0.682833  1.39397  2.09298  2.99644  10  2.20706e-06  0.000114702  15.9999  1.45716e-06  20  0.000386081  9.76845e-07  25.9996  1.79798e-05  30  0.000228766  33.9996  35.9999  3.0748e-06  40  2.60679e-06  43.9856  45.9982  47.9994  
0.696788  1.39606  1.9467  2.87035  9.99997  1.11405e-05  0.000506893  15.9984  9.16522e-05  19.9999  0.00201173  0.00044374  25.9995  0.000661993  29.9999  0.000230854  33.9993  35.9955  0.000620429  39.9999  9.84845e-06  43.9896  45.9984  47.9986  
0.781205  1.42274  2.12356  2.95738  9.99995  1.45108e-05  0.000577731  15.9996  0.000237592  20  0.000496065  0.000373796  25.9995  0.000358726  29.9997  0.00029061  33.9968  35.9987  0.00184688  39.9998  2.65151e-05  43.9827  45.9976  47.9976  
0.697754  1.43912  1.94825  3.19781  9.99998  3.27386e-06  0.000251488  15.9993  8.63926e-05  20  0.00155361  0.000314917  25.9998  2.01343e-05  30  0.000116556  33.9994  35.9986  3.514e-05  40  3.44212e-06  43.9996  45.9986  47.9998  
0.79726  1.42047  1.94658  2.81506  9.99997  6.5027e-06  1.35378e-06  16  0.000207217  20  0.0113947  3.13091e-05  25.9995  4.48881e-05  29.9997  0.00029777  33.9956  35.9992  0.00176688  39.9998  2.01626e-05  43.9808  45.9975  48  
0.665643  1.42216  2.12269  3.48246  9.99995  2.57594e-05  0.00126869  15.999  0.000186296  20  0.000328536  0.000708247  25.9997  0.00064781  29.9999  0.00014282  33.9999  35.9973  0.00019513  40  1.55412e-05  43.9943  45.9991  47.9947  
0.791777  1.29846  2.07227  2.90681  9.99999  1.02919e-05  0.000437706  15.9984  0.000246465  20  0.000404516  0.00020965  25.9999  0.00376679  29.9998  1.76618e-06  33.9984  35.9906  0.00163644  39.9998  3.31801e-06  43.998  46  47.9982  
0.697819  1.42354  1.77342  3.27141  9.99978  5.7706e-06  0.000402872  15.9935  0.000466982  19.9993  0.0050402  0.00397009  25.9999  0.00116557  29.9998  9.40433e-05  33.9944  35.9944  0.000779593  39.9994  2.29787e-06  43.9949  45.9994  47.9951  
0.704911  1.67289  2.09127  3.4437  9.99994  2.50452e-05  0.00112153  15.9997  0.000242335  20  0.00339638  0.000558443  25.9997  0.000389501  29.9998  0.000163366  33.999  35.999  0.000637378  39.9999  2.03132e-05  43.991  45.9988  47.9949  
0.775324  1.42075  1.88385  2.79283  9.99997  9.71214e-06  0.000212576  15.9998  0.00020373  20  0.00814742  0.000144132  25.9995  0.000145375  29.9997  0.000271945  33.9975  35.9989  0.00150493  39.9998  1.93923e-05  43.983  45.9978  47.9991  
0.766981  1.21761  2.17404  2.67183  10  5.65117e-06  0.00185134  15.9978  0.000688478  19.9999  0.000697522  0.000199929  26  0.00399462  29.9991  0.000205058  33.9921  35.9993  0.00221035  39.9998  8.24206e-07  43.9984  45.9693  47.9966  
0.727595  1.46491  1.82199  3.60056  9.99971  2.48156e-05  0.00244905  15.9937  0.00052729  19.999  0.00277898  0.00369941  26  0.00217383  29.9997  1.38868e-05  33.9975  35.9958  0.00043542  40  2.15387e-05  44  46  47.9891  
0.817135  1.61662  2.00907  3.19858  9.99999  1.26373e-05  4.32522e-06  16  0.000493367  20  0.000289406  8.74875e-06  25.9999  0.000442261  29.9998  0.000141686  33.9995  35.9999  0.00123822  39.9993  4.58306e-05  43.9881  45.9999  47.9997  
0.749276  1.60446  1.93927  3.57253  9.99991  1.90417e-05  0.000351446  15.9977  0.000439595  19.9993  0.00428227  0.000340944  25.9998  0.000503128  29.9997  0.000136882  33.9985  35.9984  0.00132571  39.9999  2.06071e-05  43.9878  45.9989  47.9916  
0.864829  1.20861  2.1826  2.83859  9.99995  1.89467e-05  0.00117295  15.9996  0.00025159  20  0.00775228  0.000237673  25.9998  2.70962e-05  29.9991  0.000173967  33.9851  35.998  0.000800951  39.9996  2.62401e-05  43.9847  45.9569  47.9996  
0.702862  1.39009  2.16419  1.67273  10  7.97245e-05  0.00276647  15.9995  0.00014183  20  4.46689e-05  3.3797e-05  25.9991  0.00381315  29.9806  0.00251803  33.9904  35.9926  0.00139467  39.9994  3.2351e-05  43.9841  45.9924  47.9985  
0.842074  1.3227  2.57487  3.30948  9.99998  5.56267e-06  5.19719e-05  15.9999  1.17741e-05  20  0.0103099  6.05076e-05  25.9993  0.000125723  29.9999  0.000164824  33.9961  35.9985  0.00238777  39.9999  2.82462e-05  43.9771  45.9968  47.9999  
0.811697  1.41556  2.5578  3.9961  9.99983  1.54468e-05  0.00120493  15.9963  0.00023252  19.9993  0.00665945  0.00188735  25.9995  0.00122939  29.9999  3.24808e-05  33.9964  35.9968  0.00180821  40  2.96231e-05  43.9855  45.9979  47.993  
0.835616  1.17158  1.95696  3.04588  10  0.000379505  0.00372597  16  0.000734011  19.9992  0.0115054  0.000129184  25.9983  0.000798562  29.9992  0.000150302  33.9968  35.9994  0.00268625  39.9977  0.00032505  43.9761  45.9745  47.9697  
0.725741  1.49245  1.6113  3.88621  9.9996  3.65337e-05  0.00361328  15.991  0.000689865  19.9985  0.000430531  0.00480267  26  0.00280582  29.9996  1.31455e-05  33.9967  35.9984  0.000431846  40  3.31341e-05  44  46  47.9836  
0.920602  1.59344  1.85564  2.57501  9.99996  7.31909e-05  0.00102033  16  0.000182738  20  0.0120818  2.23874e-05  25.998  1.29336e-05  29.997  0.00031778  33.9907  35.9995  0.00204208  39.9991  0.0010935  43.9714  45.9728  48  
0.635842  1.56706  1.61581  3.39643  9.99986  6.04118e-05  0.00165412  15.9962  0.000193374  19.9986  0.000207875  0.000453336  25.9996  0.00102231  29.9902  0.00122465  33.9955  35.9989  0.000730504  40  2.63574e-05  43.9886  45.9962  47.984  
1.09209  1.56183  2.21813  2.72465  9.99998  0.000140357  0.000208258  15.9962  8.7312e-05  20  0.0108436  0.000272754  25.9995  4.00392e-05  29.9998  0.00202238  33.9827  35.9982  0.00178821  39.999  2.03842e-05  43.9777  45.9973  47.995  
