0.608894  4.10401e-05  1.93963  2.63989  4.98394  3.13267  7.08031  8.08279  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6759  18.194  22.1113  23.4644  
0.620301  3.9948e-05  1.93963  2.63978  4.98394  3.13262  7.08031  8.08271  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6759  18.194  22.1113  23.4644  
0.589489  3.81279e-05  1.93963  2.63961  4.98394  3.13255  7.08031  8.08258  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6759  18.194  22.1113  23.4644  
0.651114  4.17681e-05  1.93963  2.63996  4.98394  3.1327  7.08031  8.08284  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.676  18.194  22.1113  23.4644  
0.581156  2.97555e-05  1.93963  2.63881  4.98394  3.1322  7.08031  8.08199  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6756  18.194  22.1113  23.4644  
0.65059  5.85129e-05  1.93963  2.64156  4.98394  3.13339  7.08031  8.08403  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6764  18.194  22.1113  23.4644  
0.567788  0.0136062  1.93963  2.63889  4.98394  3.13224  7.08031  8.08205  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6757  18.194  22.1113  23.4644  
0.670717  6.43372e-05  1.93963  2.64211  4.98394  3.13363  7.08031  8.08444  9.05749  5.37843  10.6044  12.2771  13.2838  14.2783  15.2343  16.1904  17.1578  18.0371  18.884  18.7087  20.6766  18.194  22.1113  23.4644  
1.9841  8.84983e-05  1.89384  2.52614  4.39278  3.18501  6.66593  7.61292  8.55844  5.16099  10.0915  11.6989  12.6854  13.6332  14.6031  15.1321  16.5915  17.5436  18.4983  19.4652  20.4074  21.3403  21.3785  23.9056  
1.98079  0.00480414  1.86445  2.52977  4.39278  3.1863  6.66586  7.61535  8.55862  5.16092  10.0914  11.699  12.6853  13.6332  14.603  15.1321  16.5914  17.5436  18.4983  19.4652  20.4088  21.3405  21.3785  23.9056  
1.97414  0.0092516  1.85646  2.53181  4.3928  3.18558  6.66592  7.61421  8.5587  5.16088  10.0929  11.6897  12.6849  13.6332  14.6023  15.1321  16.5916  17.5436  18.4984  19.4655  20.4085  21.3406  21.3781  23.9056  
1.97114  0.00947136  1.83505  2.52878  4.39279  3.18559  6.66579  7.61436  8.55881  5.16085  10.0941  11.6991  12.6853  13.6333  14.6029  15.1321  16.5914  17.5435  18.4984  19.4652  20.4087  21.3407  21.3785  23.9056  
1.96632  0.011805  1.82036  2.52829  4.39279  3.18523  6.66575  7.61386  8.5589  5.16082  10.0954  11.6992  12.6853  13.6333  14.6029  15.1321  16.5913  17.5435  18.4984  19.4653  20.4087  21.3408  21.3785  23.9056  
1.98391  0.0140637  1.81668  2.50068  4.39282  3.1853  6.66596  7.61461  8.55907  5.1609  10.0948  11.6981  12.6847  13.6338  14.5991  15.1321  16.5914  17.5436  18.4983  19.4669  20.4092  21.3405  21.3776  23.9055  
1.97355  0.00830456  1.7428  2.52903  4.39279  3.18576  6.66581  7.61461  8.55876  5.16087  10.0934  11.6991  12.6853  13.6333  14.603  15.1321  16.5914  17.5435  18.4984  19.4652  20.4087  21.3406  21.3785  23.9056  
1.86591  0.00767475  1.79716  2.60908  4.39251  3.18626  6.66571  7.61599  8.5583  5.16048  10.092  11.7072  12.6953  13.633  14.602  15.132  16.5916  17.5426  18.4984  19.4627  20.4062  21.3413  21.3782  23.9058  
1.99396  0.016781  1.81576  2.39617  4.39301  3.18469  6.66589  7.6135  8.55968  5.16109  10.0966  11.6903  12.6785  13.6342  14.5991  15.1321  16.5908  17.5442  18.4983  19.4689  20.4108  21.3401  21.378  23.9053  
1.97858  0.00966318  1.74234  2.47678  4.39288  3.18545  6.66577  7.61406  8.55907  5.16096  10.0943  11.6952  12.6822  13.6335  14.6029  15.1321  16.5911  17.5438  18.4983  19.4663  20.4096  21.3405  21.3787  23.9055  
1.96017  0.0130654  1.83239  2.31909  4.39262  3.18599  6.66585  7.61793  8.55984  5.1604  10.0917  11.6905  12.6943  13.6348  14.5895  15.1321  16.5904  17.5428  18.5011  19.4686  20.4076  21.3406  21.3766  23.9053  
1.89614  0.00833652  1.77105  2.72965  4.39266  3.1861  6.6661  7.6156  8.56085  5.16064  10.0911  11.7036  12.6883  13.6334  14.6015  15.132  16.5917  17.543  18.497  19.4688  20.4072  21.3409  21.3768  23.9058  
