1  0.000981513  0.997349  0.00608455  0.99119  0.999525  0.979865  0.015602  0.693132  0.716636  0.0192175  0.00116135  2.67777e-05  0.00139923  0.755787  0.0044731  0.726132  0.0361935  0.00531784  0.716419  0.713262  0.999813  0.0417337  0.0122361  0.0136212  0.000627911  0.000549332  0.999883  0.000555277  0.99924  
0.996221  0.00684641  0.999775  0.012274  0.999198  0.99942  0.999908  0.0100845  0.692959  0.707816  0.00511743  0.0172037  1.51099e-05  0.00137639  0.752232  0.00563811  0.749068  0.00697972  0.000826815  0.723724  0.712292  0.995779  0.00707014  0.00736279  0.000546084  0.0153571  0.0014609  0.99881  0.00017033  0.999653  
0.992412  0.00494388  0.999826  0.0126071  0.999593  0.999473  0.999874  0.0109109  0.679664  0.696091  0.00338808  0.00990293  9.95653e-06  0.00307014  0.748341  0.0291214  0.749373  0.00970146  0.000482757  0.72894  0.720577  0.991306  0.0040069  0.00657002  0.00119414  0.0131781  0.00108699  0.998865  0.000191796  0.999754  
0.988604  0.00304135  0.999877  0.0129402  0.999987  0.999526  0.999839  0.0117374  0.666369  0.684366  0.00165873  0.00260214  4.80315e-06  0.00476389  0.74445  0.0526048  0.749677  0.0124232  0.000138699  0.734155  0.728863  0.986833  0.000943657  0.00577725  0.0032703  0.0109991  0.000505003  0.998919  0.000213261  0.999855  
0.984793  0.000886163  0.999934  0.0129888  0.999989  0.999592  0.999879  0.013085  0.652368  0.672127  0.000939335  0.00358098  4.21194e-06  0.00650867  0.739754  0.0881499  0.749252  0.00880531  0.000155903  0.740129  0.736074  0.986342  0.000413431  0.0196004  0.0055634  0.0136617  0.000581524  0.993646  0.000268363  0.999906  
0.980982  0.00662843  0.999991  0.0130373  0.999992  0.999658  0.999944  0.0144327  0.638022  0.660143  0.000225972  0.0042367  3.57866e-07  0.00825344  0.734992  0.116609  0.748826  0.00511121  0.000154093  0.746103  0.743285  0.983011  0.000359251  0.0220644  0.00111127  0.0098376  0.000171347  0.987961  0.000321822  0.99996  
0.97597  0.00359097  0.999699  0.486905  0.999156  0.999053  0.999165  0.00186915  0.617366  0.99899  0.00893867  0.00935704  0.000320866  0.00668288  0.725724  0.0103819  0.742645  0.0120713  0.00951374  0.750228  0.743661  0.998793  0.00439541  0.0155222  0.00687373  0.00327012  0.00064333  0.995776  3.51229e-05  0.0184951  
0.970648  0.00232216  0.999819  0.464432  0.999377  0.998963  0.999756  0.00114427  0.594745  0.998662  0.0045398  0.00673237  0.000194906  0.0122074  0.713641  0.00727137  0.735871  0.00921015  0.0131718  0.751301  0.749107  0.999339  0.00223468  0.0150216  0.00385634  0.0077318  0.000828409  0.997929  9.23627e-05  0.0170273  
0.965507  0.00152785  0.999839  0.441584  0.999512  0.998027  1  0.000728103  0.571827  0.994808  0.00218993  0.00516359  0.000121722  0.0136911  0.69912  0.0115474  0.726045  0.00606347  0.00633868  0.749211  0.749982  0.999556  0.00114256  0.0116802  0.0019998  0.00827278  0.000911498  0.999086  0.000134267  0.0157007  
0.960408  0.000742096  0.999995  0.420825  0.999732  0.996624  0.999994  0.000265647  0.548831  0.998532  0.000386257  0.002734  6.86422e-05  0.0156001  0.683436  0.0178457  0.714596  0.00569653  1.45232e-05  0.743799  0.74849  0.999996  6.93451e-05  0.0143154  0.00104874  0.0121193  0.000891879  0.999692  7.18494e-05  0.0159303  
0.95545  0.000234234  0.999915  0.397603  0.99978  0.995598  1  0.00014865  0.525615  0.994483  1.19898e-05  0.00204809  4.82355e-05  0.00438952  0.666476  0.010982  0.701718  0.00452688  0.000142281  0.738548  0.744792  0.999949  4.08562e-05  0.00783132  0.000250784  0.00873954  0.00034959  0.999964  6.99013e-05  0.0211459  
0.950434  0.000153341  0.999997  0.378268  0.999928  0.993958  0.999989  9.20827e-05  0.502548  0.996836  0.000145014  0.000494262  2.19811e-05  0.00883949  0.64842  0.0150434  0.687161  0.00465732  9.21053e-06  0.729335  0.738946  0.999998  6.77114e-06  0.00134811  5.64215e-05  0.0109638  0.000471541  0.999923  2.50535e-05  0.0173757  
0.945561  0.000350342  0.999916  0.35647  0.999904  0.992694  0.99999  6.29136e-05  0.479261  0.991418  5.72194e-05  0.000684113  2.84003e-05  0.000169947  0.629088  0.00594264  0.671175  0.00398505  0.000138232  0.720283  0.730894  0.999882  3.3914e-05  0.00322047  1.51594e-05  0.00596174  7.08204e-05  0.999901  4.06757e-05  0.0185914  
0.940629  0.000195849  0.999997  0.338559  0.99998  0.990816  0.999574  9.41739e-05  0.456123  0.992401  0.000355683  6.04107e-06  2.89718e-05  0.00716093  0.608659  0.00776694  0.653509  0.00461286  6.42505e-06  0.70727  0.720693  0.999863  5.54608e-05  0.00509369  0.000577494  0.00656368  0.00033434  0.999406  1.33982e-05  0.0148841  
0.935567  0.00214343  0.999919  0.320328  0.999924  0.989603  0.999607  0.000425929  0.432985  0.986892  0.000238939  0.00060463  2.9653e-05  9.87751e-05  0.586891  0.00047327  0.63412  0.00856761  0.000124631  0.693776  0.708443  0.999679  8.10359e-05  0.00231543  0.000240698  0.00232613  0.000143383  0.999649  0.000470228  0.0106965  
0.930448  0.00373951  1  0.305984  0.999968  0.987776  0.999223  0.000863522  0.409995  0.989332  0.000503616  7.57792e-05  2.44866e-05  0.00891903  0.564026  0.00538893  0.613052  0.0137686  3.02414e-06  0.676321  0.694043  0.999593  9.94878e-05  0.00819702  0.00130742  0.00369255  0.000231054  0.999496  0.000883359  0.00158587  
0.925195  0.000921487  0.999968  0.291092  0.999876  0.982989  0.999312  0.0015227  0.387163  0.984961  0.00031325  0.000961317  2.09573e-05  0.00300476  0.539901  0.00310911  0.59031  0.0135216  2.87946e-05  0.658607  0.677589  0.999475  0.000124251  0.0028325  0.00161075  0.000917334  0.000153811  0.99992  0.00212396  0.00367051  
0.919866  0.000481725  0.999905  0.278728  0.999858  0.995111  0.999134  0.00202031  0.365431  0.994764  0.000150686  0.00136273  1.63876e-05  0.00296232  0.515151  0.00402431  0.566379  0.00617389  4.42453e-05  0.638268  0.658958  0.999243  0.000125635  0.00970831  0.00169338  0.00250037  0.00017934  0.999826  0.000720609  0.0180695  
0.914552  0.00407482  0.999923  0.267842  0.999841  0.988012  0.999408  0.00245623  0.345098  0.986833  0.000219964  0.00299087  1.27391e-05  3.14457e-06  0.49049  0.00220668  0.542208  0.0229686  4.08243e-05  0.617122  0.639311  0.999091  3.53439e-05  0.0028862  0.00218795  0.0027754  5.79655e-05  0.999649  0.00350136  0.00949894  
0.909157  0.00267225  0.999905  0.259144  0.999912  0.99998  0.999467  0.00266374  0.326102  0.996129  2.66852e-07  0.00153953  5.98299e-06  0.00148223  0.465322  0.00414294  0.516921  0.0110138  3.04582e-05  0.593686  0.61748  0.998772  0.000126293  0.00919955  0.000968172  0.00550159  0.000102541  0.999533  3.70675e-05  0.0185678  
0.903778  0.00530253  0.999968  0.251924  0.999997  0.992726  0.999978  0.00280955  0.308504  0.987691  1.24128e-05  0.00131491  1.48201e-07  4.45701e-05  0.440242  0.00334637  0.491394  0.0232014  1.22032e-06  0.569443  0.594633  0.998535  0.000125567  0.00227219  0.000160342  0.00167377  2.13229e-07  0.999336  1.68089e-05  0.00466705  
0.898777  0.00483459  0.999984  0.247471  0.999998  0.995094  0.999988  0.00186433  0.294467  0.986466  1.08024e-05  0.00572473  9.4927e-08  3.51732e-05  0.417523  0.0021168  0.468089  0.0116567  2.05095e-06  0.54528  0.572211  0.998775  7.70166e-05  0.00535957  8.04166e-05  0.0080419  3.9315e-06  0.996153  8.70612e-06  0.00470858  
0.893776  0.00436664  1  0.243017  0.999999  0.997462  0.999998  0.000919103  0.280431  0.985241  9.19199e-06  0.0101345  4.16534e-08  2.57763e-05  0.394804  0.000887238  0.444783  0.000112017  2.88158e-06  0.521118  0.549789  0.999016  2.84657e-05  0.00844696  4.91245e-07  0.01441  7.64977e-06  0.99297  6.03327e-07  0.00475011  
0.888142  0.263193  0.986641  0.0111094  0.999994  0.998218  0.997653  0.0024257  0.999727  0.997066  0.295546  5.61289e-05  2.57423e-06  4.78267e-06  0.998999  0.0130035  0.998212  0.0106136  0.00032898  0.992474  0.999931  0.99802  0.000134628  0.00552394  0.000182827  0.073991  1.30942e-06  0.999217  8.54558e-06  0.712366  
0.882237  0.274325  0.993245  0.00616946  0.999981  0.954861  0.998385  0.00214735  0.998185  0.982425  0.281672  0.000344004  1.32084e-06  0.00077436  0.999499  0.0125477  0.998863  0.0109007  0.000180416  0.994001  0.999966  0.990294  7.80125e-05  0.0153063  9.14349e-05  0.0625555  3.51444e-06  0.997306  0.00044394  0.698114  
0.876332  0.285458  0.999848  0.00122948  0.999969  0.911504  0.999118  0.001869  0.996643  0.967785  0.267799  0.000631879  6.74542e-08  0.00154394  1  0.0120918  0.999514  0.0111878  3.18512e-05  0.995621  1  0.982567  2.13969e-05  0.0250886  4.32133e-08  0.0511201  1.33321e-05  0.995396  0.000879334  0.683862  
0.831118  0.000446899  0.00300215  0.999811  0.00957374  0.00130909  0.000955404  0.999296  0.00020761  0.000144715  0.997798  0.979186  0.968883  0.999983  0.0032086  0.993154  0.249489  0.999278  0.980354  0.277636  0.981205  0.302289  0.999828  0.999596  0.994869  0.998845  0.992199  0.436174  0.999991  0.489009  
0.822758  0.00029412  0.00266521  0.998746  0.00288397  0.000724669  0.000981429  0.998829  9.25262e-05  0.00068419  0.994284  0.985506  0.982025  0.997563  0.000552758  0.992586  0.251173  0.998913  0.990055  0.265482  0.991135  0.284869  0.999942  0.999778  0.995477  0.996704  0.992299  0.400707  0.999922  0.450679  
0.814398  0.000141491  0.00232827  0.997682  0.00094189  0.000140243  0.00100745  0.998711  3.95853e-05  0.00122367  0.990769  0.994543  0.995166  0.995131  0.000174141  0.992019  0.252857  0.998548  0.97168  0.253295  0.996622  0.267448  0.999871  0.99996  0.993748  0.998541  0.992399  0.365241  0.999854  0.412349  
0.807046  0.00179693  0.00679203  0.998489  2.68152e-05  0.000289496  0.000515611  0.997562  1.12267e-05  0.000889734  0.996557  0.994676  0.993496  0.998001  0.000214166  0.995848  0.261022  0.997543  0.986947  0.249864  0.981376  0.257411  0.999807  0.999556  0.995726  0.993656  0.997323  0.338003  0.999873  0.380553  
0.799797  0.00140535  0.0113516  0.99896  0.000251581  0.000300886  0.000267222  0.999169  0.000129563  0.00123827  0.984871  0.995677  0.989447  0.99687  9.52881e-05  0.997976  0.27317  0.999695  0.975927  0.251778  0.992868  0.251787  0.995776  0.999805  0.998074  0.993904  0.992194  0.313521  0.988168  0.350963  
0.793001  0.00206807  0.0103231  0.999799  0.000140712  0.000151892  0.000257769  0.998833  0.00015139  0.000684688  0.992054  0.998841  0.994308  0.99691  7.65033e-06  0.99963  0.288237  0.998611  0.989917  0.257327  0.985676  0.250974  0.997728  0.998062  0.995393  0.997675  0.995988  0.29425  0.993652  0.326536  
0.786021  0.0030281  0.011316  0.999714  0.000457698  0.000290035  9.37843e-05  0.999743  0.00019696  0.00102347  0.985984  0.998324  0.992417  0.997082  7.85041e-06  0.999964  0.306254  0.999991  0.98242  0.266949  0.995817  0.253123  0.995766  0.998785  0.99853  0.997074  0.993298  0.277458  0.987934  0.304132  
0.779493  0.00504243  0.00672077  0.999996  0.000439048  0.000267794  0.000168735  0.998709  0.000146023  0.000460139  0.998785  0.999968  0.999434  0.998426  3.92902e-05  0.999823  0.327191  0.998134  0.999935  0.280208  0.987274  0.260081  0.999788  0.997516  0.996639  0.999996  0.99953  0.265877  0.999405  0.286892  
0.772615  0.0079744  0.00694809  0.999677  0.000705313  0.000526905  2.7511e-05  0.999711  0.000160413  0.00162958  0.989623  0.998899  0.995092  0.998562  0.000187822  0.999547  0.350409  0.998917  0.987452  0.296451  0.999583  0.269966  0.996867  0.996468  0.999945  0.997512  0.995099  0.256489  0.991084  0.271876  
0.76619  0.0119607  0.0015873  0.999726  0.000635942  0.000625633  0.000125222  0.99877  7.82941e-05  0.0018969  0.99933  0.999991  0.999659  0.999869  0.000367594  0.998797  0.376546  0.996464  0.99998  0.31633  0.995795  0.284662  0.999929  0.993429  0.998222  0.998551  0.999591  0.252313  0.999953  0.262023  
0.759501  0.0133522  0.000767097  0.996759  0.000353378  0.00126288  3.12396e-05  0.999999  3.9962e-05  0.00159691  0.999665  0.999972  0.999829  0.998998  6.43162e-05  0.999446  0.405706  0.992554  0.99999  0.339829  0.997899  0.302976  0.999959  0.999076  0.999108  0.991974  0.999821  0.250021  0.999994  0.254582  
0.752853  0.0186503  0.000235959  0.995055  0.000258163  0.000736719  3.7701e-07  0.999914  1.65012e-05  0.000334774  0.999646  0.999996  0.999993  0.998343  4.67382e-05  0.999507  0.434913  0.991299  0.999958  0.363423  0.99994  0.322969  0.999981  0.99961  0.99945  0.958217  0.999863  0.250359  0.999992  0.249736  
0.746373  0.0281118  9.94726e-07  0.99346  3.95399e-05  0.00142198  1.12234e-06  0.999854  1.24166e-06  0.00945459  1  0.99996  0.999999  0.997149  4.18106e-07  0.999928  0.464957  0.991259  0.999999  0.387842  0.999996  0.347012  0.999959  0.999123  0.999993  0.961524  0.999999  0.25699  0.999987  0.25027  
