1  1  0.500001  0.50001  0.599948  0.599946  0.400049  
0.95057  0.947931  0.500026  0.499979  0.499976  0.499972  0.500024  
0.964929  0.890041  0.500028  0.499977  0.499964  0.499954  0.500001  
0.870178  0.950525  0.500023  0.499984  0.499994  0.499973  0.500049  
0.975053  0.820974  0.500012  0.49998  0.499962  0.499956  0.499999  
0.860844  0.903099  0.500007  0.499978  0.5  0.499988  0.500057  
0.908219  0.831537  0.50001  0.499974  0.499984  0.499979  0.500033  
0.768574  0.957445  0.500007  0.499978  0.499986  0.499955  0.499981  
0.982384  0.730491  0.500022  0.500008  0.49997  0.500002  0.50003  
0.831315  0.842099  0.500007  0.499969  0.500007  0.500001  0.500067  
0.901206  0.758851  0.499986  0.499956  0.499985  0.499999  0.50007  
0.730485  0.915049  0.500011  0.499984  0.500032  0.499968  0.500057  
0.935119  0.699017  0.500026  0.499979  0.500024  0.499976  0.500054  
0.752672  0.85034  0.500003  0.499974  0.500028  0.500012  0.500021  
0.836718  0.74831  0.500004  0.500003  0.500002  0.499992  0.500065  
0.636368  0.962802  0.500025  0.49997  0.499978  0.500022  0.500012  
0.987755  0.607717  0.500005  0.499988  0.500012  0.499977  0.500041  
0.780882  0.752525  0.500001  0.500015  0.500005  0.499983  0.500051  
0.881068  0.653756  0.499983  0.499962  0.499991  0.499975  0.500066  
0.659198  0.856311  0.500032  0.499971  0.500007  0.500001  0.500007  
0.930206  0.59432  0.500021  0.5  0.500007  0.499965  0.500038  
0.699942  0.775049  0.500027  0.499987  0.499994  0.500009  0.500004  
0.809467  0.656148  0.499983  0.499955  0.500024  0.499989  0.500055  
0.565354  0.920663  0.500058  0.500013  0.499973  0.499987  0.500031  
0.954074  0.5346  0.500013  0.499978  0.499968  0.500035  0.499958  
0.703061  0.711136  0.499989  0.499991  0.49997  0.499995  0.500029  
0.824704  0.594265  0.499985  0.499982  0.500008  0.499971  0.500039  
0.561362  0.856279  0.499995  0.499948  0.499979  0.499999  0.500044  
0.884686  0.532382  0.499987  0.500009  0.499991  0.499954  0.500024  
0.613024  0.754359  0.500027  0.499989  0.50003  0.500011  0.500001  
0.744012  0.608541  0.500017  0.500008  0.499964  0.499998  0.50001  
0.460619  0.962464  0.500049  0.499994  0.499975  0.499984  0.500028  
0.991841  0.43795  0.500004  0.500005  0.499989  0.499972  0.500012  
0.703983  0.604625  0.500037  0.500024  0.500019  0.499973  0.50001  
0.845144  0.494119  0.499972  0.499998  0.49999  0.499967  0.500023  
0.546996  0.746572  0.499984  0.499935  0.499991  0.499995  0.500035  
0.915792  0.437321  0.499964  0.500001  0.500013  0.499967  0.499998  
0.610137  0.641942  0.500017  0.499987  0.500014  0.499991  0.500011  
0.759107  0.505113  0.499945  0.499971  0.499988  0.499984  0.500004  
0.44385  0.846196  0.50001  0.499947  0.499998  0.500003  0.5  
0.950705  0.386435  0.499974  0.499964  0.500009  0.49997  0.499991  
