0  0  3.79471e-46  3.46945e-18  2.5573e-50  4.89435e-49  1.28291e-314  8.4361e-293  4.91415e-47  2.14895e-267  0  
0.00641732  6.33875e-63  5.64914e-62  0  8.46262e-72  2.86427e-68  3.44701e-70  2.3194e-68  1.70843e-66  1.09341e-71  0  
0.012989  2.48417e-72  5.02287e-62  0  3.11732e-68  3.70896e-69  3.22005e-66  6.73531e-65  4.41934e-68  5.63649e-68  0  
0.0196776  4.97141e-73  5.78405e-62  0  4.63562e-68  8.60389e-69  3.08281e-66  7.85462e-65  5.56496e-68  4.40287e-72  0  
0.0265073  2.113e-63  3.20807e-62  0  2.90494e-71  1.4564e-68  1.87131e-66  2.01042e-66  5.82482e-67  1.60847e-67  0  
0.0334727  5.93857e-72  4.84033e-62  0  3.1164e-68  1.44316e-68  5.54747e-66  6.70374e-65  6.21234e-68  8.29647e-71  0  
0.0405791  8.76459e-64  3.13544e-62  0  7.88707e-70  1.53644e-68  8.14936e-66  4.43355e-65  5.71411e-68  1.17679e-65  0  
0.0478265  1.06983e-70  3.40363e-62  0  3.11504e-68  1.32703e-68  6.66986e-66  7.73107e-65  3.24063e-68  1.64593e-68  0  
0.0552144  1.65899e-72  3.16094e-62  0  4.57621e-68  5.63465e-69  7.57959e-66  6.65267e-65  7.36876e-68  2.21423e-66  0  
0.0627558  2.39533e-70  9.49148e-63  0  4.89201e-69  1.20086e-68  1.4458e-66  3.9278e-60  2.29153e-70  1.27336e-69  0  
0.0704438  2.20629e-72  2.01702e-62  0  3.13922e-68  5.48228e-69  7.06989e-66  9.71981e-63  5.86412e-68  3.30052e-66  0  
0.0782854  4.91563e-70  1.11578e-62  0  2.41045e-69  1.29656e-68  5.65047e-66  3.86536e-62  2.31354e-69  2.18904e-66  0  
0.0862784  3.50237e-66  1.89629e-62  0  3.23681e-68  1.40405e-68  8.69045e-66  3.47573e-65  4.63277e-66  1.04389e-63  0  
0.094428  4.3904e-65  2.23238e-62  0  5.78887e-71  1.34011e-68  8.35671e-66  1.57545e-66  2.25593e-68  9.76361e-67  0  
0.102734  9.0081e-64  2.80652e-62  0  8.01921e-70  1.05263e-68  8.91954e-66  8.50429e-66  9.98817e-68  1.61869e-67  0  
0.111197  3.52222e-67  2.95645e-62  0  8.1572e-73  2.15183e-68  1.35971e-65  8.55339e-67  7.62078e-67  2.35025e-63  0  
0.119826  8.87226e-64  3.0149e-62  0  7.88056e-70  1.34237e-68  1.01569e-65  8.21588e-66  9.68826e-68  8.12697e-66  0  
0.128612  3.03197e-65  2.44754e-62  0  2.67255e-68  1.36626e-68  8.62635e-66  1.28517e-66  4.15254e-66  5.82454e-64  0  
0.137563  3.52847e-64  8.24582e-63  0  1.68643e-67  8.07997e-69  1.7277e-71  3.06629e-59  7.35857e-73  1.30736e-66  0  
0.146679  7.00084e-68  1.06718e-62  0  9.08313e-68  9.10244e-69  3.55851e-66  1.97958e-59  4.10412e-66  5.82065e-64  0  
