0.859375  2.5685e-11  2.30953e-12  1.9164e-11  2.85333e-13  5.59159e-14  6.15686e-13  5.20417e-12  3.3337e-13  7.74208e-12  2.54917e-11  3.92847e-12  5.15983e-13  4.32872e-11  5.84841e-12  5.09888e-12  5.01557e-14  6.16052e-13  1.16969e-11  2.95621e-12  1.44934e-12  
0.844619  1.66164e-10  2.24507e-11  2.67586e-10  3.60911e-11  1.03674e-09  2.57361e-10  3.84045e-08  2.73644e-08  4.70551e-09  9.57457e-10  2.19126e-11  3.23962e-10  1.75486e-10  1.10341e-08  1.41782e-08  1.64124e-11  1.13979e-08  2.99042e-08  4.27289e-12  1.37562e-08  
0.838426  4.44897e-09  2.25214e-07  2.59832e-08  4.05424e-08  2.51959e-09  4.05428e-07  8.17683e-11  5.29349e-10  8.74323e-09  6.51897e-09  6.32052e-10  1.39331e-08  3.02246e-08  1.2993e-09  2.01812e-08  1.67408e-09  7.36634e-08  2.92234e-08  3.61894e-10  2.7275e-13  
0.833609  3.11137e-12  9.79385e-09  2.83557e-08  1.31874e-08  1.46372e-11  8.09935e-09  5.58846e-08  2.67715e-09  6.22416e-09  7.01596e-09  2.49444e-08  5.51052e-10  5.68208e-10  6.87046e-08  7.34132e-08  2.93982e-08  1.77829e-11  2.03274e-11  3.35786e-09  1.51365e-08  
0.829489  8.15342e-08  1.65285e-08  7.39621e-08  1.59928e-09  6.19817e-09  6.91229e-10  6.58487e-08  2.75814e-07  8.84306e-08  4.98817e-08  1.15696e-12  2.28262e-09  4.40709e-08  7.09593e-08  3.43465e-09  2.4782e-08  1.89331e-07  4.84576e-09  6.44572e-11  6.16301e-08  
0.825806  9.10687e-10  6.38642e-10  1.09359e-06  1.13479e-08  3.60061e-07  4.58547e-09  1.06139e-08  2.42182e-09  6.22139e-07  1.02463e-09  8.83882e-10  1.58651e-07  1.01118e-10  1.244e-07  5.98634e-08  7.37647e-10  3.57995e-08  1.8278e-09  4.16038e-08  2.56162e-07  
0.822423  1.68899e-08  4.00677e-08  1.49671e-08  9.25592e-07  2.23229e-08  1.39024e-08  4.13061e-09  1.70245e-08  3.92559e-12  5.84359e-09  3.81474e-11  1.19831e-10  1.04392e-09  2.63893e-09  1.25536e-09  1.00353e-08  1.57504e-07  1.03477e-07  6.16649e-09  9.22929e-09  
0.819262  2.76128e-08  3.85516e-08  6.37149e-09  2.0023e-07  8.93362e-08  4.37993e-09  2.85762e-08  1.30972e-11  7.51911e-12  7.52482e-09  2.65786e-11  2.48764e-12  1.28576e-09  2.99577e-11  2.5861e-09  8.61159e-08  9.4429e-09  1.02523e-07  4.77855e-09  9.5808e-09  
0.816273  7.12519e-13  1.73025e-09  3.98395e-09  7.10934e-11  3.12853e-09  5.82057e-10  1.48479e-10  1.48092e-10  2.48757e-09  6.53211e-10  1.36429e-09  2.44861e-10  3.28413e-09  6.42284e-11  5.8765e-08  1.1918e-09  4.7123e-09  3.37492e-11  1.4139e-10  3.08779e-09  
0.813418  7.2353e-11  6.77855e-08  3.25118e-08  3.68523e-07  9.92883e-11  1.17162e-07  3.54861e-11  8.77082e-09  4.44727e-12  1.2189e-09  2.41117e-11  8.05739e-11  2.26512e-10  2.70426e-09  4.83037e-10  1.37245e-09  1.51743e-07  6.02236e-09  2.45765e-10  2.23046e-10  
0.810671  2.6907e-14  7.22652e-15  5.16544e-09  9.48501e-13  3.36755e-14  5.79738e-10  1.5111e-08  6.45914e-15  4.59069e-12  1.51574e-13  9.56204e-10  9.62466e-14  1.0749e-11  2.8394e-08  3.27539e-08  1.17898e-13  7.74406e-12  1.05001e-12  4.58896e-08  1.23313e-08  
0.808013  7.11063e-08  7.76517e-08  2.64895e-08  2.35676e-07  5.27787e-10  9.98667e-09  2.33583e-09  1.58876e-08  3.15905e-12  5.53983e-09  2.85672e-11  2.56948e-11  2.33685e-09  7.73171e-10  7.91124e-10  9.97886e-09  5.10686e-08  5.26519e-08  5.98395e-09  2.34708e-09  
0.805429  2.12396e-09  1.9071e-08  8.70507e-08  2.49459e-07  2.41968e-10  3.19868e-09  1.2777e-08  1.91825e-07  1.23034e-08  1.22865e-09  3.01459e-11  3.38995e-07  9.50892e-09  4.54e-09  3.6246e-08  1.64098e-10  1.67116e-08  1.03172e-08  6.064e-09  1.05137e-10  
0.802906  2.44722e-09  1.75132e-08  9.89195e-09  2.62682e-07  3.79367e-08  7.73126e-09  1.16476e-08  2.01602e-09  1.33549e-07  4.41415e-09  1.04982e-08  9.13481e-09  8.13752e-08  7.625e-10  2.60761e-11  3.91441e-10  2.83965e-08  4.03474e-08  2.75247e-09  2.66627e-09  
0.800433  1.06901e-12  1.30406e-10  1.34806e-11  1.12321e-10  4.40993e-08  2.0254e-11  2.00521e-11  7.36418e-11  6.26112e-11  2.28732e-08  3.04781e-13  1.31615e-13  5.20697e-11  1.76306e-10  9.14673e-10  1.21354e-08  2.51565e-07  4.62808e-08  1.38679e-09  1.87416e-08  
0.798003  2.44534e-14  3.34724e-15  3.48063e-08  8.30887e-08  2.1002e-08  7.12991e-09  4.91633e-08  2.51895e-15  1.40784e-10  6.9756e-09  4.38281e-08  2.57911e-11  1.25607e-08  2.72832e-08  3.33445e-08  3.5596e-08  2.40052e-08  5.17799e-08  4.06651e-08  2.2988e-08  
0.795607  7.23969e-12  3.72901e-10  3.97056e-11  6.6748e-11  2.47116e-11  3.05828e-10  4.07679e-11  1.07436e-10  9.99363e-11  4.25763e-10  2.22298e-12  1.74109e-13  2.94001e-10  8.99095e-10  4.11139e-10  6.88021e-11  9.73541e-08  1.06137e-11  3.93998e-11  7.92419e-13  
0.793242  8.35316e-08  1.09839e-08  2.65175e-08  1.36667e-08  9.41176e-08  1.72776e-08  6.66249e-08  1.71716e-08  1.27001e-07  4.80596e-08  2.59758e-07  1.60642e-07  1.56252e-07  1.99116e-07  1.36412e-07  7.42143e-08  6.98018e-08  2.76701e-08  3.85316e-12  4.68257e-09  
0.790899  5.93841e-10  2.04598e-08  4.27868e-07  1.18776e-11  1.07217e-08  2.41234e-07  8.53714e-08  5.60285e-08  2.05862e-09  5.52299e-10  6.82987e-07  5.9364e-08  8.83831e-10  1.35516e-08  5.98588e-12  9.81859e-08  2.19251e-11  4.31132e-08  3.13512e-08  4.00644e-10  
0.788575  3.74007e-08  1.75473e-08  2.34928e-13  4.1655e-10  3.27945e-09  1.05912e-10  9.01872e-11  4.32535e-08  1.21009e-10  1.27922e-09  1.86945e-09  6.2582e-11  3.44211e-10  2.23534e-09  1.82301e-09  1.02681e-08  3.66588e-09  1.70699e-12  2.89708e-11  3.70726e-09  
0.786266  3.8361e-10  4.57368e-09  7.38216e-09  8.74201e-09  5.3395e-11  4.85032e-10  2.84605e-11  6.37499e-11  8.88579e-11  8.86067e-09  4.95464e-09  2.97759e-09  7.1007e-10  1.43982e-11  7.00301e-13  6.51163e-13  5.65202e-08  6.29961e-10  2.80548e-10  2.82186e-08  
0.783967  5.08711e-14  4.57412e-15  1.22843e-12  1.75557e-13  3.21357e-15  5.53324e-12  7.78147e-12  8.76526e-14  1.85245e-12  1.70484e-12  3.62991e-13  4.90687e-14  3.19486e-12  1.23566e-12  6.34989e-14  5.34701e-15  2.72541e-12  7.52296e-14  1.43095e-14  1.73078e-13  
0.781675  6.199e-14  1.38271e-14  3.32464e-12  1.1797e-12  8.86467e-14  4.70463e-15  5.60654e-13  2.36632e-13  5.03864e-12  2.32847e-12  4.25959e-12  7.98681e-13  7.63363e-12  8.73128e-12  1.27486e-13  1.65249e-13  9.52908e-12  7.54033e-13  4.96594e-14  2.00517e-12  
0.779388  1.29309e-12  5.10096e-12  1.97408e-12  4.71394e-12  2.08779e-13  7.95319e-12  1.15281e-11  1.56427e-12  2.77726e-12  9.99178e-14  3.99977e-12  3.99496e-13  2.51454e-12  5.44641e-12  6.35417e-14  1.69981e-12  1.67552e-12  4.45254e-12  4.44808e-13  1.03485e-12  
0.777101  2.5242e-12  1.01881e-11  6.77323e-13  8.24817e-12  1.13427e-12  1.58993e-11  2.24955e-11  2.89191e-12  5.15878e-13  9.59699e-13  3.73995e-12  3.10865e-16  2.49142e-12  2.16128e-12  1.75521e-14  3.23438e-12  8.25061e-14  1.9068e-12  8.39957e-13  6.47535e-14  
0.774811  7.28942e-10  1.26013e-09  1.40299e-08  4.73395e-08  1.92159e-08  1.68399e-10  1.92963e-09  9.06583e-10  4.47074e-09  1.68278e-08  1.53697e-12  2.53852e-10  1.79026e-09  4.78022e-11  4.69663e-10  1.2579e-08  1.54727e-07  1.53981e-07  2.17833e-09  3.81292e-08  
0.772517  2.79414e-09  1.29711e-09  1.2764e-09  7.54569e-10  1.70566e-07  3.91563e-12  1.51821e-12  2.47363e-07  1.2535e-07  4.49529e-08  1.26972e-07  1.18512e-09  1.34415e-08  4.11752e-08  7.42548e-09  5.79783e-12  1.86371e-08  2.21623e-08  1.50496e-12  4.11071e-07  
0.770215  1.52767e-09  9.25039e-09  1.89038e-08  8.79159e-09  2.64589e-10  1.76775e-08  3.72564e-08  2.4615e-09  4.14944e-09  4.67731e-09  1.0096e-08  4.86019e-10  4.54188e-09  5.74241e-08  7.35112e-08  1.95988e-08  1.18553e-11  1.35517e-11  1.39523e-07  2.81947e-08  
0.767903  6.79912e-09  7.56732e-09  1.72143e-08  1.92984e-09  1.76067e-09  4.06929e-10  7.18487e-12  9.00035e-10  1.05729e-08  1.17422e-07  6.1294e-13  9.22579e-11  2.13359e-09  1.25149e-08  4.02189e-12  1.61052e-08  9.20553e-07  8.37712e-09  2.30305e-08  2.6844e-09  
0.765578  2.10603e-09  7.6155e-08  1.53768e-07  3.63261e-09  6.60059e-08  1.58649e-07  3.09234e-08  1.19079e-08  1.35085e-08  8.15625e-10  4.32835e-07  9.92692e-08  5.60479e-08  2.04388e-11  7.88966e-11  1.20252e-09  7.00752e-09  8.76229e-09  5.05996e-09  3.8079e-09  
0.763238  6.94127e-10  1.9696e-09  5.9282e-08  1.66592e-07  4.52833e-08  1.32062e-08  1.86479e-08  4.11519e-09  1.46057e-09  1.52301e-08  1.203e-07  1.13972e-10  2.54442e-08  1.38798e-11  3.00404e-09  8.14598e-08  5.16609e-08  1.03559e-07  2.01194e-07  2.50207e-08  
0.76088  5.2334e-11  5.53087e-10  1.87649e-08  1.05957e-07  8.92056e-08  1.16678e-10  5.44923e-10  7.98623e-10  1.12331e-11  6.27879e-08  1.30024e-11  1.03615e-10  2.56144e-10  1.33941e-09  3.18358e-13  4.04902e-08  6.01254e-07  1.48666e-07  9.4573e-09  3.75366e-08  
0.758502  2.16387e-08  5.1453e-10  1.83005e-08  5.07688e-09  4.59564e-08  3.99912e-08  4.97143e-09  8.25205e-09  1.16005e-07  2.85928e-09  1.29156e-08  1.20127e-13  2.90497e-09  5.77767e-11  6.5862e-08  5.66129e-11  6.12956e-09  4.59463e-08  4.06265e-09  6.31089e-07  
0.756101  2.87142e-09  9.35686e-08  2.31586e-07  7.24557e-09  2.66709e-08  2.90892e-07  1.16812e-07  5.22672e-09  6.91102e-09  2.28744e-09  1.28069e-11  1.6912e-07  1.94759e-07  2.77248e-11  1.10269e-13  4.00801e-11  1.39838e-08  8.30289e-09  1.01082e-08  1.37062e-09  
0.753675  6.81077e-10  5.87414e-08  5.08782e-08  5.63524e-12  1.8373e-10  5.19179e-08  4.90014e-09  1.85891e-08  8.72147e-09  2.65277e-09  5.51072e-08  7.06081e-09  8.85407e-10  5.8195e-12  1.57683e-10  4.97253e-09  3.11917e-11  1.56299e-09  1.16814e-11  1.1154e-12  
0.751221  1.34621e-09  7.13501e-10  2.22918e-10  8.22672e-08  1.22169e-10  5.64688e-08  4.72853e-11  6.6931e-09  8.32326e-10  4.44393e-10  1.50482e-07  3.58532e-09  3.55165e-10  3.11829e-11  1.79082e-09  2.35092e-10  3.62281e-09  8.10867e-09  2.28729e-13  5.29679e-11  
0.748737  2.14546e-08  6.20196e-10  2.09933e-08  3.15815e-07  2.36973e-08  1.62746e-08  1.62483e-07  1.20892e-07  1.82067e-08  2.7428e-08  4.8155e-08  3.60287e-07  1.42669e-08  2.76026e-08  1.14137e-09  3.3814e-08  7.09854e-08  3.30225e-09  6.37011e-08  3.26113e-08  
0.746219  7.76322e-09  3.95143e-08  1.26244e-08  2.25554e-07  1.05624e-09  6.38981e-08  5.50736e-10  1.11197e-09  5.90612e-10  6.20365e-10  1.00277e-08  1.35474e-11  2.81145e-10  3.49735e-11  1.58287e-09  2.68779e-09  1.57541e-08  1.21543e-08  8.05838e-11  1.01222e-10  
0.743665  3.75981e-09  1.23763e-07  2.86254e-09  3.20332e-07  1.83422e-10  3.11127e-07  4.94196e-13  7.56379e-11  1.43213e-10  4.53383e-12  2.5452e-12  7.22682e-09  1.88542e-10  1.34013e-11  4.37468e-11  4.95725e-09  9.88068e-09  1.03036e-07  1.57362e-10  9.76231e-11  
0.741073  2.52666e-09  1.17303e-11  4.39381e-07  5.61562e-08  1.51825e-08  1.11597e-07  2.01158e-07  1.15081e-08  1.11033e-09  6.26802e-08  6.33527e-07  7.56243e-07  5.20505e-08  7.95786e-09  1.00199e-09  6.77817e-08  2.07188e-07  3.97604e-08  2.40062e-08  2.42077e-08  
0.738437  5.70908e-09  6.62237e-08  2.34695e-09  1.15634e-07  1.72454e-08  6.11448e-08  2.83165e-08  1.13202e-07  4.93603e-08  8.85122e-09  1.57212e-08  2.7321e-09  1.26526e-07  2.18562e-08  3.52823e-09  1.73785e-08  2.22379e-08  1.14946e-07  2.7587e-09  5.06559e-09  
0.735757  2.19792e-14  4.77924e-15  1.47435e-09  8.88309e-13  2.85707e-14  3.37229e-10  1.50967e-08  2.92064e-15  1.59724e-12  2.6683e-14  5.62292e-10  2.00826e-14  8.17797e-12  2.83868e-08  1.55088e-08  6.25862e-14  6.22367e-12  4.21949e-13  4.57493e-08  5.16307e-09  
0.733028  2.85869e-09  1.19595e-08  2.00289e-07  2.0644e-07  1.16684e-08  3.63341e-09  9.86682e-09  1.27029e-08  8.16716e-07  5.03928e-09  3.75132e-07  2.01085e-08  3.76822e-07  3.49887e-10  3.64203e-09  7.37683e-07  1.70558e-07  2.28295e-08  7.876e-07  3.42834e-08  
0.730247  7.07944e-10  1.65032e-08  1.39731e-10  1.93953e-08  3.23318e-07  5.90344e-08  1.84626e-08  2.39371e-08  5.45124e-07  3.69853e-09  1.63204e-07  2.55958e-10  4.34834e-07  2.84067e-12  2.8681e-12  6.79683e-08  1.14883e-06  4.65553e-08  2.22046e-08  7.61908e-09  
0.727409  2.04693e-08  4.98004e-08  4.623e-09  3.37123e-09  9.35865e-09  1.36595e-08  4.62603e-08  3.6377e-10  1.80363e-10  8.21317e-11  1.34828e-09  4.22821e-08  1.09544e-09  3.29297e-11  2.45641e-09  6.26981e-08  6.57161e-09  4.07234e-08  1.25128e-08  8.95886e-08  
0.724511  5.84531e-08  3.02682e-08  2.25726e-09  1.09004e-07  1.62224e-10  2.6746e-08  1.4259e-09  3.90726e-08  5.07986e-08  3.61835e-11  1.41918e-07  1.96241e-07  1.94473e-07  7.71016e-12  6.86101e-08  1.18503e-09  5.5467e-10  2.77022e-12  8.72636e-10  2.71598e-11  
0.721548  2.18825e-08  4.19358e-08  2.70113e-08  2.6861e-09  4.75818e-09  2.89637e-09  1.91703e-08  1.14496e-09  2.03705e-07  3.11381e-08  2.88733e-08  3.69438e-10  2.55937e-07  1.21391e-08  3.2377e-08  1.8433e-07  1.04044e-10  7.05937e-08  7.68659e-09  1.24311e-07  
0.718516  2.26328e-08  4.89937e-10  1.87449e-07  5.07382e-09  4.59558e-08  3.99892e-08  4.96716e-09  8.24657e-09  1.16003e-07  2.83153e-09  1.29132e-08  1.86054e-14  2.8809e-09  7.11741e-11  7.89841e-08  1.75972e-11  7.28799e-09  3.85507e-08  3.58377e-09  5.64612e-08  
