0.859635  0.143417  6.6201e-19  2.77338e-18  0  8.11569e-17  1.26786e-15  2.04011e-16  3.33701e-16  1.55248e-16  2.2808e-17  3.83816e-15  1.94559e-17  1.76254e-15  2.20198e-17  1.5231e-29  9.22154e-16  1.38261e-17  8.07101e-19  6.93848e-19  2.92882e-15  1.75128e-13  
0.859635  0.143417  6.6201e-19  2.77338e-18  0  8.11569e-17  1.26786e-15  2.04011e-16  3.33701e-16  1.55248e-16  2.2808e-17  3.83816e-15  1.94559e-17  1.76254e-15  2.20198e-17  1.5231e-29  9.22154e-16  1.38261e-17  8.07101e-19  6.93848e-19  2.92882e-15  1.75128e-13  
0.859143  0.183963  1.29037e-22  1.15184e-22  7.92228e-78  8.25829e-16  1.92744e-21  3.12623e-15  1.38514e-72  2.08382e-15  3.65039e-67  1.8731e-81  1.16447e-19  2.44217e-45  1.1405e-70  2.02602e-13  8.8163e-16  2.95412e-13  7.38249e-22  7.83134e-14  4.16583e-84  2.36173e-20  
0.859241  0.0898686  4.40617e-14  3.17495e-18  0  2.32383e-13  6.32459e-15  4.48375e-13  4.99664e-15  1.59589e-13  1.10636e-15  5.2314e-14  6.80537e-18  4.74631e-13  2.01302e-15  2.82673e-13  4.17404e-14  1.114e-17  2.75033e-18  5.52786e-19  4.21506e-13  2.94811e-13  
0.858888  0.20557  6.99381e-13  1.61615e-07  2.18219e-09  6.18497e-15  1.48496e-14  3.36881e-11  7.97321e-09  7.72961e-10  3.73911e-08  6.49801e-07  2.99586e-07  2.89597e-12  4.51644e-08  1.20444e-08  8.02609e-09  6.08646e-11  2.78101e-13  6.04576e-08  5.00405e-09  1.21654e-07  
0.85994  0.11956  8.81208e-14  1.46239e-18  4.24547e-17  2.15731e-13  1.89057e-15  3.45778e-13  2.49832e-15  2.58869e-13  3.34424e-15  6.47092e-11  7.86142e-17  9.27364e-13  2.83614e-14  6.34521e-11  4.04132e-12  5.71553e-14  1.23138e-18  1.26168e-12  2.44461e-14  6.02873e-13  
0.839424  0.170191  5.87272e-19  2.55792e-18  0  2.42385e-17  6.83896e-16  1.83986e-16  9.70767e-17  7.66555e-18  1.80838e-17  4.47915e-15  2.90434e-17  1.50657e-15  7.01751e-18  5.73551e-29  9.01082e-16  1.51692e-17  4.88187e-19  7.64379e-19  2.8481e-16  1.15286e-13  
0.858847  0.0504606  5.60719e-07  2.66495e-09  5.15137e-09  1.24523e-07  5.18704e-09  8.11386e-07  3.30747e-09  1.43698e-07  1.63402e-08  3.50654e-07  1.06648e-07  3.32864e-08  4.75914e-12  3.52641e-07  2.70052e-09  1.06943e-07  9.9221e-07  6.94518e-11  1.53757e-06  1.99609e-11  
0.83637  0.250599  1.32203e-06  5.72564e-07  3.65929e-08  2.14789e-07  1.73888e-07  7.07326e-07  6.99513e-08  1.19466e-08  2.96184e-08  8.42475e-09  1.06621e-06  4.07253e-09  1.32829e-12  1.92144e-06  1.57526e-07  6.91875e-10  1.10167e-08  1.29508e-08  4.62516e-09  3.03579e-11  
0.815638  0.152321  2.96122e-07  2.23867e-09  6.31261e-10  3.94776e-06  7.68563e-10  1.35453e-06  1.63242e-09  4.20986e-07  5.38361e-12  6.47007e-06  2.50898e-07  2.8751e-06  4.09212e-07  8.6932e-07  1.17477e-06  2.3172e-06  5.06036e-08  3.23371e-07  2.98739e-06  2.98175e-07  
0.803844  0.251361  4.32988e-07  1.16167e-07  3.59515e-07  5.4802e-07  2.4567e-09  2.23852e-07  2.72338e-08  6.29645e-10  1.73159e-09  3.95848e-13  6.28777e-07  6.78519e-08  4.75637e-08  2.25559e-06  4.41281e-07  1.52387e-07  7.53299e-08  1.92015e-07  5.65845e-08  5.60771e-08  
