3.60977e-182  0.499985  0.499981  0.499984  0.500005  0.499976  0.499994  0.499994  0.500016  0.499995  0.500022  
0.0064294  0.500056  0.499935  0.499983  0.499905  0.499964  0.499923  0.499979  0.49997  0.499975  0.499903  
0.0129888  0.5001  0.499928  0.499934  0.499939  0.499982  0.499958  0.499983  0.499963  0.499977  0.499888  
0.0196815  0.500096  0.499982  0.500034  0.499912  0.499982  0.499973  0.499998  0.499955  0.499912  0.4999  
0.0265081  0.500061  0.500003  0.500066  0.499945  0.499954  0.500016  0.499998  0.499958  0.499849  0.499954  
0.033474  0.500182  0.500022  0.500037  0.499952  0.500018  0.500057  0.50002  0.499934  0.499851  0.499883  
0.0405802  0.500088  0.50008  0.500084  0.499892  0.500007  0.500014  0.500044  0.49999  0.499915  0.499894  
0.0478274  0.500025  0.500024  0.500098  0.499978  0.499927  0.500059  0.499998  0.499962  0.499786  0.500007  
0.0552187  0.500104  0.500014  0.500003  0.500027  0.500074  0.500064  0.500048  0.500054  0.499895  0.500049  
0.0627583  0.50009  0.499917  0.499975  0.500028  0.499919  0.499968  0.499987  0.499996  0.499836  0.499919  
0.0704453  0.500133  0.499911  0.499982  0.50007  0.499864  0.499949  0.500035  0.500003  0.499885  0.499847  
0.0782862  0.499946  0.500217  0.500136  0.499912  0.50005  0.49998  0.500148  0.499867  0.49982  0.499873  
0.0862776  0.500004  0.5  0.499984  0.500044  0.49997  0.500093  0.499973  0.500056  0.499919  0.500181  
0.0944283  0.500104  0.499796  0.49997  0.500072  0.499952  0.499949  0.500132  0.500095  0.499879  0.499869  
0.102734  0.499985  0.499919  0.499942  0.500078  0.499927  0.500077  0.499956  0.500106  0.499939  0.500251  
0.1112  0.499907  0.500054  0.500053  0.49998  0.499963  0.499947  0.500114  0.499967  0.499858  0.500011  
0.119825  0.499828  0.499741  0.499663  0.500017  0.500097  0.499939  0.500283  0.500101  0.500086  0.500039  
0.128612  0.500018  0.500013  0.499883  0.500008  0.500075  0.499944  0.499978  0.500008  0.499944  0.500033  
0.137564  0.499979  0.499661  0.499791  0.500069  0.500033  0.499967  0.5001  0.499762  0.500037  0.499684  
0.146678  0.500125  0.500022  0.499944  0.500003  0.500054  0.499911  0.49989  0.499841  0.499872  0.500082  
0.155958  0.500073  0.499984  0.500009  0.50001  0.499933  0.499841  0.500048  0.499952  0.499964  0.499906  
0.165403  0.500169  0.49987  0.499893  0.499962  0.500106  0.499887  0.499889  0.499996  0.500054  0.50011  
0.175013  0.500042  0.499961  0.499995  0.500004  0.499958  0.499889  0.500065  0.500027  0.50001  0.499796  
0.184788  0.500063  0.499977  0.499916  0.499992  0.500104  0.500007  0.499925  0.499991  0.499965  0.499862  
0.194728  0.500228  0.499683  0.499796  0.49992  0.50024  0.500025  0.499937  0.50007  0.499956  0.499998  
0.204831  0.499999  0.500024  0.49978  0.500068  0.49997  0.499978  0.499989  0.499982  0.499891  0.499995  
0.215099  0.499966  0.500055  0.499722  0.500156  0.49964  0.49983  0.500193  0.50001  0.499862  0.500063  
0.225528  0.500188  0.499879  0.499796  0.499992  0.500252  0.500046  0.499931  0.500051  0.500038  0.49977  
0.236117  0.500084  0.500121  0.499803  0.500196  0.499925  0.499876  0.500101  0.500075  0.499909  0.499945  
0.246862  0.500155  0.499857  0.500252  0.499714  0.499659  0.500256  0.500533  0.500521  0.500006  0.499788  
0.257761  0.499878  0.500045  0.500082  0.49998  0.500462  0.500081  0.500241  0.500207  0.500053  0.499904  
0.268813  0.500117  0.49986  0.500245  0.499617  0.499965  0.500557  0.500614  0.500395  0.499677  0.499737  
0.280013  0.499903  0.500377  0.499968  0.499695  0.499814  0.499787  0.499834  0.500006  0.500094  0.499854  
0.291355  0.500011  0.499903  0.500022  0.500038  0.500101  0.499977  0.499919  0.500092  0.499906  0.500046  
