2  4  6  8  3.49961  4.20022  4.8995  5.59959  6.29987  7.00051  7.69935  8.40085  9.10109  9.80105  10.5008  11.202  11.9011  12.5999  13.3032  13.9998  14.7007  15.4002  16.099  16.8017  
1.99881  3.99899  5.99919  7.99007  3.49988  4.20043  4.89953  5.59995  6.29994  7.00051  7.6994  8.40093  9.10148  9.80119  10.5008  11.2025  11.9011  12.5999  13.3029  14.0001  14.7004  15.3999  16.101  16.8011  
1.99677  3.99936  5.9987  7.98838  3.49985  4.20048  4.89958  5.60002  6.29998  7.00052  7.69944  8.40082  9.10137  9.8011  10.5008  11.2025  11.9011  12.5999  13.303  13.9999  14.7005  15.3998  16.1011  16.8012  
1.99559  3.99938  5.99317  7.9902  3.49986  4.2005  4.89958  5.60007  6.29996  7.00051  7.69945  8.40077  9.10139  9.80117  10.5008  11.2025  11.9011  12.6  13.303  13.9999  14.7005  15.3998  16.1012  16.8009  
1.99445  3.99651  5.9967  7.98804  3.49984  4.20055  4.89963  5.60014  6.29998  7.00052  7.69949  8.40075  9.10133  9.80111  10.5008  11.2025  11.9011  12.6  13.303  13.9998  14.7006  15.3997  16.1011  16.801  
1.99618  3.98922  5.99332  7.98932  3.49982  4.2005  4.89961  5.60004  6.29999  7.00053  7.69946  8.40077  9.10132  9.80105  10.5008  11.2025  11.9011  12.5999  13.303  13.9997  14.7006  15.3998  16.101  16.8013  
1.99416  3.99329  5.98758  7.98938  3.49987  4.20056  4.89964  5.6002  6.29995  7.00051  7.6995  8.4008  9.10141  9.8012  10.5008  11.2025  11.9011  12.6001  13.303  14  14.7005  15.3997  16.101  16.8008  
1.99482  3.9899  5.98329  7.99454  3.49985  4.20053  4.89961  5.60009  6.29998  7.00052  7.69947  8.40077  9.10135  9.80112  10.5008  11.2025  11.9011  12.6  13.303  13.9999  14.7006  15.3998  16.1011  16.8009  
1.96507  3.99517  5.99628  7.99173  3.4998  4.20041  4.8996  5.6  6.3  7.00057  7.6996  8.40095  9.10097  9.80102  10.5008  11.2024  11.9011  12.5998  13.3031  14.0003  14.7003  15.3998  16.1005  16.8012  
1.99173  3.99788  5.88027  7.99849  3.49989  4.2006  4.89964  5.60025  6.29996  7.0005  7.69951  8.40075  9.1014  9.80125  10.5008  11.2025  11.9011  12.6001  13.3029  14.0001  14.7005  15.3997  16.1014  16.8002  
1.99235  3.99107  5.86604  7.99949  3.49989  4.20059  4.89963  5.60024  6.29995  7.0005  7.69951  8.40073  9.1014  9.80125  10.5008  11.2025  11.9011  12.6001  13.3029  14  14.7005  15.3997  16.1013  16.8003  
1.99116  3.99575  5.85871  7.99938  3.49988  4.2005  4.89951  5.60007  6.29992  7.00049  7.69945  8.40053  9.10139  9.80133  10.5008  11.2025  11.9011  12.6002  13.3029  14  14.7003  15.3998  16.1018  16.8001  
1.99341  3.9895  5.89667  7.99958  3.49985  4.20053  4.89962  5.60001  6.30007  7.00054  7.69945  8.40084  9.10124  9.80096  10.5008  11.2025  11.9011  12.5997  13.303  13.9998  14.7008  15.3998  16.1014  16.8008  
1.99186  3.99848  5.87323  7.85024  3.49979  4.20039  4.89964  5.59978  6.30003  7.00055  7.69955  8.40147  9.10071  9.80099  10.5008  11.2024  11.9011  12.5999  13.3031  14.0003  14.7008  15.4  16.0998  16.8002  
1.99101  3.99988  5.86503  7.8497  3.49981  4.20042  4.89965  5.59991  6.29997  7.00054  7.69959  8.40142  9.10079  9.80113  10.5008  11.2025  11.9011  12.6001  13.303  14.0004  14.7006  15.3999  16.0998  16.7999  
1.99099  3.99995  5.89252  7.84662  3.4998  4.20039  4.89966  5.59979  6.30003  7.00055  7.69956  8.40154  9.10073  9.80098  10.5008  11.2024  11.9011  12.5999  13.3031  14.0003  14.7008  15.4  16.0997  16.8001  
1.97271  3.99744  5.88307  7.99249  3.49989  4.2005  4.89954  5.60007  6.29991  7.00048  7.69946  8.40065  9.10144  9.80132  10.5008  11.2025  11.9012  12.6002  13.3029  14  14.7004  15.3998  16.1016  16.8001  
1.96508  3.98989  5.96377  7.98284  3.49986  4.20045  4.89961  5.60005  6.29996  7.00056  7.69965  8.40107  9.10101  9.80116  10.5008  11.2024  11.9011  12.6  13.303  14.0003  14.7003  15.3997  16.1006  16.8003  
1.96226  3.99336  5.93699  7.99723  3.49982  4.20042  4.89957  5.60003  6.29997  7.00056  7.69961  8.4008  9.10099  9.80113  10.5008  11.2024  11.9011  12.6  13.3031  14.0003  14.7002  15.3998  16.1009  16.8007  
1.96508  3.98989  5.96377  7.96893  3.49986  4.20045  4.89961  5.60005  6.29996  7.00056  7.69965  8.40107  9.10101  9.80116  10.5008  11.2024  11.9011  12.6  13.303  14.0003  14.7003  15.3997  16.1006  16.8003  
1.96125  3.98318  5.94751  7.98929  3.49996  4.20052  4.89963  5.60024  6.29997  7.00056  7.69973  8.40114  9.1011  9.80125  10.5008  11.2024  11.9011  12.5999  13.3029  14  14.7001  15.3994  16.1009  16.7998  
1.99945  3.9997  5.96282  7.71575  3.49987  4.20046  4.89966  5.59999  6.29999  7.00055  7.69964  8.40147  9.10104  9.80112  10.5008  11.2024  11.9011  12.5999  13.303  14.0007  14.7006  15.3997  16.1002  16.8005  
1.95177  3.98537  5.94768  7.97589  3.49989  4.20047  4.8996  5.60012  6.29997  7.00056  7.69965  8.40095  9.10108  9.80117  10.5008  11.2024  11.9011  12.5999  13.303  14.0002  14.7002  15.3996  16.1009  16.8003  
1.98787  3.99222  5.97968  7.91495  3.4999  4.20048  4.89965  5.60009  6.29996  7.00056  7.69973  8.40138  9.10096  9.80121  10.5008  11.2024  11.9011  12.6  13.303  14.0003  14.7003  15.3997  16.1003  16.7998  
1.98709  3.99918  5.95533  7.79656  3.49985  4.20044  4.89963  5.59998  6.29999  7.00055  7.69961  8.40127  9.10104  9.80109  10.5008  11.2024  11.9011  12.5999  13.303  14.0007  14.7005  15.3998  16.1004  16.8008  
