5.99925  0  
0.999952  0.0100998  
0.999795  0.0203936  
0.999525  0.0308995  
0.999136  0.0416163  
0.998621  0.0525529  
0.997973  0.0636922  
0.997183  0.075048  
0.996244  0.0866268  
0.995149  0.0984168  
0.993888  0.110427  
0.992453  0.122661  
0.990834  0.13511  
0.989024  0.147785  
0.987011  0.160674  
0.984787  0.173782  
0.982341  0.187112  
0.979665  0.200653  
0.976748  0.214406  
0.973578  0.22837  
0.970146  0.242536  
0.966442  0.256902  
0.962453  0.271461  
0.958171  0.286206  
0.953585  0.301131  
0.948686  0.316228  
0.943464  0.331484  
0.937906  0.346896  
0.932008  0.362447  
0.925759  0.378124  
0.919149  0.39392  
0.912174  0.409817  
0.904825  0.425794  
0.897092  0.441851  
0.888978  0.457959  
0.880477  0.474098  
0.87158  0.49026  
0.86229  0.506424  
0.852604  0.522565  
0.842528  0.538665  
0.832054  0.5547  
0.821194  0.570655  
0.809945  0.586511  
0.798319  0.60224  
0.786322  0.617823  
0.77396  0.633239  
0.761245  0.648468  
0.748189  0.663488  
0.734805  0.678281  
0.721106  0.692827  
0.707108  0.707108  
0.692828  0.721106  
0.678281  0.734805  
0.663488  0.748189  
0.648468  0.761244  
0.633239  0.77396  
0.617821  0.786321  
0.602239  0.798319  
0.586511  0.809944  
0.570656  0.821192  
0.554701  0.832052  
0.538663  0.842524  
0.522563  0.852604  
0.506422  0.862288  
0.490262  0.871578  
0.474101  0.880474  
0.457958  0.888977  
0.441846  0.897093  
0.425798  0.90482  
0.409816  0.91217  
0.393917  0.919147  
0.378126  0.925757  
0.362447  0.932006  
0.346894  0.937906  
0.331485  0.943463  
0.316228  0.948685  
0.301131  0.953585  
0.286206  0.95817  
0.271461  0.962451  
0.256902  0.96644  
0.242536  0.970144  
0.22837  0.973576  
0.214406  0.976746  
0.200653  0.979664  
0.187112  0.98234  
0.173784  0.984785  
0.160675  0.987009  
0.147782  0.989021  
0.135113  0.990832  
0.122659  0.99245  
0.110429  0.993885  
0.098418  0.995146  
0.0866282  0.996242  
0.0750553  0.99718  
0.0636997  0.99797  
0.052557  0.998619  
0.0416274  0.999134  
0.0309072  0.999523  
0.0203928  0.999793  
0.0100907  0.99995  
