2.05661  0.172171  
1.59438  0.186464  
1.59341  0.20062  
1.07593  0.215566  
1.07593  0.215566  
0.989414  0.218414  
0.989339  0.228064  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.989339  0.226204  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.789322  0.415017  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.639321  0.565016  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150499  0.850321  
0.150259  0.858696  
0.150056  0.883516  
0.143306  1.00792  
0.122328  1.012  
0.122328  1.012  
0.111211  1.01292  
0.104142  1.01397  
0.0931518  1.01649  
0.0901598  1.01795  
0.082231  1.02262  
