2.09524  0.0952381  0.0952381  
2.09414  0.205557  0.205825  
2.09126  0.341581  0.177092  
2.09184  0.19922  0.408615  
2.0833  0.52983  0.156784  
2.08877  0.310491  0.453833  
2.08343  0.498335  0.337106  
2.08385  0.184527  0.721107  
2.06186  0.822368  0.142135  
2.08031  0.465197  0.57286  
2.06827  0.722449  0.380086  
2.07534  0.279045  0.893536  
2.04952  0.935904  0.2878  
2.07134  0.442006  0.86007  
2.06053  0.755978  0.602761  
2.05709  0.169387  1.25652  
1.99848  1.32432  0.119622  
2.05426  0.737653  0.824743  
2.02449  1.11579  0.494337  
2.0494  0.424906  1.2744  
1.98661  1.38608  0.332911  
2.04228  0.6609  1.17342  
2.0175  1.10287  0.77406  
2.02046  0.259164  1.70227  
1.92845  1.69075  0.259839  
2.01957  0.876286  1.23774  
1.9765  1.3795  0.763865  
2.00288  0.409612  1.83611  
1.92182  1.69775  0.540691  
1.9982  0.717474  1.69026  
1.96947  1.30045  1.15767  
1.94839  0.163001  2.35024  
1.7791  2.25388  0.0953168  
1.95212  1.30867  1.38645  
1.86396  1.91193  0.745983  
1.94845  0.723328  2.14827  
1.77372  2.25891  0.444517  
1.93087  1.11969  1.91943  
1.8614  1.82428  1.19312  
1.88298  0.417806  2.74327  
1.66163  2.57973  0.294051  
1.87817  1.43443  1.92966  
1.77244  2.17045  1.09623  
1.84747  0.666663  2.86002  
1.66044  2.55246  0.703257  
1.83661  1.14887  2.58952  
1.76634  2.02075  1.68707  
1.73832  0.251154  3.5091  
1.45738  3.02365  0.234039  
1.75174  1.84306  2.20228  
1.59537  2.64238  1.16936  
1.726  0.922819  3.34154  
1.45335  3.005  0.696829  
1.70101  1.50453  2.98163  
1.58983  2.486  1.84227  
1.59034  0.425943  4.05047  
1.2985  3.28063  0.477578  
1.60611  1.91167  2.93352  
1.44601  2.85943  1.64508  
1.52652  0.757606  4.16962  
1.2902  3.23974  1.05102  
1.5152  1.43447  3.81346  
1.42365  2.63266  2.47217  
1.33716  0.161377  4.79875  
0.995336  3.66798  0.096017  
1.34919  2.66272  2.74597  
1.13265  3.42928  1.23959  
1.3377  1.44479  4.34093  
0.972297  3.67244  0.64293  
1.27315  2.21722  3.75594  
1.10414  3.28832  2.07122  
1.15268  0.75708  5.09214  
0.81146  3.82667  0.365547  
1.11738  2.67024  3.51477  
0.925472  3.5681  1.72722  
1.04212  1.19187  5.11907  
0.772493  3.81109  0.994629  
0.993517  2.05625  4.58197  
0.870024  3.34674  2.70694  
0.83098  0.416048  5.6552  
0.572253  3.97899  0.246149  
0.804351  3.04721  3.54722  
0.639306  3.81147  1.60429  
0.744953  1.50455  5.36357  
0.514817  3.97373  0.85255  
0.678538  2.41076  4.67203  
0.564574  3.61496  2.57623  
0.550811  0.634237  5.88249  
0.383941  4.04273  0.538987  
0.509566  2.85296  4.2646  
0.402482  3.81358  2.10833  
0.41932  1.09191  5.82641  
0.307768  3.99968  1.23666  
0.358346  2.04553  5.27986  
0.294498  3.49838  3.19494  
0.254048  0.238338  6.07297  
0.179218  4.09143  0.186325  
0.193594  3.31978  3.63603  
0.148446  3.97402  1.55474  
0.120541  1.70418  5.5881  
