2.09441  0.200572  0.19603  
2.09438  0.207136  0.182265  
2.09133  0.346144  0.172098  
2.09175  0.203925  0.410812  
2.08424  0.515682  0.147436  
2.08867  0.314876  0.456341  
2.08328  0.50254  0.335422  
2.08416  0.19065  0.717338  
2.06339  0.821957  0.135077  
2.07999  0.471266  0.575598  
2.06796  0.725986  0.381185  
2.07532  0.280929  0.894179  
2.04916  0.939628  0.289424  
2.07118  0.44811  0.861602  
2.06062  0.756308  0.599274  
2.08214  0.133366  0.785674  
2.05262  0.918008  0.120152  
2.05385  0.743274  0.824846  
2.024  1.1194  0.49517  
2.04923  0.428658  1.27418  
1.98641  1.38806  0.323734  
2.04202  0.663263  1.17595  
2.01713  1.10348  0.783743  
2.02046  0.263799  1.70136  
1.92841  1.69164  0.260168  
2.01915  0.880026  1.23765  
1.97613  1.38118  0.760853  
2.00274  0.419533  1.83391  
1.92142  1.69863  0.545752  
1.99849  0.714394  1.68944  
1.96928  1.30068  1.15659  
1.87834  0.188872  2.81085  
2.05262  0.918008  0.120152  
1.95143  1.31152  1.38681  
1.86404  1.91222  0.740478  
1.94862  0.723283  2.14619  
1.77391  2.25831  0.435474  
1.931  1.12108  1.91317  
1.86155  1.8249  1.18692  
1.88334  0.422507  2.7386  
1.66205  2.57759  0.307634  
1.8786  1.43377  1.9267  
1.77269  2.16709  1.10651  
1.84783  0.67175  2.85438  
1.66095  2.55031  0.717767  
1.83744  1.15039  2.5826  
1.76697  2.02003  1.68451  
1.73956  0.253033  3.50335  
1.48085  2.97856  0.252551  
1.75175  1.84649  2.20206  
1.59616  2.64038  1.17007  
1.72706  0.924165  3.33414  
1.45548  3.00039  0.695405  
1.70212  1.50185  2.97813  
1.59028  2.48783  1.82906  
1.59209  0.428791  4.04408  
1.30011  3.27783  0.477811  
1.60689  1.91224  2.92533  
1.44749  2.8577  1.63942  
1.52832  0.765122  4.16008  
1.29193  3.23606  1.0552  
1.51585  1.43791  3.80769  
1.423  2.63133  2.47498  
1.33974  0.163419  4.79166  
2.05262  0.918008  0.120152  
1.35146  2.66219  2.73694  
1.13416  3.42593  1.24906  
1.33941  1.44706  4.33415  
0.975242  3.66952  0.632729  
1.27729  2.217  3.74338  
1.10398  3.28811  2.07459  
1.15501  0.760438  5.08529  
0.815352  3.82243  0.377823  
1.11964  2.66967  3.50966  
0.929142  3.56456  1.72682  
1.04563  1.19797  5.1116  
0.7778  3.80732  0.992921  
0.998177  2.05906  4.56988  
0.870699  3.34638  2.70469  
0.83438  0.41543  5.65013  
0.575964  3.97657  0.254961  
0.810204  3.04445  3.53731  
0.644598  3.80745  1.60492  
0.749923  1.50264  5.35802  
0.521855  3.97055  0.851938  
0.677563  2.41134  4.66743  
0.570018  3.6104  2.57948  
0.55516  0.639297  5.87793  
0.389336  4.04053  0.543334  
0.515231  2.85483  4.25373  
0.410146  3.81088  2.1069  
0.425156  1.09832  5.81955  
0.313327  3.99766  1.23983  
0.363138  2.04763  5.27184  
0.298983  3.49766  3.19057  
0.259506  0.240647  6.07145  
0.201665  4.08826  0.252563  
0.201477  3.31949  3.63325  
0.190966  3.74686  2.52757  
0.136558  1.67129  5.60851  
