2.09524  0.0952381  0.0952381  
2.09413  0.20585  0.206089  
2.09127  0.341707  0.174807  
2.09185  0.199631  0.40828  
2.0833  0.530117  0.151988  
2.0888  0.309983  0.453355  
2.08353  0.497366  0.33545  
2.08389  0.183174  0.72047  
2.06191  0.822103  0.138491  
2.08034  0.467442  0.572112  
2.0683  0.722422  0.37635  
2.07542  0.279425  0.892831  
2.04951  0.936748  0.285156  
2.07142  0.441941  0.860812  
2.0605  0.755821  0.604655  
2.05703  0.172498  1.25703  
1.99849  1.32441  0.112573  
2.05422  0.738938  0.824273  
2.02447  1.11686  0.489604  
2.04939  0.425189  1.27404  
1.98659  1.38609  0.331867  
2.0422  0.661334  1.17476  
2.01722  1.103  0.783396  
2.02039  0.260886  1.70306  
1.92843  1.69073  0.260158  
2.0195  0.876835  1.23745  
1.97614  1.37908  0.767375  
2.00261  0.416051  1.83581  
1.92152  1.6987  0.541033  
1.9982  0.718214  1.6881  
1.96931  1.30093  1.15659  
1.9484  0.167195  2.34965  
1.7791  2.25403  0.100126  
1.95197  1.30874  1.38746  
1.86375  1.91151  0.752247  
1.94822  0.723794  2.14894  
1.77374  2.25869  0.439959  
1.93089  1.11798  1.92145  
1.86103  1.82333  1.20269  
1.88295  0.419981  2.74162  
1.66156  2.57985  0.295491  
1.87857  1.43448  1.9304  
1.77176  2.16963  1.10688  
1.84776  0.665899  2.85908  
1.66001  2.55239  0.718553  
1.83709  1.14482  2.59001  
1.766  2.02126  1.68819  
1.73848  0.261328  3.51014  
1.45751  3.02352  0.224489  
1.7505  1.8442  2.20759  
1.59727  2.64577  1.16422  
1.72722  0.918624  3.34024  
1.45359  3.00544  0.692205  
1.70063  1.50582  2.9833  
1.58943  2.48964  1.84218  
1.59061  0.423375  4.05223  
1.2981  3.28136  0.484375  
1.60602  1.91436  2.93102  
1.44602  2.86126  1.64628  
1.52691  0.756714  4.16919  
1.29087  3.24045  1.05418  
1.51418  1.44058  3.81496  
1.42437  2.63301  2.47673  
1.33732  0.169119  4.80003  
0.995434  3.66807  0.112204  
1.35051  2.66636  2.74701  
1.1317  3.43089  1.24934  
1.33566  1.45204  4.34193  
0.972788  3.67354  0.616536  
1.27426  2.21872  3.75492  
1.10474  3.29022  2.07426  
1.15373  0.757546  5.09801  
0.811143  3.8262  0.37508  
1.1177  2.67177  3.51353  
0.926411  3.56961  1.72795  
1.04298  1.19462  5.1228  
0.774085  3.81127  0.993868  
0.994713  2.05911  4.57828  
0.870265  3.35161  2.70301  
0.830917  0.412812  5.65781  
0.572134  3.97899  0.250687  
0.807064  3.04795  3.54468  
0.638979  3.81152  1.60565  
0.746392  1.49997  5.37284  
0.517761  3.97241  0.853832  
0.677827  2.4081  4.67336  
0.562301  3.61579  2.57917  
0.550525  0.636681  5.88403  
0.383272  4.0426  0.539657  
0.502865  2.85693  4.26281  
0.403177  3.81386  2.10631  
0.414283  1.09334  5.83004  
0.309112  3.99933  1.2378  
0.354508  2.04721  5.28531  
0.296751  3.49933  3.1939  
0.254292  0.237297  6.07429  
0.179593  4.09135  0.188698  
0.196741  3.3201  3.63405  
0.149261  3.97392  1.55475  
0.0992155  1.70468  5.5894  
