1  0  
0.980471  0.00983668  
0.961515  0.019495  
0.943008  0.0289829  
0.925068  0.0382982  
0.907463  0.0474834  
0.890409  0.0564911  
0.873691  0.065369  
0.857465  0.0741116  
0.84158  0.0827327  
0.826118  0.0911935  
0.810931  0.0996073  
0.796136  0.107867  
0.781661  0.11603  
0.767445  0.124092  
0.753531  0.132082  
0.739884  0.13996  
0.726532  0.147757  
0.713421  0.15548  
0.700544  0.163137  
0.687921  0.170714  
0.675515  0.178215  
0.663336  0.185665  
0.651355  0.193041  
0.639588  0.200357  
0.627997  0.207645  
0.616604  0.214863  
0.605391  0.22204  
0.594358  0.229154  
0.583466  0.236254  
0.572759  0.24329  
0.562197  0.250306  
0.551782  0.257278  
0.541509  0.26422  
0.531378  0.271132  
0.521384  0.278018  
0.511526  0.284885  
0.501784  0.291726  
0.492173  0.29855  
0.482671  0.305349  
0.473282  0.312147  
0.464  0.318924  
0.454829  0.325696  
0.445767  0.332449  
0.436786  0.339217  
0.427914  0.345964  
0.419132  0.352728  
0.41043  0.359476  
0.40182  0.366241  
0.39328  0.372997  
0.384833  0.379767  
0.376456  0.386541  
0.368157  0.393335  
0.359923  0.400147  
0.351759  0.406986  
0.343664  0.413843  
0.335629  0.420729  
0.327668  0.427636  
0.319761  0.434579  
0.311908  0.441553  
0.304113  0.448576  
0.29637  0.455633  
0.288682  0.462743  
0.281038  0.4699  
0.273441  0.477113  
0.265883  0.484384  
0.258371  0.491716  
0.250893  0.499124  
0.243463  0.5066  
0.236065  0.514158  
0.228694  0.521807  
0.221356  0.529546  
0.214047  0.537382  
0.20676  0.545327  
0.199497  0.553385  
0.192249  0.561573  
0.185024  0.569888  
0.177818  0.578357  
0.170616  0.586976  
0.163433  0.595767  
0.156247  0.604761  
0.149074  0.613949  
0.141898  0.623368  
0.134715  0.633033  
0.127533  0.642972  
0.12032  0.653222  
0.113116  0.663802  
0.105886  0.674771  
0.0985819  0.686181  
0.0912917  0.698078  
0.0840067  0.710535  
0.0765153  0.723631  
0.0691515  0.737494  
0.0616514  0.75227  
0.054099  0.768144  
0.0463674  0.78577  
0.0385992  0.805102  
0.0306053  0.827762  
0.0216156  0.857353  
0.0132275  0.920497  
