0.858982  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.858981  0.415016  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.71966  0.480033  
0.708982  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.708981  0.565016  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.56966  0.630033  
0.558982  0.715016  
0.558982  0.715016  
0.558981  0.715016  
0.558981  0.715016  
0.558981  0.715016  
0.558981  0.715016  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
0.41966  0.780033  
