2  3.24354e-06  
1.99998  0.0200088  
1.9999  0.0404282  
1.99977  0.0612382  
1.99958  0.0825263  
1.99932  0.10423  
1.999  0.126378  
1.99862  0.149007  
1.99815  0.172106  
1.99761  0.19569  
1.99698  0.219758  
1.99627  0.244386  
1.99546  0.269508  
1.99455  0.295197  
1.99354  0.321442  
1.99241  0.348255  
1.99116  0.375661  
1.98979  0.403669  
1.98829  0.432295  
1.98664  0.461551  
1.98485  0.491468  
1.9829  0.522061  
1.98078  0.553329  
1.97848  0.585299  
1.97599  0.618014  
1.9733  0.651449  
1.9704  0.685646  
1.96728  0.720605  
1.96392  0.756377  
1.96031  0.792949  
1.95644  0.83035  
1.95228  0.868598  
1.94783  0.907699  
1.94306  0.94768  
1.93796  0.988576  
1.93251  1.03036  
1.92669  1.07309  
1.92048  1.11676  
1.91385  1.16139  
1.90678  1.20697  
1.89926  1.25354  
1.89125  1.30107  
1.88273  1.3496  
1.87367  1.39915  
1.86403  1.44971  
1.85381  1.50125  
1.84295  1.55377  
1.83144  1.6073  
1.81924  1.6618  
1.80632  1.71727  
1.79264  1.77367  
1.77816  1.83102  
1.76288  1.88924  
1.74672  1.94834  
1.72968  2.00824  
1.71171  2.06892  
1.69278  2.1303  
1.67285  2.19236  
1.6519  2.255  
1.62989  2.31817  
1.60681  2.38177  
1.58261  2.44572  
1.55728  2.50991  
1.5308  2.57424  
1.50316  2.63859  
1.47434  2.70285  
1.44434  2.76691  
1.41314  2.83062  
1.38076  2.89384  
1.34719  2.95643  
1.31248  3.01824  
1.27663  3.07917  
1.23966  3.139  
1.20163  3.19761  
1.16255  3.25486  
1.1225  3.31066  
1.08151  3.36478  
1.03964  3.41714  
0.996998  3.46762  
0.953608  3.51611  
0.909552  3.56247  
0.864953  3.60664  
0.819839  3.64855  
0.77434  3.68809  
0.728519  3.72526  
0.682467  3.75997  
0.636296  3.79224  
0.590063  3.82203  
0.543852  3.84936  
0.497752  3.87422  
0.451868  3.89666  
0.406304  3.91667  
0.361045  3.93439  
0.316247  3.94976  
0.271851  3.96305  
0.228108  3.97406  
0.184804  3.98304  
0.142047  3.99005  
0.100171  3.9952  
0.0590374  3.99855  
