1  1.74262e-25  
0.999949  0.0101003  
0.999793  0.0203761  
0.999523  0.0309106  
0.999134  0.041616  
0.998619  0.0525584  
0.99797  0.0637002  
0.99718  0.0750533  
0.996242  0.0866297  
0.995146  0.0984174  
0.993885  0.110431  
0.992449  0.122662  
0.990832  0.135109  
0.98902  0.147785  
0.987009  0.160672  
0.984786  0.173785  
0.98234  0.187111  
0.979663  0.200653  
0.976745  0.214405  
0.973577  0.228368  
0.970145  0.242532  
0.966442  0.25689  
0.962451  0.271459  
0.95817  0.286207  
0.953585  0.301128  
0.948684  0.316228  
0.943463  0.331481  
0.937906  0.346894  
0.932007  0.362442  
0.925758  0.378121  
0.919147  0.393918  
0.91217  0.409816  
0.904822  0.425793  
0.89709  0.441851  
0.888975  0.457958  
0.880475  0.474098  
0.871576  0.490263  
0.862288  0.506418  
0.852602  0.522562  
0.842523  0.538663  
0.832051  0.554702  
0.821191  0.570659  
0.809947  0.586506  
0.79832  0.602238  
0.786322  0.617824  
0.77396  0.633237  
0.761245  0.648466  
0.748187  0.663488  
0.734806  0.678279  
0.721105  0.692828  
0.707107  0.707108  
0.692825  0.721108  
0.678282  0.734805  
0.663489  0.748188  
0.648466  0.761245  
0.633238  0.773959  
0.617822  0.786319  
0.602237  0.798319  
0.586511  0.809942  
0.570655  0.821192  
0.554703  0.83205  
0.538662  0.842523  
0.522562  0.852602  
0.506423  0.862286  
0.490261  0.871577  
0.474097  0.880473  
0.457953  0.888977  
0.441849  0.89709  
0.425793  0.904821  
0.409812  0.912171  
0.39392  0.919146  
0.378122  0.925759  
0.362447  0.932005  
0.346896  0.937907  
0.331482  0.943463  
0.316227  0.948685  
0.301132  0.953583  
0.286206  0.958169  
0.271457  0.962452  
0.2569  0.966439  
0.242527  0.970146  
0.228369  0.973576  
0.214398  0.976747  
0.200653  0.979663  
0.187111  0.98234  
0.173783  0.984785  
0.160672  0.987008  
0.147785  0.989021  
0.135111  0.990832  
0.122662  0.992449  
0.110432  0.993884  
0.0984196  0.995146  
0.0866264  0.996241  
0.0750549  0.99718  
0.0636985  0.99797  
0.0525552  0.998618  
0.0416305  0.999133  
0.0309107  0.999522  
0.0203999  0.999792  
0.0100967  0.999949  
