0.858968  0.708953  3.32294  
0.858604  0.708953  3.32295  
0.858988  0.774812  2.87228  
0.859401  0.25141  3.8802  
0.859187  0.804165  2.72887  
0.859019  0.65709  3.70914  
0.859514  0.74495  3.06096  
0.859401  0.188554  3.93389  
0.859109  0.821621  2.66877  
0.859292  0.686078  3.49611  
0.859171  0.760291  2.95958  
0.859401  0.25141  3.8802  
0.858685  0.789161  2.79612  
0.859401  0.25141  3.8802  
0.859167  0.728135  3.18026  
0.8594  0.100692  4.12447  
0.860097  0.83308  2.64087  
0.858653  0.698093  3.40518  
0.859276  0.767624  2.91435  
0.8594  0.25141  3.8802  
0.859109  0.796509  2.76148  
0.858703  0.638864  3.83365  
0.857898  0.736782  3.1181  
0.8594  0.145361  4.0192  
0.859824  0.81238  2.69804  
0.858916  0.672579  3.59698  
0.859183  0.752763  3.00828  
0.8594  0.235177  3.884  
0.859048  0.781975  2.8329  
0.8594  0.25141  3.8802  
0.857972  0.718911  3.24832  
0.8594  0.0521355  4.23027  
0.838456  0.859526  2.63107  
0.857957  0.703666  3.36299  
0.786903  0.808416  2.90582  
0.8594  0.25141  3.8802  
0.792268  0.859493  2.7811  
0.857992  0.648391  3.76982  
0.78537  0.769304  3.10552  
0.85865  0.166918  3.97319  
0.805823  0.858999  2.72232  
0.858312  0.679544  3.54524  
0.74454  0.859366  3.06389  
0.82753  0.250871  3.91938  
0.766583  0.859355  2.92072  
0.8594  0.25141  3.8802  
0.717466  0.827036  3.29941  
0.803913  0.0820954  4.28377  
0.811874  0.859114  2.69984  
0.723267  0.764686  3.5361  
0.733736  0.859533  3.13989  
0.772533  0.249789  4.1517  
0.761454  0.858741  2.95235  
0.760267  0.667473  3.9804  
0.695238  0.858694  3.42683  
0.728783  0.163199  4.54221  
0.775876  0.859488  2.8663  
0.659448  0.793881  3.85188  
0.696955  0.859535  3.41397  
0.704825  0.248959  4.62041  
0.725663  0.859377  3.19846  
0.69973  0.663244  4.4462  
0.647527  0.859793  3.77566  
0.679066  0.0404565  5.18625  
0.83351  0.859915  2.64003  
0.25141  0.859403  3.8802  
0.699452  0.858954  3.39494  
0.254748  0.686237  4.76126  
0.742537  0.860111  3.07767  
0.250061  0.80334  3.99842  
0.634951  0.85877  3.85905  
0.251394  0.251347  5.14639  
0.767324  0.85915  2.91618  
0.25141  0.859403  3.8802  
0.634148  0.858833  3.8642  
0.251394  0.251347  5.14639  
0.682811  0.859543  3.52074  
0.249823  0.74639  4.31732  
0.25141  0.859403  3.8802  
0.251187  0.153501  5.26737  
0.775127  0.859203  2.87052  
0.25141  0.859403  3.8802  
0.251411  0.859403  3.8802  
0.249037  0.648065  5.03825  
0.646997  0.860671  3.77933  
0.195523  0.779564  4.15499  
0.239887  0.859398  3.88212  
0.202424  0.240864  5.18134  
0.666738  0.859674  3.63985  
0.141112  0.859194  4.02885  
0.200373  0.859173  3.91629  
0.150784  0.25147  5.27331  
0.238378  0.859286  3.88265  
0.100228  0.742788  4.58742  
0.0997379  0.859456  4.12672  
0.0829362  0.0749253  5.73509  
0.697841  0.858187  3.40716  
0.0476327  0.859427  4.2387  
0.0594774  0.859145  4.21591  
0.0155664  0.705676  5.02284  
