1.0014  0.000609771  
0.980734  0.0104161  
0.961096  0.0202126  
0.943327  0.0290331  
0.924981  0.0385878  
0.907907  0.0476482  
0.891346  0.0574179  
0.872789  0.0658809  
0.857494  0.0744945  
0.84053  0.0837244  
0.825438  0.0917393  
0.810428  0.100604  
0.794752  0.1088  
0.780305  0.116876  
0.765795  0.125154  
0.752192  0.133066  
0.738326  0.141114  
0.725027  0.148844  
0.711708  0.156708  
0.698803  0.164307  
0.685994  0.171956  
0.673736  0.179374  
0.661474  0.187036  
0.649385  0.194392  
0.63763  0.20165  
0.625754  0.209019  
0.614403  0.216254  
0.603006  0.223566  
0.592132  0.230675  
0.581235  0.237796  
0.570424  0.244884  
0.559827  0.251859  
0.549404  0.258929  
0.539104  0.265909  
0.528893  0.272796  
0.51888  0.279765  
0.508983  0.28669  
0.499255  0.293618  
0.489581  0.300497  
0.480114  0.307327  
0.470608  0.314147  
0.461305  0.320914  
0.45208  0.327767  
0.442988  0.334499  
0.433928  0.341308  
0.425147  0.348095  
0.416266  0.354908  
0.407666  0.361711  
0.398985  0.368481  
0.390437  0.375282  
0.381906  0.382102  
0.373556  0.388923  
0.365247  0.395818  
0.356955  0.402672  
0.348779  0.409571  
0.34071  0.416484  
0.332621  0.423421  
0.324672  0.430393  
0.316675  0.437387  
0.308844  0.44443  
0.300992  0.451497  
0.293192  0.458616  
0.28551  0.465768  
0.277825  0.472973  
0.270246  0.480254  
0.26263  0.487585  
0.255141  0.49502  
0.24764  0.502462  
0.240127  0.510031  
0.232734  0.51766  
0.225366  0.52535  
0.218017  0.533212  
0.210659  0.541058  
0.203377  0.549133  
0.19605  0.557262  
0.188791  0.565599  
0.181533  0.573984  
0.174293  0.582595  
0.167093  0.591313  
0.159867  0.600245  
0.152683  0.609381  
0.145451  0.618707  
0.138249  0.628274  
0.131035  0.638105  
0.123805  0.648207  
0.116589  0.658672  
0.109343  0.669427  
0.102075  0.680662  
0.0947673  0.692235  
0.087448  0.704393  
0.0800814  0.717118  
0.072656  0.730544  
0.065197  0.7449  
0.0576293  0.760018  
0.0500109  0.776398  
0.0422198  0.794688  
0.0343748  0.814839  
0.0263378  0.838204  
0.0180564  0.866447  
0.00908553  0.908842  
