1  6.3647e-33  
0.99995  0.0100963  
0.999793  0.0203992  
0.999523  0.0309098  
0.999134  0.041613  
0.998618  0.0525543  
0.997971  0.0636913  
0.997181  0.0750538  
0.996242  0.0866247  
0.995146  0.0984173  
0.993884  0.110431  
0.99245  0.122661  
0.990831  0.135111  
0.989021  0.14778  
0.987009  0.160672  
0.984784  0.173785  
0.98234  0.187111  
0.979663  0.200652  
0.976746  0.214406  
0.973575  0.228368  
0.970144  0.242535  
0.966439  0.256899  
0.962452  0.271456  
0.958171  0.2862  
0.953585  0.30113  
0.948685  0.316227  
0.943463  0.331485  
0.937907  0.346889  
0.932008  0.362441  
0.925757  0.378126  
0.919146  0.39392  
0.91217  0.409817  
0.90482  0.425796  
0.897093  0.441847  
0.888977  0.457959  
0.880475  0.474099  
0.871577  0.490262  
0.862288  0.50642  
0.852603  0.522564  
0.842524  0.538664  
0.832054  0.554702  
0.821188  0.570658  
0.809943  0.586511  
0.798316  0.60224  
0.786325  0.617816  
0.773961  0.633237  
0.761245  0.648467  
0.748192  0.663486  
0.734805  0.678283  
0.721105  0.692827  
0.707108  0.707107  
0.692827  0.721106  
0.678282  0.734804  
0.663489  0.748189  
0.648467  0.761245  
0.633241  0.773957  
0.61782  0.786322  
0.602238  0.798319  
0.586511  0.809942  
0.570658  0.821189  
0.554701  0.832053  
0.538663  0.842522  
0.52256  0.852604  
0.506424  0.862285  
0.490259  0.871577  
0.4741  0.880473  
0.457957  0.888978  
0.441851  0.897091  
0.425796  0.904821  
0.409814  0.912171  
0.393919  0.919146  
0.378126  0.925757  
0.362436  0.93201  
0.346892  0.937906  
0.331483  0.943463  
0.316226  0.948686  
0.301128  0.953585  
0.286206  0.958173  
0.271445  0.962455  
0.256901  0.966439  
0.24253  0.970145  
0.228364  0.973576  
0.214401  0.976747  
0.200653  0.979663  
0.187111  0.982339  
0.173783  0.984784  
0.160674  0.987008  
0.147784  0.989021  
0.135113  0.990831  
0.122662  0.992449  
0.110421  0.993885  
0.0984189  0.995146  
0.0866255  0.996241  
0.0750554  0.99718  
0.0636985  0.99797  
0.0525574  0.998618  
0.0416305  0.999134  
0.0309024  0.999523  
0.020403  0.999792  
0.0100926  0.999949  
