8.28377  0.0150318  0.0156543  
0.909302  0.0470729  0.0502462  
0.871002  0.104674  0.0331856  
0.831683  0.0411428  0.130635  
0.811469  0.178947  0.0251487  
0.795029  0.0832369  0.141619  
0.760231  0.154564  0.0925578  
0.739393  0.0334653  0.232745  
0.736456  0.268169  0.0181898  
0.704165  0.133798  0.169675  
0.698005  0.219211  0.100544  
0.673958  0.0638554  0.271116  
0.698028  0.262958  0.0693935  
0.647491  0.112156  0.250549  
0.628478  0.21287  0.163374  
0.63014  0.0262005  0.371979  
0.738607  0.254225  0.0153378  
0.592763  0.195615  0.22059  
0.649139  0.256412  0.134581  
0.57294  0.0981448  0.341079  
0.685135  0.254271  0.0865928  
0.553026  0.161568  0.304539  
0.590951  0.284087  0.212138  
0.529335  0.047408  0.441773  
0.7026  0.350489  0.0633167  
0.518931  0.1898  0.30815  
0.59139  0.295017  0.211553  
0.488623  0.0771439  0.445847  
0.63328  0.336979  0.155751  
0.460191  0.153989  0.390946  
0.526051  0.263376  0.29866  
0.460314  0.017762  0.557252  
0.738941  0.274485  0.014886  
0.492774  0.219496  0.343047  
0.586606  0.279326  0.217982  
0.411358  0.141304  0.456187  
0.647582  0.29482  0.136637  
0.429542  0.214714  0.427316  
0.5099  0.24928  0.320185  
0.386427  0.0659401  0.573766  
0.681377  0.250621  0.0916307  
0.423269  0.166249  0.43568  
0.5161  0.223558  0.311909  
0.343519  0.114855  0.545252  
0.576889  0.224176  0.2309  
0.361501  0.166916  0.518037  
0.436966  0.189791  0.417396  
0.320561  0.0309057  0.666844  
0.69501  0.293355  0.0734447  
0.383249  0.164308  0.489071  
0.487793  0.280833  0.349666  
0.300856  0.148605  0.598927  
0.562512  0.242295  0.250042  
0.319336  0.140696  0.574277  
0.399599  0.191613  0.467237  
0.261945  0.0588277  0.693178  
0.602927  0.266278  0.196157  
0.31144  0.153316  0.584793  
0.403032  0.213347  0.462668  
0.23926  0.111791  0.681063  
0.467554  0.205189  0.376632  
0.253003  0.0906053  0.662707  
0.319775  0.172613  0.573681  
0.213716  0.00998517  0.809447  
0.732899  0.25893  0.0229451  
0.290184  0.121339  0.613129  
0.408193  0.191589  0.455793  
0.210477  0.0995488  0.719421  
0.510784  0.260601  0.319006  
0.22537  0.100873  0.699566  
0.303577  0.119357  0.595261  
0.16505  0.0811356  0.779989  
0.578977  0.254684  0.228085  
0.213706  0.0791236  0.715146  
0.302608  0.154814  0.596586  
0.150724  0.113055  0.799113  
0.37577  0.148637  0.499021  
0.158392  0.100226  0.788859  
0.21278  0.0997621  0.716347  
0.112492  0.0424766  0.850147  
0.600866  0.261019  0.198919  
0.161707  0.0610877  0.78446  
0.243658  0.115092  0.675179  
0.106226  0.0677551  0.858427  
0.319035  0.169537  0.574663  
0.108979  0.0766912  0.85477  
0.151094  0.0711973  0.798607  
0.0714123  0.040492  0.904851  
0.348205  0.122885  0.535806  
0.0880641  0.0644725  0.882668  
0.1277  0.0464815  0.829814  
0.0527361  0.0446641  0.929748  
0.150261  0.0769259  0.799706  
0.0476624  0.0447036  0.936518  
0.0606397  0.0280274  0.919224  
0.0256812  0.0122549  0.965863  
0.404872  0.17533  0.460223  
0.0282334  0.103818  0.962468  
0.0354058  0.0638174  0.952872  
0.00647768  0.028792  0.991436  
