2.60298  0.0219195  0.0218714  
0.998315  0.0366278  0.0564589  
0.998962  0.0807115  0.0421026  
0.988213  0.0475179  0.156397  
0.999257  0.134082  0.0322966  
0.984163  0.0422281  0.178355  
0.992533  0.0278689  0.121747  
0.955218  0.0329589  0.300049  
0.999415  0.20418  0.0258143  
0.972309  0.139274  0.235434  
0.989623  0.076921  0.143795  
0.927619  0.0711383  0.374954  
0.994955  0.0397542  0.0999847  
0.932624  0.0807051  0.361795  
0.967499  0.296638  0.254228  
0.861407  0.0310396  0.510707  
0.999501  0.211895  0.02211  
0.937257  0.268391  0.350429  
0.979064  0.463487  0.204162  
0.856402  0.0524703  0.518142  
0.992007  0.463053  0.126454  
0.874551  0.0386896  0.486497  
0.941001  0.31467  0.33879  
0.76882  0.0469309  0.643365  
0.995841  0.435874  0.0908964  
0.860114  0.198115  0.511887  
0.941337  0.349152  0.337885  
0.739614  0.108923  0.675776  
0.970783  0.76158  0.239905  
0.767452  0.0635595  0.644297  
0.869595  0.0484031  0.494764  
0.638413  0.02123  0.77881  
0.999516  0.181229  0.0210591  
0.821695  0.23175  0.573086  
0.937183  0.935771  0.34896  
0.669894  0.0602189  0.744005  
0.978355  0.39713  0.207157  
0.709361  0.290427  0.707059  
0.846996  0.555567  0.532979  
0.559724  0.102057  0.830086  
0.991017  0.580646  0.134261  
0.697269  0.314288  0.718884  
0.855826  0.386752  0.518196  
0.535378  0.136214  0.845774  
0.928312  0.261155  0.372537  
0.572338  0.313742  0.821042  
0.724123  0.817647  0.692798  
0.433264  0.0271091  0.901674  
0.994299  0.507657  0.106231  
0.61673  0.648385  0.788338  
0.813239  1.2999  0.584164  
0.448678  0.0734832  0.894024  
0.913912  0.399171  0.407251  
0.485865  0.271411  0.874772  
0.650216  0.842824  0.761343  
0.353354  0.0361901  0.935735  
0.950762  1.33604  0.310282  
0.46997  0.436912  0.883137  
0.657158  1.11351  0.755377  
0.331248  0.0372578  0.943699  
0.77914  1.87608  0.628606  
0.356514  0.0487649  0.934557  
0.486852  0.586456  0.874279  
0.254688  0.0146853  0.967116  
0.999254  0.587372  0.03241  
0.427454  0.639464  0.904354  
0.667532  0.200814  0.745831  
0.28056  0.0201323  0.959922  
0.848605  1.28457  0.530846  
0.306318  0.0436633  0.952052  
0.454049  0.827218  0.891318  
0.206943  0.0502801  0.97845  
0.930171  0.326632  0.367299  
0.286186  0.0394157  0.958294  
0.4521  0.282952  0.892296  
0.185322  0.0369629  0.982755  
0.601725  0.622911  0.800053  
0.196675  0.0325024  0.980544  
0.284614  0.0479645  0.95874  
0.131212  0.019592  0.991429  
0.949189  0.624708  0.315078  
0.20181  0.0929066  0.979508  
0.339153  1.12074  0.940857  
0.122887  0.0358123  0.992481  
0.485341  0.0780521  0.875034  
0.126522  0.0375964  0.992026  
0.185846  0.0349429  0.982667  
0.0785752  0.00684678  0.996934  
0.544687  0.63289  0.839447  
0.099323  0.0374497  0.995107  
0.152084  0.0653521  0.988424  
0.0566812  0.0064147  0.998423  
0.184483  0.257256  0.982898  
0.0509134  0.0296305  0.998735  
0.0657998  0.099368  0.997861  
0.0261185  0.00666752  0.999694  
0.660724  1.62326  0.752069  
0.0291264  0.0532782  0.999607  
0.0371522  0.0692223  0.999338  
0.00560392  0.0330469  1.00001  
