1.00001  5.4725e-99  4.31837e-88  
0.997068  0.0550537  0.0540019  
0.991805  0.122403  0.0396735  
0.986798  0.050603  0.154448  
0.976594  0.213285  0.0304421  
0.979073  0.105663  0.175848  
0.973389  0.196852  0.118256  
0.953142  0.0421764  0.299849  
0.937848  0.346592  0.0212094  
0.9568  0.178632  0.230468  
0.944719  0.299388  0.134916  
0.924532  0.0834913  0.372566  
0.915082  0.394017  0.0903247  
0.920789  0.161189  0.356001  
0.920548  0.309332  0.240061  
0.859929  0.0320195  0.509597  
0.84016  0.542595  0.00429594  
0.895961  0.294523  0.333099  
0.869993  0.459936  0.179377  
0.847735  0.143041  0.511316  
0.821822  0.561052  0.102221  
0.847688  0.246034  0.470307  
0.844535  0.442664  0.302549  
0.766086  0.0660431  0.639775  
0.753066  0.655131  0.0643961  
0.812507  0.329565  0.482023  
0.792408  0.540873  0.282462  
0.733221  0.123761  0.668905  
0.739707  0.649245  0.178123  
0.74395  0.24345  0.622967  
0.759708  0.488471  0.429724  
0.634939  0.0199412  0.772691  
0.614967  0.788588  0.00163997  
0.723664  0.472776  0.503391  
0.675529  0.693859  0.250774  
0.653237  0.2214  0.724635  
0.608101  0.783828  0.128012  
0.659459  0.367539  0.656049  
0.65244  0.638412  0.408496  
0.557068  0.0994696  0.824962  
0.531886  0.844076  0.0714356  
0.617955  0.464072  0.635329  
0.588388  0.727179  0.354906  
0.527361  0.172193  0.832377  
0.525908  0.825439  0.208843  
0.541054  0.327384  0.775194  
0.55516  0.641077  0.530371  
0.433358  0.0361865  0.900763  
0.421589  0.906326  0.035858  
0.515998  0.546451  0.659829  
0.47706  0.810512  0.341845  
0.436815  0.22211  0.871838  
0.415903  0.890648  0.184976  
0.446665  0.3926  0.804237  
0.448658  0.722572  0.526353  
0.352337  0.0790436  0.932781  
0.350863  0.930188  0.110728  
0.409878  0.490885  0.769443  
0.391889  0.802883  0.450013  
0.327183  0.150678  0.933107  
0.341836  0.899315  0.274362  
0.336837  0.319523  0.885937  
0.356266  0.681802  0.639852  
0.255162  0.00865565  0.966943  
0.244148  0.969853  5.06115e-13  
0.32212  0.659428  0.679704  
0.281713  0.906917  0.314521  
0.268523  0.292745  0.91775  
0.234717  0.96109  0.146933  
0.26828  0.483929  0.833824  
0.257075  0.821511  0.509349  
0.204501  0.127317  0.97069  
0.187355  0.979736  0.0724952  
0.232089  0.584939  0.77742  
0.210109  0.884893  0.416639  
0.180424  0.210475  0.961253  
0.174954  0.95731  0.231796  
0.180146  0.394611  0.901301  
0.182065  0.767104  0.615576  
0.130513  0.0567418  0.989888  
0.12175  0.991879  0.0390006  
0.154813  0.642464  0.751118  
0.133243  0.9185  0.372942  
0.117008  0.25646  0.959813  
0.105507  0.975998  0.191399  
0.112777  0.448572  0.887065  
0.105896  0.812322  0.573761  
0.0750856  0.0927849  0.992941  
0.0728094  0.991171  0.111651  
0.0826667  0.550657  0.831403  
0.0701152  0.877136  0.475501  
0.0556563  0.171375  0.984002  
0.0510403  0.958536  0.280802  
0.0442967  0.351538  0.935377  
0.0422124  0.739125  0.672556  
0.0259765  0.0234851  0.999452  
0.0207606  0.999656  0.0211461  
0.0209651  0.673216  0.739375  
0.00252835  0.936184  0.35228  
0.000919555  0.280937  0.960088  
