2.05243  0.00766274  0.00414928  
0.99863  0.0538236  0.0549477  
0.999295  0.0727525  0.0414466  
0.988332  0.0275239  0.155386  
0.999536  0.154652  0.0315524  
0.984775  0.0159718  0.177699  
0.992941  0.129138  0.121209  
0.956171  0.0462731  0.299099  
0.999711  0.172102  0.0251589  
0.972681  0.139263  0.234801  
0.990015  0.0103212  0.143233  
0.930516  0.0692838  0.375129  
0.995288  0.399129  0.0993512  
0.934646  0.140911  0.362257  
0.968284  0.135223  0.252761  
0.862529  0.0357764  0.511038  
0.999813  0.15188  0.0208331  
0.935586  0.304121  0.349115  
0.979921  0.428753  0.203053  
0.856794  0.121081  0.517083  
0.99236  0.300488  0.125543  
0.874588  0.172188  0.485838  
0.904465  0.464852  0.324871  
0.768258  0.0589359  0.641649  
0.996188  0.352728  0.0896669  
0.860973  0.0502033  0.51143  
0.901978  0.571767  0.323166  
0.739096  0.0921845  0.675064  
0.97158  0.496806  0.238003  
0.766443  0.0545858  0.643263  
0.777755  0.504202  0.426055  
0.637545  0.0288394  0.77572  
0.999813  0.15188  0.0208331  
0.77424  0.510124  0.421315  
0.879639  0.84648  0.328931  
0.670833  0.168261  0.744143  
0.97901  0.734207  0.206655  
0.709965  0.285553  0.706314  
0.664162  0.652855  0.414432  
0.559126  0.0741904  0.830344  
0.991256  0.868572  0.133673  
0.698092  0.388461  0.718619  
0.592893  0.740247  0.367432  
0.53612  0.112757  0.845674  
0.829893  0.983721  0.332655  
0.573153  0.0561183  0.821326  
0.607535  0.703742  0.387248  
0.435132  0.0367794  0.904265  
0.994591  1.19566  0.10533  
0.618512  0.0706807  0.788834  
0.488428  0.858025  0.362761  
0.449267  0.146557  0.895237  
0.75082  1.32298  0.334141  
0.486542  0.0949286  0.874589  
0.490885  0.790658  0.38343  
0.352539  0.0723706  0.936927  
0.951062  0.38591  0.309617  
0.470575  0.412981  0.883773  
0.407579  0.83784  0.40351  
0.331687  0.0509514  0.944148  
0.25924  1.00594  0.35248  
0.356923  0.194217  0.935341  
0.429886  0.825707  0.373641  
0.166353  0.0184182  0.987722  
0.999536  0.274858  0.0315524  
0.407579  0.83784  0.40351  
0.25924  1.00594  0.35248  
0.281114  0.304476  0.961303  
0.439274  2.0115  0.338071  
0.306659  0.487024  0.952737  
0.280061  0.888414  0.364987  
0.207827  0.116078  0.980815  
0.793133  3.30461  0.324239  
0.287002  0.583805  0.959396  
0.214429  0.906688  0.364333  
0.185741  0.140911  0.983894  
0.241726  1.34854  0.342875  
0.197413  0.364585  0.981578  
0.214429  0.906688  0.364333  
0.129518  0.0585126  0.992724  
0.949455  0.161577  0.314566  
0.202155  0.544549  0.980558  
0.134757  0.922277  0.365018  
0.123202  0.230178  0.993032  
0.18511  1.73966  0.34271  
0.126784  0.108246  0.992853  
0.123294  0.92391  0.362744  
0.0780797  0.0642501  0.997524  
0.216576  2.62603  0.340114  
0.0996198  0.239383  0.995837  
0.0772731  0.929068  0.362462  
0.0567983  0.125607  0.99882  
0.0522451  1.12156  0.354806  
0.0511132  0.148083  0.998994  
0.0542853  0.930816  0.364586  
0.0257306  0.0254888  1.00085  
0.17174  13.4655  0.327294  
0.0248367  0.901763  1.00062  
0.0112876  0.945918  0.36003  
0.00695869  0.236183  1.00151  
