2.25022  0.25032  0.250218  
2.25022  0.25032  0.250218  
2.25004  0.265982  0.250054  
2.24944  0.250106  0.404784  
2.11098  1.3318  0.193648  
2.24944  0.250106  0.404784  
2.24796  0.457595  0.250708  
2.16422  0.203606  1.388  
1.91702  2.03125  0.151598  
2.24669  0.396181  0.534498  
2.2381  0.707805  0.2828  
2.23203  0.247769  0.999019  
2.18916  0.946184  0.222195  
2.2371  0.310484  0.867141  
2.18675  0.735292  0.567072  
2.02318  0.156401  2.30957  
1.42126  3.11866  0.105747  
2.17966  0.698915  0.77112  
2.14988  1.12218  0.438291  
2.16984  0.361313  1.30501  
2.09557  1.42333  0.192594  
2.16474  0.629287  1.17703  
2.13325  1.11354  0.692625  
2.16661  0.204092  1.36031  
1.99533  1.72931  0.156442  
2.1221  0.863414  1.24919  
2.04968  1.39332  0.726161  
2.10587  0.336891  1.90367  
1.98687  1.7366  0.478873  
2.07526  0.654878  1.71184  
2.04336  1.31055  1.10933  
1.56866  0.142752  4.32542  
0.835511  3.75183  0.0625991  
2.02161  1.31827  1.40166  
1.92746  1.97063  0.64799  
2.01412  0.684674  2.21812  
1.82384  2.34261  0.386551  
2.00088  1.1058  1.97601  
1.92663  1.87159  1.19446  
1.93718  0.294129  2.85346  
1.69941  2.68417  0.193548  
1.94574  1.45737  1.98005  
1.82414  2.25007  1.09434  
1.8997  0.62317  2.97903  
1.67299  2.61521  0.666749  
1.8969  1.13583  2.69957  
1.78125  2.04724  1.68642  
1.7817  0.160626  3.67475  
1.44367  3.08038  0.116858  
1.76781  1.84226  2.21945  
1.59913  2.70132  1.13196  
1.73717  0.861646  3.43383  
1.43961  3.06701  0.628379  
1.70737  1.47532  3.05649  
1.59322  2.54144  1.81089  
1.59059  0.30389  4.17195  
1.27377  3.34655  0.403391  
1.61031  1.92621  2.99094  
1.43624  2.92994  1.59825  
1.51867  0.653425  4.29006  
1.26735  3.31374  1.01245  
1.50367  1.41365  3.90895  
1.38076  2.63524  2.44909  
0.861901  0.0927077  5.63057  
0.0423242  4.00151  0.0347548  
1.30271  2.65952  2.74363  
1.07741  3.42173  1.18971  
1.294  1.3774  4.38318  
0.91064  3.66733  0.553581  
1.22919  2.18466  3.77657  
1.04879  3.28748  2.03724  
1.09734  0.650829  5.13919  
0.742682  3.81803  0.195313  
0.991824  2.64038  3.49568  
0.856747  3.57357  1.65247  
0.917471  1.13054  5.12178  
0.690741  3.803  0.909394  
0.919392  1.97653  4.49949  
0.793947  3.2827  2.52674  
0.762908  0.288856  5.69139  
0.496953  3.95665  0.157613  
0.727622  2.96126  3.48346  
0.51927  3.7402  1.50349  
0.668388  1.39776  5.30167  
0.283461  3.92902  0.766709  
0.599689  2.36387  4.66239  
0.485358  3.54312  2.49627  
0.469825  0.387298  5.81858  
0.181581  3.97497  0.452059  
0.434741  2.81368  4.24682  
0.322932  3.74574  2.0241  
0.318957  1.02512  5.85418  
0.228061  3.92789  1.14147  
0.276314  1.99235  5.3019  
0.196448  3.46289  3.14843  
0.171178  0.044322  5.9937  
0.0423242  4.00151  0.0347548  
0.0811972  3.29233  3.60522  
0.0392802  3.91395  1.47279  
0.0254941  0.00476126  6.00412  
