3.99996  0  
0.99995  0.0100949  
0.999793  0.0203964  
0.999524  0.0309028  
0.999134  0.0416283  
0.998619  0.0525557  
0.99797  0.0636992  
0.99718  0.0750563  
0.996243  0.0866257  
0.995147  0.0984209  
0.993885  0.11043  
0.99245  0.12266  
0.990831  0.135113  
0.989021  0.147785  
0.987009  0.160674  
0.984785  0.173783  
0.98234  0.187112  
0.979663  0.200653  
0.976746  0.214406  
0.973575  0.22837  
0.970144  0.242535  
0.96644  0.256902  
0.962451  0.27146  
0.958169  0.286206  
0.953584  0.301131  
0.948685  0.316226  
0.943462  0.331485  
0.937906  0.346892  
0.932006  0.362447  
0.925757  0.378125  
0.919147  0.393919  
0.91217  0.409816  
0.90482  0.425798  
0.897091  0.441851  
0.888976  0.457956  
0.880474  0.474099  
0.871577  0.490262  
0.862288  0.506422  
0.852602  0.522563  
0.842524  0.538662  
0.832053  0.554701  
0.82119  0.570658  
0.809942  0.586512  
0.798318  0.602239  
0.786321  0.617824  
0.773959  0.633239  
0.761245  0.648468  
0.74819  0.663489  
0.734805  0.678282  
0.721106  0.692828  
0.707108  0.707108  
0.692829  0.721107  
0.678282  0.734805  
0.663489  0.74819  
0.648469  0.761245  
0.633243  0.773961  
0.617824  0.786322  
0.602241  0.798322  
0.586514  0.809947  
0.570656  0.821192  
0.554699  0.832055  
0.538664  0.842524  
0.522565  0.852603  
0.506426  0.862291  
0.490264  0.87158  
0.474095  0.880477  
0.457959  0.888979  
0.441852  0.897093  
0.4258  0.904822  
0.409816  0.912174  
0.393917  0.919149  
0.378127  0.925759  
0.362447  0.932009  
0.346895  0.93791  
0.331483  0.943467  
0.316229  0.948689  
0.301131  0.953589  
0.286207  0.958174  
0.271461  0.962456  
0.256903  0.966444  
0.242537  0.970149  
0.22837  0.97358  
0.214409  0.976751  
0.200654  0.979668  
0.187111  0.982345  
0.173785  0.984789  
0.160671  0.987014  
0.147782  0.989026  
0.135112  0.990836  
0.122657  0.992455  
0.110431  0.99389  
0.0984201  0.995151  
0.0866283  0.996247  
0.0750569  0.997185  
0.0637001  0.997975  
0.0525532  0.998624  
0.0416291  0.999139  
0.0308996  0.999529  
0.0203961  0.999798  
0.01009  0.999955  
