1.01693  0.00257305  0.00268071  
0.997588  0.0561855  0.0530121  
0.992604  0.122877  0.034305  
0.987628  0.0476921  0.154312  
0.977959  0.214945  0.0173561  
0.980346  0.102817  0.174088  
0.974769  0.197954  0.119544  
0.954601  0.0361345  0.300974  
0.939305  0.348244  0.0200761  
0.959341  0.179188  0.228742  
0.946516  0.301018  0.130506  
0.925921  0.0809349  0.372981  
0.917553  0.395768  0.0826167  
0.922724  0.162982  0.358532  
0.92531  0.311085  0.240109  
0.862118  0.00694428  0.510157  
0.842602  0.543374  0.0136196  
0.900261  0.297837  0.337831  
0.874036  0.460158  0.179591  
0.848902  0.144091  0.513614  
0.822081  0.56169  0.103101  
0.852605  0.240191  0.472873  
0.850812  0.44665  0.302331  
0.767601  0.0646647  0.641191  
0.753556  0.656792  0.0588588  
0.820874  0.322684  0.487876  
0.799646  0.544406  0.281833  
0.73431  0.124319  0.670856  
0.744407  0.649808  0.183665  
0.750376  0.243792  0.629375  
0.767097  0.490812  0.43125  
0.636507  0.0200692  0.774793  
0.618204  0.792961  0.0126703  
0.729123  0.475828  0.508264  
0.682385  0.702115  0.244218  
0.660643  0.222396  0.732868  
0.610818  0.787638  0.124229  
0.666281  0.371328  0.663837  
0.659002  0.644572  0.40141  
0.558003  0.10121  0.827699  
0.53251  0.844998  0.0620601  
0.626981  0.467369  0.640315  
0.59534  0.736595  0.355169  
0.532791  0.171228  0.839209  
0.526346  0.832066  0.210211  
0.550081  0.323928  0.787379  
0.564078  0.651099  0.537545  
0.434354  0.0182093  0.9042  
0.423705  0.909825  0.0235601  
0.517809  0.557916  0.672931  
0.481925  0.822111  0.341202  
0.441423  0.21749  0.880015  
0.416535  0.895057  0.174016  
0.446533  0.399711  0.820627  
0.454072  0.729592  0.533097  
0.353511  0.0791668  0.934015  
0.353188  0.930599  0.115922  
0.417654  0.502238  0.784918  
0.396944  0.817688  0.456826  
0.329827  0.149399  0.937169  
0.344013  0.906879  0.271304  
0.347037  0.289466  0.908089  
0.360157  0.695347  0.652389  
0.255875  0.013864  0.969482  
0.245009  0.973604  0.00790772  
0.328215  0.672806  0.690967  
0.27352  0.913503  0.316473  
0.274495  0.281311  0.940446  
0.237052  0.96465  0.130949  
0.275637  0.496593  0.857842  
0.25501  0.832656  0.513542  
0.207288  0.129716  0.977155  
0.188934  0.981391  0.0636876  
0.214312  0.603193  0.797456  
0.203658  0.898542  0.408409  
0.184845  0.14647  0.981281  
0.177163  0.964334  0.224492  
0.187123  0.409482  0.932194  
0.178065  0.777165  0.621957  
0.131135  0.0516538  0.990971  
0.122382  0.993328  0.00589116  
0.15381  0.653253  0.759868  
0.135354  0.927145  0.36961  
0.123482  0.12548  0.992053  
0.102029  0.980945  0.191839  
0.065404  0.459179  0.928768  
0.0300389  0.824168  0.581744  
0.0790179  0.0247962  0.996767  
0.0696437  0.994431  0.108273  
0.0582993  0.557  0.853679  
0.0297291  0.887964  0.482111  
0.0566915  0.0199301  0.998402  
0.0357589  0.967346  0.279337  
0.0515254  0.0163097  0.998686  
0.0135001  0.745519  0.678776  
0.0267158  0.00990276  0.999665  
0.0148677  1.00003  0.00953729  
0.0138128  0.674925  0.749801  
0.0115204  0.956092  0.342655  
0.00687279  0.0173879  1  
