2.20182  0.201989  
2.20056  0.221733  
2.20024  0.244234  
2.1998  0.266678  
2.19956  0.289947  
2.19925  0.313596  
2.19887  0.337429  
2.19841  0.36164  
2.19787  0.386462  
2.19724  0.411646  
2.19651  0.437547  
2.19569  0.463841  
2.19475  0.490849  
2.19372  0.518301  
2.19258  0.545742  
2.1912  0.575005  
2.1895  0.603796  
2.18746  0.634271  
2.18499  0.664405  
2.18178  0.695845  
2.17751  0.727143  
2.17177  0.75903  
2.16379  0.790286  
2.15256  0.822241  
2.1375  0.852416  
2.11749  0.880662  
2.11322  0.915999  
2.10946  0.953063  
2.10558  0.990115  
2.10156  1.02713  
2.09697  1.06698  
2.09205  1.10748  
2.08693  1.1479  
2.08149  1.18939  
2.07567  1.23174  
2.06943  1.27508  
2.06265  1.3191  
2.05526  1.36392  
2.04653  1.40954  
2.03594  1.45478  
2.02199  1.49857  
2.00185  1.53985  
1.97405  1.57572  
1.95226  1.61094  
1.94102  1.66437  
1.92943  1.71751  
1.91749  1.77035  
1.90517  1.82283  
1.89252  1.87501  
1.87915  1.93343  
1.86381  1.98944  
1.84788  2.04503  
1.83017  2.10202  
1.8087  2.15558  
1.7807  2.20191  
1.74062  2.23604  
1.7113  2.28097  
1.69039  2.34135  
1.66901  2.40104  
1.64661  2.46163  
1.62323  2.52208  
1.59884  2.58335  
1.57302  2.64393  
1.54549  2.70362  
1.51349  2.75678  
1.47137  2.79352  
1.4265  2.81557  
1.39369  2.87624  
1.36171  2.93353  
1.32954  2.9913  
1.29664  3.04937  
1.26267  3.10635  
1.22745  3.1621  
1.19131  3.21656  
1.15406  3.26938  
1.11591  3.32081  
1.07736  3.37176  
1.0381  3.42179  
0.998299  3.47104  
0.95751  3.51731  
0.915854  3.56236  
0.874834  3.60597  
0.83255  3.64863  
0.791926  3.69583  
0.75029  3.74011  
0.707982  3.78109  
0.665143  3.819  
0.621968  3.85354  
0.578573  3.88488  
0.535041  3.91312  
0.491478  3.93832  
0.44805  3.96064  
0.404783  3.98014  
0.36198  3.99693  
0.319391  4.0113  
0.277389  4.02323  
0.235749  4.03302  
0.194155  4.04112  
0.154365  4.04804  
0.114917  4.0593  
