2.00032  0.000320622  
1.98998  0.0204039  
1.97983  0.0407074  
1.96957  0.0612159  
1.95921  0.0819387  
1.94875  0.102866  
1.93817  0.124008  
1.92749  0.145374  
1.91669  0.16696  
1.90579  0.188772  
1.89477  0.210813  
1.88363  0.233081  
1.87238  0.255595  
1.861  0.278348  
1.8495  0.301346  
1.83787  0.324592  
1.82612  0.348089  
1.81424  0.37184  
1.80223  0.395858  
1.79009  0.420138  
1.77782  0.444682  
1.76541  0.469512  
1.75285  0.494615  
1.74016  0.520006  
1.72732  0.545684  
1.71434  0.571655  
1.70121  0.597917  
1.68791  0.624496  
1.67448  0.651367  
1.66088  0.678563  
1.64712  0.706081  
1.63319  0.733922  
1.61911  0.762085  
1.60485  0.790604  
1.59043  0.819455  
1.57583  0.848664  
1.56105  0.878215  
1.54609  0.908144  
1.53094  0.938434  
1.5156  0.969106  
1.50008  1.00015  
1.48436  1.03159  
1.46844  1.06343  
1.45232  1.09568  
1.43599  1.12834  
1.41945  1.16142  
1.4027  1.19493  
1.38573  1.22888  
1.36853  1.26327  
1.3511  1.29811  
1.33344  1.33344  
1.31555  1.36921  
1.29742  1.40548  
1.27903  1.44225  
1.2604  1.47952  
1.2415  1.51732  
1.22235  1.55562  
1.20293  1.59446  
1.18323  1.63386  
1.16326  1.6738  
1.143  1.71433  
1.12244  1.75543  
1.1016  1.79711  
1.08045  1.83943  
1.05898  1.88237  
1.0372  1.92594  
1.0151  1.97015  
0.992656  2.01503  
0.969874  2.06059  
0.946745  2.10685  
0.923257  2.15381  
0.899409  2.20151  
0.875197  2.24996  
0.850583  2.29919  
0.825597  2.34916  
0.800209  2.39994  
0.774404  2.45155  
0.748182  2.504  
0.721533  2.55731  
0.694434  2.6115  
0.666895  2.66658  
0.638888  2.72259  
0.610408  2.77955  
0.581424  2.83751  
0.551971  2.89644  
0.521987  2.9564  
0.491488  3.01742  
0.46044  3.07951  
0.42884  3.14272  
0.39667  3.20705  
0.363917  3.27256  
0.33055  3.3393  
0.296581  3.40724  
0.261973  3.47646  
0.226715  3.547  
0.190775  3.61889  
0.154152  3.69214  
0.116815  3.76685  
0.0787411  3.84303  
0.0399318  3.92066  
