1.00239  0.000166647  
0.981807  0.00998077  
0.96186  0.0197064  
0.944417  0.0285594  
0.925526  0.0381548  
0.90867  0.0472861  
0.89025  0.0566909  
0.873304  0.0657473  
0.858046  0.0746344  
0.841078  0.0831628  
0.825477  0.0917568  
0.810339  0.100273  
0.795211  0.108546  
0.780885  0.116756  
0.766488  0.124837  
0.752587  0.132823  
0.738781  0.140689  
0.725398  0.148564  
0.712353  0.156455  
0.699398  0.164035  
0.686451  0.171579  
0.673944  0.179177  
0.661743  0.186675  
0.649842  0.194044  
0.638124  0.20145  
0.626418  0.208678  
0.614912  0.215927  
0.603642  0.22321  
0.592571  0.230297  
0.581674  0.237425  
0.571062  0.244566  
0.560289  0.25153  
0.549915  0.258555  
0.539544  0.265556  
0.529368  0.272473  
0.5193  0.279439  
0.509412  0.286319  
0.499664  0.293208  
0.490053  0.300052  
0.480528  0.306944  
0.471059  0.313712  
0.46185  0.32057  
0.45263  0.327342  
0.443545  0.334164  
0.434481  0.340952  
0.425608  0.347744  
0.416766  0.354505  
0.408063  0.361305  
0.399367  0.368095  
0.390847  0.374929  
0.382333  0.381768  
0.373996  0.388599  
0.365573  0.395522  
0.357353  0.402363  
0.349078  0.409309  
0.341005  0.416203  
0.332931  0.42317  
0.325012  0.430103  
0.316948  0.437128  
0.309147  0.444095  
0.301425  0.451184  
0.293651  0.458262  
0.285934  0.465449  
0.278283  0.472644  
0.270665  0.479955  
0.263049  0.487261  
0.255479  0.494698  
0.247986  0.502173  
0.24057  0.50977  
0.232989  0.517417  
0.225561  0.525172  
0.218203  0.532977  
0.21106  0.540908  
0.203659  0.548931  
0.19641  0.557081  
0.189177  0.565346  
0.181865  0.573767  
0.174589  0.582306  
0.16734  0.591058  
0.160182  0.599933  
0.152919  0.609049  
0.145796  0.618364  
0.138569  0.627909  
0.131384  0.637708  
0.124101  0.647813  
0.11693  0.658208  
0.109654  0.669013  
0.1024  0.680142  
0.0951184  0.691781  
0.0877746  0.703849  
0.0803871  0.716598  
0.0729859  0.729986  
0.0654908  0.744217  
0.0579149  0.759435  
0.0502571  0.775933  
0.0425682  0.793907  
0.0347225  0.814016  
0.0266126  0.837301  
0.0184416  0.865312  
0.00977985  0.902923  
