2.29382  0.294031  
2.19744  0.312301  
2.17138  0.33041  
2.15249  0.348582  
2.13698  0.366877  
2.12347  0.385335  
2.11127  0.403983  
2.10002  0.42284  
2.08947  0.441922  
2.07943  0.461246  
2.0698  0.480821  
2.06049  0.500658  
2.05141  0.520764  
2.04252  0.541154  
2.03376  0.561831  
2.02509  0.582804  
2.01647  0.604084  
2.00787  0.625669  
1.99925  0.647567  
1.99058  0.669781  
1.98183  0.692315  
1.97296  0.715165  
1.96395  0.738333  
1.95474  0.761811  
1.94531  0.785594  
1.9356  0.809665  
1.92555  0.834006  
1.91509  0.858591  
1.90416  0.883376  
1.89264  0.908318  
1.8804  0.933332  
1.86726  0.958314  
1.85299  0.98311  
1.83722  1.00748  
1.81942  1.03107  
1.79868  1.05325  
1.77336  1.07291  
1.74017  1.08776  
1.69373  1.09389  
1.64156  1.09504  
1.60296  1.10354  
1.5752  1.11855  
1.55327  1.13735  
1.53475  1.1586  
1.5184  1.18166  
1.50352  1.20617  
1.48969  1.23192  
1.47661  1.25879  
1.46408  1.28669  
1.45193  1.31557  
1.44005  1.34539  
1.42833  1.3761  
1.41669  1.40769  
1.40504  1.44012  
1.3933  1.47335  
1.3814  1.50734  
1.36925  1.54201  
1.35677  1.5773  
1.34386  1.61308  
1.33041  1.64918  
1.31626  1.68538  
1.30125  1.72136  
1.28515  1.75666  
1.26765  1.79064  
1.24837  1.82234  
1.22674  1.85041  
1.20207  1.87294  
1.17363  1.88769  
1.14141  1.89356  
1.10756  1.89408  
1.07576  1.8972  
1.048  1.9082  
1.024  1.92768  
1.00284  1.95449  
0.983667  1.98743  
0.965875  2.02558  
0.948997  2.06833  
0.932684  2.11522  
0.916654  2.16589  
0.900666  2.22002  
0.884493  2.27723  
0.867907  2.33701  
0.850669  2.39859  
0.832503  2.46087  
0.813083  2.52208  
0.792025  2.57958  
0.768894  2.62957  
0.743302  2.66719  
0.71518  2.68827  
0.685311  2.69395  
0.655463  2.69496  
0.627314  2.70676  
0.601374  2.73987  
0.577187  2.79831  
0.553933  2.88279  
0.53072  2.99255  
0.506625  3.12443  
0.48069  3.26861  
0.452093  3.40072  
0.409272  3.52314  
