0.577359  0.577352  0.577352  
0.577359  0.577352  0.577352  
0.688258  0.68825  0.229409  
0.301516  0.301513  0.90454  
0.703536  0.703528  0.1005  
0.457496  0.457502  0.762498  
0.650955  0.650947  0.390565  
0.140028  0.140028  0.980198  
0.706332  0.706324  0.047085  
0.523212  0.523206  0.672695  
0.673199  0.673191  0.305994  
0.21938  0.21938  0.950656  
0.697886  0.697878  0.161046  
0.382355  0.382355  0.841198  
0.619596  0.619589  0.481897  
0.0663707  0.0663706  0.995586  
0.706932  0.706924  0.022801  
0.551792  0.551785  0.625359  
0.68151  0.681502  0.266672  
0.260333  0.260332  0.929767  
0.701131  0.701123  0.129836  
0.420905  0.420905  0.803543  
0.636536  0.636529  0.435507  
0.102357  0.102357  0.989469  
0.705232  0.705224  0.0729512  
0.491714  0.491708  0.718648  
0.663093  0.663086  0.34733  
0.179142  0.179142  0.967377  
0.693651  0.693643  0.19422  
0.342376  0.342376  0.874963  
0.599926  0.59992  0.529338  
0.0322211  0.032221  0.998962  
0.707035  0.707042  0.0143745  
0.564952  0.564947  0.601395  
0.683904  0.683911  0.254075  
0.280924  0.280927  0.917701  
0.699371  0.699379  0.147523  
0.439479  0.439475  0.783412  
0.644044  0.644038  0.412839  
0.120996  0.120995  0.985253  
0.703935  0.703943  0.09463  
0.507815  0.507811  0.695892  
0.650244  0.650251  0.3929  
0.199145  0.199145  0.959524  
0.68039  0.680398  0.272291  
0.362514  0.362514  0.858586  
0.585988  0.585992  0.559683  
0.0490607  0.0490606  0.997591  
0.70514  0.705148  0.0745479  
0.52499  0.524991  0.669905  
0.630733  0.630739  0.452059  
0.239797  0.239797  0.940743  
0.674586  0.674592  0.299791  
0.401848  0.401848  0.82283  
0.544979  0.544984  0.637183  
0.0841433  0.0841431  0.992896  
0.689121  0.68913  0.224117  
0.425408  0.425413  0.79879  
0.54901  0.549016  0.630225  
0.15942  0.15942  0.974256  
0.614447  0.614453  0.49489  
0.32202  0.32202  0.890286  
0.437759  0.437762  0.78533  
0.0158663  0.0158663  0.999749  
0.706935  0.706943  0.0220871  
0.393321  0.393326  0.831028  
0.554999  0.555003  0.619646  
0.270318  0.270317  0.924045  
0.646853  0.646858  0.403943  
0.293154  0.293153  0.910013  
0.413631  0.413635  0.811065  
0.13046  0.130459  0.982834  
0.681182  0.68119  0.268303  
0.275239  0.275238  0.921136  
0.412164  0.412164  0.812554  
0.182219  0.182219  0.966228  
0.515478  0.515483  0.684525  
0.193145  0.193145  0.961973  
0.273861  0.27386  0.921957  
0.0576573  0.0576571  0.996671  
0.688509  0.688516  0.22785  
0.197882  0.197881  0.960046  
0.321436  0.321435  0.890714  
0.121893  0.121892  0.985032  
0.436687  0.436683  0.786527  
0.125453  0.125452  0.984137  
0.182739  0.182739  0.966031  
0.0784059  0.0784057  0.993835  
0.478485  0.478486  0.736278  
0.0987584  0.0987582  0.9902  
0.150346  0.150345  0.977136  
0.0565196  0.0565195  0.996801  
0.181599  0.181598  0.966461  
0.0507216  0.0507215  0.997425  
0.065647  0.0656469  0.995682  
0.023984  0.0239839  0.999426  
0.551164  0.551169  0.626454  
0.0292917  0.0292917  0.999143  
0.037074  0.0370739  0.998625  
0.00650568  0.00650567  0.999958  
