2.60718  0.840351  0.851017  
2.35239  0.917598  0.911967  
2.19313  0.999537  0.882821  
2.28841  0.910327  1.05161  
2.03573  1.08552  0.863218  
2.16944  0.974596  1.05473  
2.01954  1.06904  0.964774  
2.2235  0.900174  1.25114  
1.92308  1.2175  0.858262  
2.0096  1.04595  1.09947  
1.9128  1.16353  0.976238  
2.12449  0.950987  1.33685  
1.84993  1.24136  0.898547  
1.99251  1.03232  1.23431  
1.85764  1.16135  1.07364  
2.26098  0.891637  1.65824  
1.74753  1.38855  0.851256  
1.84017  1.15286  1.19338  
1.76273  1.29982  1.01532  
1.98106  1.01577  1.48681  
1.71239  1.38206  0.936661  
1.8843  1.12782  1.39327  
1.73048  1.28081  1.13736  
2.06355  0.937072  1.79128  
1.63975  1.48997  0.896871  
1.771  1.1916  1.36005  
1.66999  1.37473  1.11811  
1.93368  1.01505  1.739  
1.61555  1.4814  1.00161  
1.82113  1.1435  1.60748  
1.66029  1.33532  1.27046  
1.97161  0.877781  2.1726  
1.55773  1.73899  0.851558  
1.6553  1.32762  1.35475  
1.56501  1.53132  1.08481  
1.77011  1.13479  1.81433  
1.52472  1.66125  0.967032  
1.66763  1.27224  1.62459  
1.55317  1.49249  1.25914  
1.73955  0.99107  2.0871  
1.48422  1.77914  0.917104  
1.5927  1.3691  1.558  
1.50182  1.59292  1.20917  
1.61652  1.09137  2.06109  
1.45745  1.72923  1.05527  
1.61074  1.27675  1.88228  
1.50749  1.5532  1.38928  
1.71901  0.921756  2.57363  
1.41227  1.96477  0.892877  
1.50234  1.48763  1.59663  
1.42093  1.74654  1.22261  
1.50691  1.1555  2.08644  
1.36907  1.88575  1.05369  
1.51463  1.3727  1.96931  
1.42407  1.69454  1.43655  
1.56646  0.989799  2.64207  
1.32369  2.02075  0.975378  
1.44436  1.51052  1.88412  
1.36311  1.81195  1.3789  
1.4643  1.10533  2.47541  
1.31469  1.97698  1.18493  
1.37237  1.29827  2.12338  
1.35537  1.73392  1.68628  
1.52124  0.876121  3.27535  
1.50732  1.83733  0.855964  
1.33241  1.75815  1.78059  
1.26809  2.05928  1.26101  
1.32249  1.31163  2.31111  
1.24387  2.28309  1.04386  
1.26052  1.54009  2.0457  
1.24891  1.97695  1.55358  
1.35096  1.12503  3.02988  
1.19745  2.44762  0.952014  
1.24293  1.62488  2.03829  
1.19301  2.17089  1.46616  
1.26565  1.28135  2.86592  
1.17423  2.40898  1.20883  
1.19434  1.51992  2.38736  
1.18089  2.08314  1.83504  
1.25055  0.998476  3.61508  
1.11802  2.77059  0.912249  
1.14243  1.89751  2.08734  
1.12501  2.44461  1.47982  
1.15524  1.42058  3.02705  
1.09063  2.71718  1.19524  
1.11178  1.7529  2.64328  
1.09133  2.34628  1.92428  
1.12346  1.11894  3.83136  
1.04009  2.92906  1.07018  
1.06613  2.02482  2.63762  
1.03298  2.61794  1.80448  
1.035  1.32143  3.63083  
1.00324  2.93365  1.45244  
0.990488  1.76418  3.32248  
0.981026  2.50731  2.35691  
0.99563  0.961952  6.05195  
0.928765  3.78256  0.905936  
0.950066  2.79237  2.97022  
0.909859  3.31013  1.76716  
0.91925  1.34573  4.90836  
