0.577368  0.577356  0.577356  
0.577369  0.577355  0.577356  
0.688271  0.688251  0.229416  
0.30152  0.301513  0.904547  
0.70355  0.70353  0.100501  
0.457508  0.457499  0.762501  
0.650967  0.650948  0.390572  
0.140025  0.140026  0.980202  
0.706345  0.706325  0.0470864  
0.523225  0.523211  0.672698  
0.673217  0.673196  0.305985  
0.21938  0.219382  0.95066  
0.697901  0.69788  0.161048  
0.382355  0.382358  0.841201  
0.619611  0.619594  0.481896  
0.0663713  0.0663714  0.995586  
0.706946  0.706926  0.0227915  
0.551805  0.551789  0.625361  
0.681524  0.681506  0.266667  
0.260328  0.260331  0.92977  
0.701152  0.701125  0.129836  
0.420918  0.420906  0.803557  
0.636549  0.63653  0.435516  
0.102357  0.102357  0.989471  
0.705248  0.705226  0.07295  
0.491722  0.491707  0.718659  
0.663107  0.663089  0.347333  
0.17914  0.179141  0.967382  
0.693686  0.693648  0.194221  
0.342387  0.342378  0.874976  
0.599943  0.599924  0.529338  
0.0322241  0.0322242  0.998962  
0.707037  0.707056  0.0143557  
0.564966  0.564949  0.601401  
0.683907  0.683932  0.254076  
0.280925  0.280928  0.917699  
0.699374  0.699399  0.147523  
0.439484  0.439477  0.78342  
0.644056  0.644044  0.412837  
0.120996  0.120996  0.985252  
0.703937  0.703962  0.094633  
0.507828  0.507813  0.695897  
0.650247  0.650268  0.392908  
0.199146  0.199147  0.959527  
0.680395  0.680424  0.272288  
0.362527  0.362518  0.858595  
0.58599  0.586011  0.559689  
0.0490599  0.0490599  0.997591  
0.705143  0.705168  0.0745375  
0.524999  0.525016  0.669908  
0.630736  0.630759  0.452062  
0.239796  0.239798  0.940747  
0.674591  0.674621  0.299784  
0.401856  0.401849  0.822838  
0.544981  0.545  0.637192  
0.0841384  0.0841385  0.992896  
0.689125  0.689144  0.224106  
0.425412  0.425416  0.798796  
0.549015  0.549038  0.630234  
0.159419  0.15942  0.974258  
0.614455  0.614493  0.4949  
0.322028  0.322022  0.890296  
0.43776  0.437765  0.78533  
0.0158681  0.0158681  0.999749  
0.706938  0.706961  0.0220582  
0.393327  0.393334  0.831027  
0.555002  0.555022  0.619653  
0.270323  0.270325  0.924045  
0.646855  0.646875  0.403945  
0.293159  0.293161  0.910013  
0.413633  0.413638  0.811065  
0.130463  0.130464  0.982836  
0.681187  0.681222  0.268301  
0.275241  0.275244  0.921147  
0.412166  0.412176  0.812568  
0.182215  0.182216  0.966232  
0.515483  0.515488  0.684529  
0.193145  0.193147  0.961977  
0.273861  0.273865  0.921967  
0.057658  0.0576581  0.996671  
0.688513  0.688548  0.227855  
0.197883  0.197885  0.960049  
0.321438  0.321442  0.890723  
0.12189  0.121891  0.985034  
0.436693  0.436692  0.786535  
0.125449  0.125449  0.984137  
0.182743  0.182745  0.966033  
0.0784027  0.0784027  0.993835  
0.478495  0.4785  0.736282  
0.098749  0.0987491  0.990201  
0.150343  0.150343  0.977136  
0.0565189  0.056519  0.996801  
0.181595  0.181597  0.966466  
0.0507267  0.0507267  0.997424  
0.0656396  0.0656397  0.995683  
0.0239828  0.0239828  0.999425  
0.551168  0.551188  0.626459  
0.0292928  0.0292928  0.999142  
0.0370743  0.0370744  0.998625  
0.00650959  0.00650959  0.999958  
