129.953  0  0  
0.997277  0.0550786  0.0534599  
0.992022  0.121263  0.0406519  
0.98704  0.0494959  0.154893  
0.976816  0.213491  0.0260621  
0.979185  0.104475  0.175869  
0.973718  0.196519  0.117568  
0.953431  0.0381829  0.299791  
0.938088  0.346327  0.0229857  
0.957064  0.178463  0.22971  
0.944327  0.300307  0.13578  
0.92482  0.0845976  0.372458  
0.915077  0.393839  0.0900447  
0.920693  0.160458  0.356935  
0.920645  0.309256  0.239937  
0.860148  0.0276655  0.509668  
0.840295  0.542615  0.00351101  
0.896227  0.294507  0.33263  
0.870028  0.46038  0.180336  
0.848087  0.141109  0.511418  
0.822017  0.561351  0.103642  
0.848469  0.243935  0.470735  
0.84439  0.44227  0.302818  
0.766406  0.0638407  0.640216  
0.753212  0.655311  0.0656585  
0.812326  0.329358  0.482267  
0.793213  0.541458  0.283429  
0.73352  0.122925  0.669189  
0.739629  0.649536  0.178936  
0.743871  0.242334  0.624143  
0.759654  0.488533  0.430728  
0.634965  0.0219036  0.772726  
0.615074  0.788727  0.00899743  
0.72354  0.472485  0.504269  
0.675779  0.693596  0.250508  
0.654076  0.219594  0.724334  
0.60819  0.783634  0.128065  
0.660111  0.368144  0.655939  
0.652558  0.639007  0.409651  
0.556763  0.0988387  0.825012  
0.53208  0.84415  0.0699495  
0.617752  0.463763  0.636146  
0.587997  0.727475  0.354538  
0.527699  0.170551  0.83235  
0.525525  0.825646  0.207944  
0.541015  0.326845  0.77572  
0.555761  0.6415  0.529193  
0.433111  0.0431266  0.900585  
0.421655  0.906515  0.0419117  
0.516584  0.546905  0.659755  
0.4771  0.810449  0.341887  
0.437626  0.221738  0.87199  
0.414982  0.891511  0.184776  
0.446297  0.392816  0.804623  
0.448915  0.722595  0.526827  
0.352504  0.0773672  0.932952  
0.350907  0.929794  0.114167  
0.409622  0.491058  0.769523  
0.391416  0.803574  0.449287  
0.327542  0.149858  0.933312  
0.341129  0.899374  0.275362  
0.33681  0.318493  0.886269  
0.35677  0.681343  0.640071  
0.255251  0.0147543  0.96715  
0.244348  0.970141  0.000170726  
0.321856  0.659417  0.680195  
0.281607  0.907484  0.315071  
0.267652  0.291892  0.918365  
0.233184  0.961783  0.146863  
0.267373  0.483785  0.833713  
0.259799  0.821682  0.509008  
0.205041  0.128193  0.970686  
0.18616  0.980089  0.0737052  
0.227378  0.586101  0.778166  
0.211598  0.885458  0.414969  
0.180167  0.209731  0.961256  
0.17481  0.957764  0.230014  
0.178169  0.394773  0.901555  
0.180785  0.767484  0.615778  
0.130369  0.054964  0.990109  
0.121747  0.992066  0.039554  
0.154535  0.642633  0.750899  
0.13404  0.918495  0.373073  
0.117039  0.255953  0.959815  
0.106302  0.97633  0.19135  
0.111367  0.447785  0.887617  
0.104311  0.812841  0.574348  
0.075262  0.0933476  0.99291  
0.0722037  0.991707  0.111097  
0.0789015  0.550835  0.831257  
0.0708811  0.877434  0.475572  
0.0554053  0.17022  0.98406  
0.0501496  0.95897  0.280677  
0.0450219  0.352008  0.935215  
0.0391908  0.739306  0.672913  
0.0260625  0.0211603  0.999569  
0.0209378  0.99988  0.0214992  
0.0194878  0.673411  0.73957  
0.0128775  0.936328  0.351877  
0.000213747  0.280823  0.959953  
