2.04751  0.0493728  
2.04747  0.068044  
2.0474  0.0871283  
2.04728  0.106622  
2.04711  0.126506  
2.04688  0.146795  
2.0466  0.167526  
2.04625  0.18866  
2.04584  0.210265  
2.04536  0.23232  
2.04481  0.254848  
2.04418  0.277859  
2.04347  0.301361  
2.04267  0.325371  
2.04178  0.349919  
2.04079  0.375005  
2.03969  0.400642  
2.03849  0.426843  
2.03716  0.453633  
2.03572  0.481024  
2.03414  0.509026  
2.03243  0.537664  
2.03057  0.566937  
2.02855  0.596894  
2.02636  0.627531  
2.024  0.658861  
2.02146  0.690917  
2.01872  0.723698  
2.01577  0.757245  
2.01259  0.791555  
2.00919  0.826658  
2.00554  0.862567  
2.00163  0.8993  
1.99744  0.936881  
1.99295  0.97532  
1.98816  1.01464  
1.98304  1.05485  
1.97757  1.09597  
1.97174  1.13802  
1.96552  1.18101  
1.95889  1.22495  
1.95183  1.26985  
1.94431  1.31574  
1.93632  1.3626  
1.92782  1.41045  
1.91878  1.45931  
1.90919  1.50916  
1.89901  1.56001  
1.88821  1.61185  
1.87676  1.66468  
1.86463  1.71848  
1.85179  1.77324  
1.8382  1.82894  
1.82384  1.88556  
1.80867  1.94307  
1.79265  2.00142  
1.77576  2.06058  
1.75796  2.12051  
1.73921  2.18114  
1.7195  2.24242  
1.69879  2.30427  
1.67705  2.36662  
1.65425  2.42941  
1.63038  2.4925  
1.60541  2.55584  
1.57932  2.61929  
1.55212  2.68275  
1.52377  2.74612  
1.49429  2.80925  
1.46367  2.87202  
1.43192  2.9343  
1.39905  2.99594  
1.36508  3.05681  
1.33004  3.11677  
1.29395  3.17568  
1.25686  3.23338  
1.2188  3.28976  
1.17983  3.34467  
1.14  3.39799  
1.09937  3.4496  
1.05802  3.49937  
1.016  3.54722  
0.9734  3.59304  
0.930287  3.63676  
0.886745  3.6783  
0.842856  3.7176  
0.798699  3.75463  
0.754368  3.78934  
0.709929  3.82172  
0.665474  3.85177  
0.621084  3.87948  
0.57683  3.90486  
0.532787  3.92797  
0.489027  3.94881  
0.445611  3.96746  
0.402603  3.98395  
0.360059  3.99835  
0.318037  4.01074  
0.276577  4.02118  
0.235727  4.02975  
