2.20093  0.200935  
2.2  0.22072  
2.19991  0.244075  
2.19976  0.266414  
2.19954  0.289164  
2.19925  0.312438  
2.19889  0.336118  
2.19845  0.36032  
2.19792  0.38503  
2.1973  0.41026  
2.19659  0.435995  
2.19577  0.462339  
2.19485  0.489185  
2.19382  0.516636  
2.19266  0.544729  
2.19141  0.572942  
2.18973  0.600681  
2.18771  0.631892  
2.18531  0.662811  
2.18238  0.693303  
2.17854  0.725079  
2.17337  0.756783  
2.16633  0.789134  
2.1562  0.820924  
2.14235  0.851945  
2.12213  0.881308  
2.11363  0.912932  
2.10974  0.951407  
2.10578  0.988443  
2.10162  1.02614  
2.09711  1.06503  
2.09237  1.10453  
2.08725  1.1452  
2.08183  1.18643  
2.07605  1.22884  
2.06991  1.27175  
2.06335  1.31579  
2.05613  1.36111  
2.04784  1.40546  
2.03743  1.45197  
2.02404  1.49586  
2.00543  1.53837  
1.97911  1.57555  
1.9532  1.61116  
1.9418  1.66234  
1.93068  1.71454  
1.9186  1.76618  
1.90612  1.81919  
1.89284  1.87362  
1.87902  1.92848  
1.86424  1.98457  
1.84864  2.04077  
1.83122  2.09732  
1.8104  2.15135  
1.78284  2.19855  
1.74339  2.23325  
1.71286  2.27643  
1.69197  2.33681  
1.67051  2.39642  
1.64844  2.45651  
1.62486  2.51701  
1.60058  2.57782  
1.57552  2.63988  
1.54812  2.69918  
1.51642  2.75372  
1.47551  2.79262  
1.42774  2.81475  
1.39561  2.87058  
1.36408  2.92789  
1.33175  2.98567  
1.29869  3.04322  
1.26466  3.0999  
1.22972  3.15568  
1.19379  3.21042  
1.15696  3.26416  
1.1192  3.3164  
1.08067  3.3676  
1.0412  3.41735  
1.00146  3.46572  
0.96113  3.5132  
0.920093  3.55828  
0.878483  3.6012  
0.835187  3.63842  
0.794976  3.68844  
0.753626  3.73467  
0.711803  3.77732  
0.669216  3.81635  
0.626176  3.8519  
0.582907  3.88394  
0.539384  3.91268  
0.495862  3.93824  
0.452461  3.96075  
0.409202  3.98036  
0.366312  3.9973  
0.323823  4.01175  
0.281803  4.02377  
0.23955  4.03697  
0.199185  4.04818  
0.158694  4.05743  
0.118297  4.06491  
