1.09287  1.94844e-15  
1.09281  0.0110385  
1.09264  0.0222988  
1.09235  0.0337839  
1.09192  0.0454968  
1.09136  0.05744  
1.09065  0.069616  
1.08979  0.082027  
1.08876  0.0946748  
1.08756  0.107561  
1.08619  0.120687  
1.08462  0.134054  
1.08285  0.147661  
1.08087  0.161509  
1.07867  0.175598  
1.07624  0.189925  
1.07357  0.204489  
1.07064  0.219288  
1.06745  0.234319  
1.06399  0.249578  
1.06024  0.26506  
1.05619  0.280759  
1.05183  0.296671  
1.04715  0.312786  
1.04214  0.329098  
1.03679  0.345596  
1.03108  0.362271  
1.02501  0.379112  
1.01856  0.396107  
1.01173  0.413242  
1.00451  0.430503  
0.996882  0.447874  
0.98885  0.465341  
0.980402  0.482885  
0.971534  0.500487  
0.962241  0.51813  
0.952519  0.535792  
0.942367  0.553453  
0.931783  0.571092  
0.920767  0.588687  
0.909323  0.606215  
0.897453  0.623654  
0.885162  0.640979  
0.872456  0.658169  
0.859344  0.675199  
0.845835  0.692047  
0.83194  0.70869  
0.817672  0.725105  
0.803045  0.741272  
0.788074  0.757169  
0.772776  0.772776  
0.757169  0.788074  
0.741272  0.803045  
0.725106  0.817672  
0.70869  0.83194  
0.692047  0.845835  
0.675199  0.859344  
0.658169  0.872456  
0.640979  0.885162  
0.623654  0.897453  
0.606215  0.909323  
0.588687  0.920767  
0.571093  0.931783  
0.553453  0.942367  
0.535792  0.952519  
0.51813  0.962241  
0.500487  0.971534  
0.482885  0.980402  
0.465341  0.988849  
0.447875  0.996882  
0.430503  1.00451  
0.413242  1.01173  
0.396107  1.01856  
0.379112  1.02501  
0.362271  1.03108  
0.345596  1.03679  
0.329098  1.04214  
0.312786  1.04715  
0.296671  1.05183  
0.28076  1.05619  
0.26506  1.06024  
0.249578  1.06399  
0.234319  1.06745  
0.219288  1.07064  
0.204489  1.07357  
0.189925  1.07624  
0.175598  1.07867  
0.161509  1.08087  
0.147661  1.08285  
0.134054  1.08462  
0.120687  1.08619  
0.107561  1.08756  
0.094675  1.08876  
0.0820271  1.08979  
0.0696161  1.09065  
0.0574401  1.09136  
0.0454969  1.09192  
0.033784  1.09235  
0.0222989  1.09264  
0.0110386  1.09281  
