1.09548  0  
1.09543  0.0110649  
1.09526  0.0223521  
1.09496  0.0338647  
1.09453  0.0456055  
1.09397  0.0575773  
1.09326  0.0697824  
1.09239  0.0822231  
1.09136  0.0949012  
1.09016  0.107818  
1.08878  0.120976  
1.08721  0.134374  
1.08544  0.148014  
1.08345  0.161895  
1.08125  0.176017  
1.07881  0.190379  
1.07614  0.204978  
1.0732  0.219813  
1.07001  0.23488  
1.06653  0.250175  
1.06277  0.265694  
1.05872  0.281431  
1.05435  0.29738  
1.04966  0.313534  
1.04463  0.329884  
1.03927  0.346422  
1.03354  0.363137  
1.02746  0.380018  
1.021  0.397054  
1.01415  0.41423  
1.00691  0.431532  
0.999265  0.448945  
0.991214  0.466453  
0.982746  0.484039  
0.973857  0.501684  
0.964541  0.519368  
0.954796  0.537073  
0.94462  0.554776  
0.93401  0.572458  
0.922969  0.590095  
0.911497  0.607665  
0.899598  0.625145  
0.887278  0.642511  
0.874542  0.659742  
0.861399  0.676813  
0.847857  0.693701  
0.833929  0.710384  
0.819627  0.726839  
0.804965  0.743044  
0.789958  0.758979  
0.774624  0.774623  
0.758979  0.789958  
0.743044  0.804965  
0.726839  0.819627  
0.710384  0.833929  
0.693701  0.847857  
0.676813  0.861398  
0.659742  0.874542  
0.642512  0.887278  
0.625145  0.899598  
0.607665  0.911497  
0.590095  0.922969  
0.572458  0.93401  
0.554777  0.94462  
0.537073  0.954796  
0.519368  0.964541  
0.501684  0.973857  
0.484039  0.982746  
0.466454  0.991214  
0.448945  0.999265  
0.431532  1.00691  
0.41423  1.01415  
0.397054  1.021  
0.380019  1.02746  
0.363137  1.03354  
0.346422  1.03927  
0.329884  1.04463  
0.313534  1.04966  
0.29738  1.05435  
0.281431  1.05872  
0.265694  1.06277  
0.250175  1.06653  
0.23488  1.07001  
0.219813  1.0732  
0.204978  1.07614  
0.190379  1.07881  
0.176017  1.08125  
0.161896  1.08345  
0.148014  1.08544  
0.134374  1.08721  
0.120976  1.08878  
0.107818  1.09016  
0.0949014  1.09136  
0.0822232  1.09239  
0.0697825  1.09326  
0.0575772  1.09397  
0.0456057  1.09453  
0.0338647  1.09496  
0.0223523  1.09526  
0.011065  1.09543  
