1.00001  3.63711e-09  7.32884e-08  
0.900111  0.0499043  0.049986  
0.858761  0.105917  0.035324  
0.826969  0.0431735  0.12986  
0.800184  0.174916  0.024901  
0.776565  0.0836996  0.139736  
0.755202  0.153021  0.091779  
0.735606  0.0329759  0.231429  
0.736399  0.24549  0.018136  
0.700084  0.131222  0.168695  
0.683872  0.217349  0.0987796  
0.668452  0.0621653  0.269392  
0.698004  0.232667  0.0693286  
0.639916  0.112121  0.247964  
0.627061  0.209013  0.163926  
0.612984  0.0240754  0.363106  
0.738466  0.246155  0.015379  
0.587805  0.193218  0.218979  
0.649142  0.21644  0.13448  
0.5643  0.0953005  0.340401  
0.685079  0.228362  0.0865633  
0.541892  0.157481  0.300629  
0.591003  0.197  0.211998  
0.520555  0.0449206  0.434525  
0.702598  0.2342  0.0632049  
0.519012  0.173004  0.307985  
0.591435  0.197145  0.211422  
0.480575  0.0811482  0.438279  
0.633287  0.211097  0.15562  
0.46176  0.151136  0.387105  
0.526122  0.175373  0.298507  
0.44347  0.0172327  0.539317  
0.73873  0.246243  0.0150285  
0.492876  0.164308  0.342834  
0.586631  0.195543  0.217829  
0.409555  0.136529  0.453933  
0.647596  0.215937  0.136544  
0.429663  0.143185  0.427153  
0.509999  0.170001  0.320002  
0.375651  0.0682707  0.556082  
0.681349  0.227118  0.091537  
0.423402  0.141136  0.435466  
0.516198  0.172066  0.311737  
0.344881  0.111482  0.543639  
0.576925  0.192308  0.23077  
0.361643  0.120553  0.517812  
0.4371  0.145704  0.417202  
0.314628  0.03209  0.653282  
0.694928  0.232391  0.0734312  
0.383381  0.127794  0.488827  
0.487888  0.162629  0.349484  
0.300997  0.100339  0.598676  
0.562692  0.187885  0.249948  
0.319476  0.106494  0.574033  
0.399725  0.133245  0.467035  
0.258585  0.0578849  0.683531  
0.602995  0.201001  0.196008  
0.311594  0.103918  0.584573  
0.40315  0.134383  0.462469  
0.239424  0.079813  0.680771  
0.467642  0.15588  0.376479  
0.253174  0.084406  0.662445  
0.319923  0.106643  0.573438  
0.206502  0.0122812  0.78122  
0.73284  0.244282  0.0228817  
0.290343  0.0967791  0.612879  
0.408321  0.13611  0.455577  
0.210654  0.070205  0.719144  
0.510864  0.170301  0.31885  
0.225548  0.0751692  0.699284  
0.303731  0.101249  0.595027  
0.165234  0.0550842  0.779692  
0.579033  0.193164  0.227957  
0.213875  0.0712786  0.714847  
0.302758  0.100924  0.596325  
0.150917  0.0503089  0.79878  
0.375922  0.12541  0.498837  
0.158597  0.0529111  0.78854  
0.212973  0.0709797  0.71605  
0.112718  0.0375352  0.849748  
0.600919  0.200308  0.198778  
0.161903  0.0539734  0.78414  
0.243828  0.0812794  0.674898  
0.106455  0.0355099  0.858072  
0.319195  0.1064  0.574409  
0.109193  0.0364163  0.85442  
0.151287  0.0504326  0.798286  
0.071621  0.0237585  0.904621  
0.348304  0.116103  0.535598  
0.0882809  0.029286  0.882442  
0.127866  0.0426789  0.829529  
0.0529476  0.0176452  0.929411  
0.150479  0.0501641  0.799363  
0.047886  0.0159774  0.936162  
0.0608366  0.0202505  0.918915  
0.0259581  0.00863681  0.965406  
0.404996  0.13501  0.460005  
0.0284791  0.00950849  0.962038  
0.035618  0.0118376  0.952545  
0.00670282  0.00586693  0.992015  
