1.10473  0  
1.10468  0.0111583  
1.1045  0.0225408  
1.10421  0.0341507  
1.10378  0.0459907  
1.10321  0.0580635  
1.10249  0.0703717  
1.10162  0.0829175  
1.10058  0.0957026  
1.09937  0.108729  
1.09798  0.121998  
1.09639  0.135509  
1.0946  0.149264  
1.0926  0.163263  
1.09038  0.177504  
1.08792  0.191987  
1.08522  0.206709  
1.08227  0.221669  
1.07904  0.236863  
1.07554  0.252287  
1.07175  0.267937  
1.06766  0.283807  
1.06325  0.299891  
1.05852  0.316182  
1.05346  0.33267  
1.04804  0.349348  
1.04227  0.366204  
1.03613  0.383228  
1.02962  0.400407  
1.02271  0.417728  
1.01541  0.435176  
1.0077  0.452737  
0.999585  0.470393  
0.991045  0.488127  
0.982081  0.50592  
0.972687  0.523754  
0.96286  0.541608  
0.952597  0.559462  
0.941898  0.577292  
0.930763  0.595078  
0.919195  0.612796  
0.907196  0.630424  
0.894771  0.647938  
0.881927  0.665314  
0.868673  0.682529  
0.855017  0.69956  
0.840972  0.716383  
0.826549  0.732977  
0.811763  0.749319  
0.796629  0.765389  
0.781165  0.781165  
0.765389  0.796629  
0.749319  0.811763  
0.732977  0.826549  
0.716383  0.840972  
0.69956  0.855017  
0.682529  0.868673  
0.665314  0.881927  
0.647938  0.894771  
0.630424  0.907196  
0.612796  0.919195  
0.595078  0.930763  
0.577292  0.941898  
0.559462  0.952597  
0.541609  0.96286  
0.523754  0.972687  
0.50592  0.982081  
0.488127  0.991045  
0.470393  0.999584  
0.452737  1.0077  
0.435176  1.01541  
0.417728  1.02271  
0.400407  1.02962  
0.383228  1.03613  
0.366204  1.04227  
0.349348  1.04804  
0.33267  1.05346  
0.316182  1.05852  
0.299891  1.06325  
0.283808  1.06766  
0.267937  1.07175  
0.252288  1.07554  
0.236863  1.07904  
0.221669  1.08227  
0.206709  1.08522  
0.191987  1.08792  
0.177504  1.09038  
0.163263  1.0926  
0.149264  1.0946  
0.135509  1.09639  
0.121998  1.09798  
0.108729  1.09937  
0.0957028  1.10058  
0.0829175  1.10162  
0.0703718  1.10249  
0.0580636  1.10321  
0.0459907  1.10378  
0.0341507  1.10421  
0.022541  1.1045  
0.0111582  1.10468  
