1.18052  0.0850643  
0.950814  0.0945608  
0.908427  0.103349  
0.890469  0.112119  
0.874803  0.12081  
0.819755  0.127253  
0.804259  0.135265  
0.790629  0.143272  
0.775836  0.15105  
0.762145  0.158659  
0.749082  0.166212  
0.7361  0.173764  
0.723366  0.181192  
0.710903  0.188557  
0.698472  0.195823  
0.686859  0.202972  
0.675248  0.210099  
0.663514  0.217134  
0.65183  0.224237  
0.641294  0.231065  
0.629958  0.238001  
0.619392  0.244823  
0.608859  0.25155  
0.59825  0.258223  
0.588233  0.264924  
0.577734  0.27159  
0.567777  0.278044  
0.558132  0.284582  
0.548438  0.291107  
0.538833  0.29758  
0.529361  0.30399  
0.52014  0.310488  
0.511093  0.316787  
0.501982  0.323227  
0.493087  0.329599  
0.484157  0.335834  
0.475335  0.342124  
0.467063  0.348469  
0.452721  0.351145  
0.437384  0.352907  
0.430607  0.359686  
0.420922  0.3647  
0.41306  0.370712  
0.405142  0.376827  
0.397564  0.382862  
0.389948  0.388923  
0.382386  0.395047  
0.374984  0.401072  
0.367489  0.407146  
0.360275  0.413257  
0.352884  0.419311  
0.345686  0.42547  
0.338511  0.431574  
0.33137  0.437773  
0.324289  0.443882  
0.317254  0.450101  
0.310313  0.456269  
0.303423  0.462595  
0.296566  0.468827  
0.289791  0.475164  
0.282912  0.481503  
0.276197  0.487786  
0.269456  0.494248  
0.262791  0.500802  
0.256171  0.507281  
0.249483  0.513913  
0.242936  0.52046  
0.236444  0.52712  
0.229875  0.533897  
0.223399  0.540716  
0.216861  0.547716  
0.210459  0.554607  
0.204025  0.561678  
0.197629  0.568812  
0.191177  0.576127  
0.184777  0.583487  
0.1784  0.590977  
0.172069  0.598622  
0.165709  0.606316  
0.159365  0.614171  
0.152951  0.622233  
0.146628  0.630452  
0.140256  0.63884  
0.13382  0.647505  
0.127493  0.656294  
0.121099  0.665393  
0.114688  0.674718  
0.108225  0.684375  
0.10177  0.694411  
0.0952962  0.704615  
0.0887127  0.715544  
0.0821504  0.726678  
0.0755154  0.73853  
0.0695243  0.760395  
0.0626526  0.773657  
0.0557067  0.78803  
0.0481318  0.791331  
0.0410589  0.808037  
0.0338274  0.826708  
0.0264057  0.848243  
