2.05  0.0500004  
2.04998  0.0693816  
2.0499  0.0891577  
2.04978  0.109338  
2.0496  0.129934  
2.04936  0.150957  
2.04906  0.172417  
2.0487  0.194328  
2.04826  0.216702  
2.04775  0.23955  
2.04717  0.262886  
2.04649  0.286723  
2.04574  0.311074  
2.04488  0.335954  
2.04393  0.361376  
2.04287  0.387355  
2.04171  0.413907  
2.04042  0.441046  
2.03901  0.468789  
2.03746  0.49715  
2.03578  0.526147  
2.03395  0.555795  
2.03196  0.586112  
2.0298  0.617115  
2.02746  0.648821  
2.02494  0.681248  
2.02222  0.714413  
2.01928  0.748335  
2.01613  0.783031  
2.01274  0.818518  
2.0091  0.854816  
2.00519  0.891938  
2.00101  0.929913  
1.99653  0.968747  
1.99174  1.00846  
1.98661  1.04907  
1.98114  1.09059  
1.97529  1.13304  
1.96906  1.17643  
1.96241  1.22078  
1.95533  1.26609  
1.94779  1.31238  
1.93976  1.35965  
1.93123  1.40792  
1.92215  1.45718  
1.91252  1.50744  
1.90228  1.55871  
1.89143  1.61096  
1.87991  1.6642  
1.86772  1.71842  
1.8548  1.7736  
1.84113  1.82973  
1.82667  1.88677  
1.8114  1.9447  
1.79527  2.00348  
1.77826  2.06308  
1.76033  2.12344  
1.74144  2.18451  
1.72157  2.24623  
1.70068  2.30853  
1.67876  2.37134  
1.65576  2.43457  
1.63166  2.49813  
1.60645  2.56193  
1.58011  2.62585  
1.55262  2.68979  
1.52397  2.75363  
1.49416  2.81724  
1.46319  2.88048  
1.43105  2.94323  
1.39777  3.00534  
1.36336  3.06668  
1.32784  3.12709  
1.29125  3.18644  
1.25361  3.24457  
1.21498  3.30135  
1.1754  3.35665  
1.13493  3.41032  
1.09362  3.46224  
1.05155  3.51231  
1.00879  3.56039  
0.965415  3.60641  
0.921498  3.65027  
0.877126  3.6919  
0.832382  3.73124  
0.78735  3.76823  
0.742123  3.80285  
0.696778  3.83506  
0.651405  3.86487  
0.606083  3.89228  
0.560894  3.91729  
0.515915  3.93995  
0.471219  3.96028  
0.426876  3.97834  
0.38295  3.99418  
0.339503  4.00787  
0.29659  4.01948  
0.254259  4.02908  
0.212557  4.03677  
0.171523  4.04261  
