0.0933835  0.0949805  0.99134  
0.0933835  0.0949805  0.99134  
0.0972588  0.0970311  0.990533  
0.0872441  0.0936375  0.991784  
0.103712  0.0993936  0.990012  
0.0898532  0.0942046  0.991524  
0.0945739  0.0958384  0.990956  
0.0858809  0.0931447  0.991952  
0.104661  0.0999194  0.98958  
0.0897584  0.0945647  0.991496  
0.0972553  0.0968013  0.990943  
0.0864629  0.093382  0.991876  
0.0985312  0.0975948  0.990471  
0.0882765  0.0939155  0.991663  
0.0923198  0.0953908  0.991177  
0.0851849  0.0929476  0.992023  
0.104713  0.100042  0.989512  
0.0907442  0.094762  0.991382  
0.0938274  0.0964847  0.991012  
0.0869547  0.0935118  0.991817  
0.0969151  0.0971629  0.990643  
0.0888941  0.0940589  0.991599  
0.0908724  0.094806  0.991346  
0.0856225  0.0930504  0.991981  
0.0986356  0.0979245  0.990368  
0.0888266  0.0940821  0.991597  
0.0908879  0.094954  0.991344  
0.0860895  0.0932734  0.991915  
0.0923198  0.0953908  0.991177  
0.0876413  0.0937761  0.99174  
0.0889866  0.0942618  0.991582  
0.0849866  0.0928481  0.992054  
0.104713  0.100042  0.989512  
0.0882791  0.0939191  0.991663  
0.0907455  0.0953011  0.991376  
0.0870136  0.09358  0.991808  
0.0938185  0.0960532  0.991025  
0.0872441  0.0936375  0.991784  
0.0886665  0.0951026  0.991636  
0.085877  0.0931025  0.991953  
0.0967954  0.0976984  0.990734  
0.0872345  0.0936294  0.991784  
0.0887679  0.0953227  0.991606  
0.0863972  0.0933203  0.991887  
0.0904634  0.0960717  0.991439  
0.0864584  0.0934085  0.991876  
0.0872441  0.0936375  0.991784  
0.0850421  0.0928979  0.99204  
0.0977655  0.0970755  0.990526  
0.0867765  0.0935429  0.991842  
0.0882193  0.0939038  0.991675  
0.086049  0.0933336  0.991921  
0.0897584  0.0945647  0.991496  
0.0861838  0.0934917  0.991903  
0.0869537  0.0935107  0.991817  
0.0855121  0.0929979  0.99199  
0.0913401  0.0958549  0.991289  
0.0861286  0.0933405  0.991911  
0.0869881  0.0935746  0.99181  
0.0856421  0.0931577  0.991975  
0.0878141  0.0940938  0.991735  
0.0856915  0.0931963  0.99197  
0.0861923  0.0934961  0.991903  
0.0848492  0.0927988  0.992068  
0.103596  0.100088  0.98969  
0.0858809  0.0931447  0.991952  
0.087017  0.0936072  0.991807  
0.0854801  0.0932099  0.991993  
0.0886761  0.0951167  0.99163  
0.0855595  0.093059  0.991982  
0.0860688  0.093338  0.991917  
0.0852393  0.0930538  0.992014  
0.0904933  0.0961649  0.991414  
0.0854971  0.0932217  0.991991  
0.0860617  0.0933336  0.991918  
0.0851858  0.0929653  0.992023  
0.0864584  0.0934085  0.991876  
0.0852197  0.0930312  0.992016  
0.085492  0.0937551  0.991991  
0.0850237  0.0928942  0.992042  
0.091301  0.0954697  0.991314  
0.0852323  0.0930547  0.992014  
0.0856661  0.0934092  0.991971  
0.0849986  0.0928862  0.992046  
0.0861838  0.0934917  0.991903  
0.0850093  0.0928985  0.992044  
0.0851874  0.0929671  0.992023  
0.0848551  0.0928684  0.992067  
0.0864358  0.0933813  0.991877  
0.0848551  0.0928684  0.992067  
0.0850858  0.0929452  0.992036  
0.0848031  0.0929051  0.992073  
0.0851839  0.0929654  0.992023  
0.0847861  0.0928323  0.992076  
0.0848303  0.0928052  0.992069  
0.0847171  0.092823  0.992143  
0.0870088  0.0935961  0.991807  
0.0847221  0.0937116  0.992085  
0.0847383  0.09357  0.992081  
0.0846554  0.0936188  0.992105  
