2  1.74486e-11  
1.99997  0.0201232  
1.9999  0.0406555  
1.99976  0.0616079  
1.99957  0.0829914  
1.99931  0.104818  
1.99899  0.127099  
1.9986  0.149847  
1.99813  0.173074  
1.99758  0.196794  
1.99694  0.221019  
1.99622  0.245763  
1.9954  0.27104  
1.99448  0.296865  
1.99346  0.323251  
1.99232  0.350214  
1.99106  0.377768  
1.98967  0.405931  
1.98815  0.434717  
1.98649  0.464143  
1.98468  0.494225  
1.9827  0.52498  
1.98055  0.556425  
1.97823  0.588577  
1.97571  0.621455  
1.973  0.655074  
1.97007  0.689454  
1.96691  0.724611  
1.96351  0.760565  
1.95986  0.797332  
1.95595  0.83493  
1.95174  0.873377  
1.94724  0.91269  
1.94242  0.952886  
1.93727  0.99398  
1.93176  1.03599  
1.92587  1.07893  
1.91959  1.12281  
1.91289  1.16765  
1.90575  1.21346  
1.89814  1.26025  
1.89005  1.30802  
1.88143  1.35679  
1.87227  1.40655  
1.86254  1.45732  
1.85221  1.50908  
1.84124  1.56184  
1.82961  1.61559  
1.81728  1.67031  
1.80423  1.726  
1.79041  1.78263  
1.77579  1.84018  
1.76034  1.89862  
1.74403  1.95791  
1.72682  2.01801  
1.70867  2.07888  
1.68956  2.14045  
1.66945  2.20268  
1.6483  2.26549  
1.62609  2.3288  
1.60279  2.39253  
1.57838  2.45659  
1.55283  2.52088  
1.52613  2.5853  
1.49825  2.64972  
1.46918  2.71404  
1.43893  2.77812  
1.40748  2.84183  
1.37485  2.90503  
1.34103  2.96758  
1.30606  3.02933  
1.26994  3.09014  
1.23272  3.14986  
1.19442  3.20834  
1.15509  3.26544  
1.11478  3.32101  
1.07354  3.37492  
1.03143  3.42703  
0.988535  3.47724  
0.944911  3.52542  
0.900642  3.57147  
0.855808  3.6153  
0.810494  3.65683  
0.764787  3.696  
0.718776  3.73275  
0.67255  3.76706  
0.626197  3.79888  
0.579808  3.82822  
0.533468  3.85508  
0.48726  3.87947  
0.441267  3.90143  
0.395564  3.92098  
0.350227  3.93819  
0.305321  3.95311  
0.260912  3.96582  
0.217058  3.97637  
0.17381  3.98487  
0.13122  3.99138  
0.0893244  3.99601  
0.0481673  3.99884  
