1.11312  0  
1.11306  0.011243  
1.11289  0.022712  
1.11259  0.0344099  
1.11216  0.0463398  
1.11158  0.0585043  
1.11086  0.070906  
1.10998  0.0835469  
1.10894  0.0964292  
1.10772  0.109554  
1.10631  0.122924  
1.10472  0.136538  
1.10291  0.150397  
1.1009  0.164502  
1.09866  0.178851  
1.09618  0.193444  
1.09346  0.208278  
1.09048  0.223352  
1.08723  0.238661  
1.08371  0.254203  
1.07989  0.269972  
1.07576  0.285962  
1.07132  0.302168  
1.06656  0.318582  
1.06145  0.335196  
1.056  0.352  
1.05019  0.368984  
1.044  0.386137  
1.03743  0.403447  
1.03048  0.420899  
1.02312  0.43848  
1.01535  0.456174  
1.00717  0.473964  
0.998569  0.491832  
0.989536  0.509761  
0.980071  0.527731  
0.970169  0.54572  
0.959829  0.563709  
0.949048  0.581675  
0.937829  0.599596  
0.926173  0.617448  
0.914083  0.63521  
0.901564  0.652856  
0.888623  0.670364  
0.875268  0.68771  
0.861508  0.70487  
0.847356  0.721822  
0.832824  0.738542  
0.817925  0.755008  
0.802677  0.771199  
0.787096  0.787095  
0.771199  0.802677  
0.755008  0.817925  
0.738542  0.832823  
0.721822  0.847356  
0.70487  0.861508  
0.68771  0.875267  
0.670364  0.888623  
0.652857  0.901564  
0.63521  0.914083  
0.617449  0.926173  
0.599596  0.937829  
0.581675  0.949048  
0.563709  0.959829  
0.54572  0.970169  
0.527731  0.980071  
0.509761  0.989536  
0.491832  0.998569  
0.473964  1.00717  
0.456174  1.01535  
0.43848  1.02312  
0.420899  1.03048  
0.403447  1.03743  
0.386137  1.044  
0.368984  1.05019  
0.352  1.056  
0.335196  1.06145  
0.318582  1.06656  
0.302168  1.07132  
0.285962  1.07576  
0.269972  1.07989  
0.254203  1.08371  
0.238661  1.08723  
0.223352  1.09048  
0.208278  1.09346  
0.193444  1.09618  
0.178851  1.09866  
0.164502  1.1009  
0.150397  1.10291  
0.136538  1.10472  
0.122924  1.10631  
0.109554  1.10772  
0.0964293  1.10894  
0.083547  1.10998  
0.070906  1.11086  
0.0585044  1.11158  
0.0463399  1.11216  
0.03441  1.11259  
0.0227121  1.11289  
0.0112431  1.11306  
