1.00521  2.60133e-06  
0.980772  0.00967738  
0.971586  0.0147819  
0.9476  0.0273554  
0.924779  0.0383612  
0.906856  0.0477189  
0.893199  0.0563513  
0.873887  0.0652417  
0.860509  0.0736407  
0.840634  0.083147  
0.825746  0.091367  
0.810505  0.100115  
0.79515  0.108302  
0.780733  0.116434  
0.766604  0.124641  
0.752823  0.132564  
0.738568  0.140637  
0.725168  0.148456  
0.712046  0.156194  
0.699436  0.16372  
0.686601  0.171599  
0.674127  0.178954  
0.661654  0.186589  
0.649706  0.19407  
0.637916  0.20135  
0.626148  0.208717  
0.614758  0.215941  
0.603515  0.223146  
0.592493  0.230299  
0.581519  0.237433  
0.570828  0.24452  
0.560126  0.251593  
0.549588  0.258687  
0.539926  0.265823  
0.529173  0.272581  
0.51914  0.279761  
0.509135  0.286484  
0.499468  0.293447  
0.489692  0.300238  
0.48048  0.306902  
0.470749  0.31408  
0.46124  0.320871  
0.452878  0.32713  
0.443283  0.334225  
0.434389  0.341233  
0.42532  0.347864  
0.416614  0.354579  
0.40792  0.361337  
0.399042  0.368316  
0.390562  0.37506  
0.381846  0.382092  
0.373486  0.389232  
0.365427  0.395513  
0.356958  0.402767  
0.348767  0.409482  
0.340517  0.416725  
0.332442  0.423454  
0.324589  0.430286  
0.316613  0.437353  
0.308827  0.444312  
0.300927  0.451464  
0.293128  0.458614  
0.285506  0.465755  
0.277718  0.473037  
0.270163  0.480271  
0.262569  0.4876  
0.255009  0.495024  
0.247481  0.502536  
0.240084  0.510055  
0.232618  0.517714  
0.225212  0.525457  
0.217859  0.533292  
0.210506  0.54121  
0.203157  0.549276  
0.195899  0.557424  
0.188579  0.565785  
0.181308  0.574267  
0.174044  0.58283  
0.166838  0.591616  
0.159617  0.600511  
0.152421  0.609624  
0.145192  0.619018  
0.137972  0.628606  
0.130781  0.638433  
0.123497  0.648609  
0.116336  0.659008  
0.109035  0.669817  
0.101816  0.681059  
0.09447  0.692682  
0.0871202  0.704867  
0.0797419  0.717638  
0.0723129  0.731151  
0.0648355  0.74541  
0.057295  0.7607  
0.0496546  0.77728  
0.0418914  0.795363  
0.0340099  0.815614  
0.0259878  0.838884  
0.0177376  0.866879  
0.00917885  0.904225  
