2.06926  0.069464  
1.97348  0.0874052  
1.94759  0.105184  
1.92885  0.123017  
1.91347  0.140971  
1.90006  0.159084  
1.88798  0.17738  
1.87683  0.195881  
1.86638  0.214602  
1.85645  0.233557  
1.84692  0.252757  
1.83771  0.272213  
1.82874  0.291935  
1.81996  0.311932  
1.81131  0.332212  
1.80276  0.352782  
1.79426  0.37365  
1.78579  0.39482  
1.77731  0.416298  
1.76879  0.438087  
1.76019  0.46019  
1.7515  0.482608  
1.74267  0.505339  
1.73366  0.528381  
1.72445  0.551725  
1.71498  0.575361  
1.70521  0.599273  
1.69507  0.623438  
1.6845  0.647822  
1.6734  0.672381  
1.66166  0.697051  
1.64914  0.721743  
1.63563  0.74633  
1.62086  0.770627  
1.60442  0.794349  
1.58565  0.817043  
1.56345  0.837928  
1.53573  0.855534  
1.49846  0.866958  
1.44857  0.869465  
1.40181  0.872476  
1.36846  0.883328  
1.34344  0.899432  
1.32306  0.918727  
1.30551  0.940209  
1.28983  0.963359  
1.27544  0.987886  
1.26197  1.01361  
1.24917  1.04043  
1.23686  1.06827  
1.2249  1.09707  
1.21316  1.1268  
1.20157  1.15743  
1.19002  1.18892  
1.17844  1.22125  
1.16677  1.25438  
1.15491  1.28826  
1.1428  1.32281  
1.13034  1.35796  
1.11744  1.39358  
1.10398  1.42949  
1.08981  1.46546  
1.07478  1.50115  
1.05864  1.53609  
1.04111  1.5696  
1.0218  1.6007  
1.00019  1.62803  
0.975617  1.64971  
0.947486  1.66363  
0.91594  1.66904  
0.883025  1.66952  
0.85203  1.67245  
0.824725  1.68287  
0.800942  1.70156  
0.779864  1.72756  
0.760718  1.75975  
0.742913  1.79727  
0.726005  1.83951  
0.709651  1.88602  
0.693576  1.93645  
0.677539  1.99046  
0.661315  2.04768  
0.644683  2.10759  
0.627404  2.16944  
0.609211  2.23206  
0.589798  2.29368  
0.568807  2.35165  
0.545853  2.40216  
0.520611  2.44049  
0.493069  2.4626  
0.463934  2.46926  
0.434701  2.46997  
0.406834  2.47923  
0.380857  2.50829  
0.356424  2.56258  
0.332793  2.64405  
0.309098  2.75288  
0.284415  2.88654  
0.257811  3.03506  
0.228627  3.17197  
