1  7.62971e-17  4.35984e-17  
0.996928  0.0553846  0.0553848  
0.991628  0.122502  0.040834  
0.986561  0.0516678  0.155006  
0.976445  0.213596  0.0305138  
0.978669  0.105699  0.176164  
0.973165  0.197317  0.118391  
0.95298  0.0428552  0.299987  
0.937689  0.346705  0.0231137  
0.956392  0.179323  0.230559  
0.944077  0.300172  0.136441  
0.924015  0.0859765  0.372566  
0.914656  0.393881  0.0908947  
0.92006  0.162116  0.356663  
0.919984  0.309391  0.240638  
0.859792  0.0338788  0.509519  
0.839911  0.542442  0.0174978  
0.895478  0.294492  0.333757  
0.869241  0.460396  0.180154  
0.847279  0.143198  0.511481  
0.821459  0.560734  0.10384  
0.847364  0.246394  0.470388  
0.843979  0.442675  0.302883  
0.765856  0.0661652  0.639599  
0.752577  0.655009  0.0677595  
0.811754  0.329774  0.481979  
0.792036  0.540777  0.283264  
0.73294  0.123874  0.66892  
0.73896  0.648796  0.181663  
0.74306  0.243829  0.623225  
0.758935  0.488269  0.430826  
0.634684  0.0248407  0.772372  
0.614961  0.788458  0.0125148  
0.723187  0.472872  0.503381  
0.675275  0.693589  0.250873  
0.65297  0.221691  0.724213  
0.607886  0.783603  0.128226  
0.659239  0.367882  0.655794  
0.651873  0.638421  0.409244  
0.556667  0.101251  0.824542  
0.531907  0.843778  0.0715065  
0.617423  0.463692  0.635436  
0.587633  0.727056  0.355073  
0.527381  0.172644  0.831904  
0.525217  0.824601  0.210192  
0.540808  0.327182  0.774906  
0.555468  0.640302  0.530535  
0.433191  0.0441736  0.900219  
0.421361  0.905798  0.0445474  
0.516663  0.546263  0.659284  
0.476993  0.809693  0.34187  
0.437664  0.221997  0.871302  
0.415859  0.890453  0.184811  
0.446975  0.39254  0.803819  
0.450189  0.721303  0.526358  
0.352416  0.0790035  0.932503  
0.350952  0.929411  0.114138  
0.409079  0.492444  0.768214  
0.392079  0.802312  0.450077  
0.327557  0.152492  0.932444  
0.341569  0.898691  0.275109  
0.337905  0.320086  0.885079  
0.356566  0.680942  0.639671  
0.255233  0.0149975  0.966763  
0.244325  0.969663  0.00763443  
0.321749  0.658964  0.679885  
0.281974  0.9063  0.31482  
0.26841  0.293249  0.917585  
0.2356  0.960649  0.147126  
0.268396  0.483463  0.833203  
0.259593  0.820673  0.509025  
0.20527  0.128772  0.970197  
0.188049  0.979363  0.0740694  
0.23209  0.585317  0.776877  
0.211333  0.884152  0.416669  
0.181136  0.210435  0.96068  
0.174882  0.956809  0.232235  
0.180815  0.394743  0.900824  
0.182784  0.766659  0.615486  
0.130967  0.0572163  0.989734  
0.121817  0.991734  0.0403141  
0.154763  0.642054  0.750876  
0.134685  0.917915  0.373218  
0.118673  0.256433  0.959249  
0.106321  0.975718  0.191496  
0.112998  0.448517  0.886603  
0.10838  0.811855  0.573711  
0.0782669  0.0933172  0.992555  
0.072805  0.991034  0.11203  
0.0826372  0.55031  0.830861  
0.0731121  0.876755  0.475348  
0.0557371  0.171455  0.983614  
0.0527444  0.958338  0.280725  
0.0475156  0.351828  0.934858  
0.0443104  0.738714  0.672561  
0.0265848  0.0239682  0.999359  
0.0211048  0.999489  0.0239875  
0.0215087  0.673067  0.739269  
0.013062  0.935835  0.352196  
0.00612006  0.281111  0.959656  
