2.02072  0.0207211  0.0207211  
2.01961  0.131768  0.131768  
2.01673  0.267296  0.102913  
2.0173  0.125284  0.334411  
2.00876  0.455594  0.0828458  
2.01424  0.236021  0.379554  
2.00891  0.423833  0.262588  
2.0093  0.110145  0.646689  
1.98733  0.747848  0.0691958  
2.00565  0.392885  0.499218  
1.99369  0.648015  0.305854  
2.0008  0.204956  0.819074  
1.97489  0.862232  0.214915  
1.9967  0.368889  0.786696  
1.98578  0.681556  0.534706  
1.98244  0.0982202  1.18322  
1.92391  1.24984  0.0603699  
1.97956  0.6649  0.750789  
1.94978  1.04243  0.420518  
1.97473  0.350996  1.20028  
1.91201  1.3117  0.259792  
1.96754  0.586797  1.10142  
1.94248  1.02868  0.710377  
1.94579  0.187029  1.62839  
1.85391  1.61621  0.185771  
1.94484  0.80237  1.16314  
1.90154  1.30485  0.693362  
1.92792  0.343048  1.76129  
1.84691  1.62404  0.469652  
1.92325  0.645112  1.61639  
1.89449  1.2262  1.08438  
1.87374  0.0934463  2.27568  
1.70444  2.1794  0.0549851  
1.8771  1.23453  1.31284  
1.78913  1.83704  0.67769  
1.8733  0.649694  2.07537  
1.69888  2.18392  0.374698  
1.85582  1.04476  1.84618  
1.78603  1.74956  1.12895  
1.80812  0.345846  2.66817  
1.58672  2.50484  0.231239  
1.8034  1.35951  1.85535  
1.69717  2.09487  1.03367  
1.77265  0.594268  2.78418  
1.58532  2.47711  0.646859  
1.76176  1.074  2.51532  
1.69114  1.94621  1.61612  
1.66337  0.188589  3.43422  
1.38266  2.94839  0.164704  
1.67573  1.7705  2.13252  
1.52088  2.56715  1.09588  
1.65116  0.848071  3.26649  
1.37901  2.92903  0.624334  
1.62605  1.43059  2.90758  
1.51408  2.41334  1.76669  
1.5154  0.355875  3.97556  
1.22351  3.20588  0.411881  
1.5309  1.83839  2.85629  
1.37122  2.78415  1.57094  
1.45128  0.687067  4.09289  
1.2154  3.16389  0.982913  
1.43968  1.36502  3.7373  
1.34838  2.55609  2.40243  
1.26228  0.0952736  4.7233  
0.920797  3.59271  0.048847  
1.27458  2.58829  2.66981  
1.05755  3.35305  1.17827  
1.2619  1.37657  4.26324  
0.897838  3.59694  0.56843  
1.19891  2.14277  3.67788  
1.03017  3.21179  2  
1.07771  0.683829  5.01628  
0.736966  3.75068  0.302819  
1.04219  2.59619  3.43907  
0.850723  3.49268  1.65693  
0.967636  1.12051  5.04155  
0.699634  3.7349  0.922218  
0.919966  1.9832  4.4992  
0.796015  3.27162  2.6306  
0.756305  0.342241  5.57929  
0.497742  3.90386  0.178572  
0.731534  2.9693  3.46905  
0.565798  3.73526  1.53103  
0.672302  1.42823  5.28585  
0.4432  3.89742  0.781569  
0.603614  2.33371  4.5929  
0.490934  3.53784  2.50615  
0.477117  0.56453  5.80518  
0.3107  3.96726  0.466852  
0.436037  2.77847  4.18438  
0.330784  3.73705  2.0356  
0.345542  1.01913  5.74851  
0.235606  3.92384  1.16406  
0.284182  1.96996  5.20013  
0.224952  3.42227  3.11765  
0.179771  0.164156  5.99785  
0.105144  4.01664  0.116623  
0.124547  3.24367  3.56068  
0.0749615  3.89904  1.4803  
0.0564422  1.62956  5.51296  
