2.02466  0.0246564  
2.02463  0.0448533  
2.02455  0.0654611  
2.02442  0.0864903  
2.02422  0.107952  
2.02396  0.129859  
2.02364  0.152221  
2.02324  0.175052  
2.02277  0.198365  
2.02222  0.222171  
2.02158  0.246485  
2.02085  0.271319  
2.02003  0.296689  
2.0191  0.322607  
2.01807  0.349089  
2.01692  0.37615  
2.01565  0.403805  
2.01426  0.432069  
2.01272  0.460959  
2.01105  0.490491  
2.00922  0.520681  
2.00723  0.551546  
2.00507  0.583103  
2.00273  0.615369  
2.00019  0.648363  
1.99746  0.682101  
1.9945  0.716602  
1.99133  0.751882  
1.9879  0.78796  
1.98423  0.824854  
1.98028  0.862582  
1.97605  0.90116  
1.97152  0.940606  
1.96666  0.980937  
1.96147  1.02217  
1.95592  1.06432  
1.94999  1.1074  
1.94367  1.15142  
1.93692  1.1964  
1.92973  1.24236  
1.92207  1.28929  
1.91392  1.33721  
1.90524  1.38612  
1.89602  1.43604  
1.88622  1.48695  
1.87582  1.53886  
1.86478  1.59177  
1.85307  1.64566  
1.84066  1.70053  
1.82751  1.75637  
1.8136  1.81314  
1.79889  1.87083  
1.78335  1.9294  
1.76693  1.98882  
1.74961  2.04905  
1.73135  2.11004  
1.71211  2.17174  
1.69188  2.23407  
1.6706  2.29698  
1.64826  2.36039  
1.62482  2.42421  
1.60027  2.48835  
1.57457  2.55271  
1.54771  2.61718  
1.51968  2.68165  
1.49046  2.746  
1.46004  2.81009  
1.42843  2.8738  
1.39563  2.93699  
1.36165  2.99951  
1.32651  3.06122  
1.29022  3.12197  
1.25283  3.18161  
1.21436  3.24  
1.17486  3.29698  
1.13438  3.35243  
1.09298  3.40619  
1.05071  3.45815  
1.00765  3.50817  
0.963875  3.55615  
0.919457  3.60199  
0.874479  3.6456  
0.829027  3.68689  
0.783189  3.72581  
0.737054  3.7623  
0.690711  3.79633  
0.64425  3.82787  
0.597759  3.85692  
0.551325  3.88347  
0.505032  3.90756  
0.458962  3.92921  
0.41319  3.94845  
0.367791  3.96535  
0.322833  3.97995  
0.278379  3.99234  
0.234487  4.00258  
0.19121  4.01076  
0.148596  4.01697  
0.106687  4.02129  
0.0655182  4.02382  
