2.06926  0.069464  0.069464  
1.54042  0.151184  0.151184  
1.39778  0.23356  0.124163  
1.49925  0.144345  0.294109  
1.26939  0.331947  0.106961  
1.36512  0.209398  0.302687  
1.24665  0.308148  0.212675  
1.46995  0.132444  0.510321  
1.13191  0.462299  0.095653  
1.23252  0.287537  0.349843  
1.12722  0.405779  0.222334  
1.33501  0.187219  0.579737  
1.05737  0.49489  0.167639  
1.21548  0.271397  0.513719  
1.08787  0.411954  0.335846  
1.41171  0.122492  0.864888  
0.97006  0.651099  0.0882264  
1.07489  0.400115  0.4442  
0.976811  0.550042  0.257516  
1.18479  0.257986  0.742759  
0.920146  0.650146  0.176998  
1.07719  0.362487  0.628872  
0.957365  0.535177  0.38811  
1.24908  0.171376  1.05461  
0.857214  0.755086  0.14039  
0.993373  0.444802  0.618035  
0.886889  0.627575  0.361808  
1.12843  0.248441  1.03594  
0.830552  0.737687  0.256567  
1.01186  0.378756  0.859877  
0.88104  0.591601  0.530173  
1.1057  0.110143  1.3305  
0.762847  0.95847  0.0835751  
0.865085  0.5897  0.623263  
0.774521  0.793641  0.331401  
0.967323  0.374307  1.06528  
0.727261  0.917406  0.208218  
0.875812  0.519438  0.871596  
0.767135  0.752737  0.507459  
0.909436  0.222258  1.31364  
0.678261  1.03522  0.151307  
0.803752  0.620927  0.825171  
0.708127  0.859658  0.455372  
0.83404  0.319779  1.27553  
0.658831  0.994782  0.305329  
0.812487  0.518983  1.13412  
0.705393  0.802516  0.676849  
0.8844  0.152752  1.76299  
0.599313  1.20848  0.125481  
0.707141  0.743674  0.883164  
0.62198  1.00736  0.465462  
0.707951  0.393464  1.34056  
0.577142  1.15652  0.29508  
0.702682  0.625597  1.20821  
0.616259  0.945548  0.708771  
0.75579  0.223366  1.8855  
0.530952  1.2916  0.219551  
0.640793  0.757142  1.14225  
0.56068  1.07464  0.633343  
0.655768  0.342574  1.73847  
0.514415  1.24016  0.427839  
0.572393  0.545946  1.38679  
0.553414  0.993673  0.937658  
0.703151  0.107564  2.46973  
0.456666  1.60617  0.081564  
0.527712  1.00787  1.03767  
0.462546  1.33288  0.508334  
0.516669  0.558007  1.59813  
0.424444  1.51688  0.291141  
0.46618  0.784016  1.30094  
0.448009  1.26618  0.811731  
0.53738  0.363036  2.28104  
0.381402  1.69403  0.192331  
0.428029  0.973555  1.26946  
0.395718  1.43429  0.712655  
0.457104  0.519713  2.12495  
0.356789  1.64146  0.451016  
0.38942  0.767741  1.66301  
0.373325  1.34367  1.09241  
0.419765  0.222612  2.71674  
0.304328  1.98153  0.14719  
0.322249  1.11812  1.29587  
0.307642  1.69271  0.729466  
0.34532  0.665395  2.2987  
0.272519  1.93292  0.43519  
0.291607  0.951026  1.81209  
0.274891  1.60618  1.15541  
0.296233  0.339706  2.94388  
0.225113  2.18815  0.308968  
0.233236  1.15705  1.71151  
0.220445  1.87936  1.05073  
0.221248  0.536078  2.74636  
0.18664  2.19828  0.693057  
0.190428  0.964544  2.44791  
0.159658  1.57198  1.43743  
0.174235  0.163984  4.00793  
0.12865  2.87242  0.136735  
0.119771  1.63171  1.78537  
0.104618  2.58522  1.01625  
0.0944407  0.379432  3.90407  
