1  8.71967e-17  0  
0.996928  0.0553847  0.0553838  
0.991628  0.122502  0.040834  
0.986562  0.0516685  0.155005  
0.976445  0.213597  0.0305138  
0.97867  0.105697  0.176165  
0.973165  0.197317  0.11839  
0.95298  0.0428552  0.299987  
0.937689  0.346705  0.0231137  
0.956399  0.179287  0.23056  
0.944077  0.300171  0.136441  
0.924015  0.0859765  0.372565  
0.914656  0.393882  0.0908956  
0.920059  0.162118  0.356663  
0.919984  0.30939  0.240638  
0.859789  0.0339677  0.509518  
0.839911  0.542442  0.017498  
0.89548  0.294486  0.333758  
0.869241  0.460396  0.180154  
0.84728  0.143193  0.511481  
0.821459  0.560734  0.10384  
0.847369  0.246368  0.470392  
0.843979  0.442675  0.302883  
0.765856  0.0661641  0.639599  
0.752577  0.655009  0.0677595  
0.811754  0.329775  0.481978  
0.792037  0.540776  0.283265  
0.73294  0.123868  0.668921  
0.73896  0.648796  0.181663  
0.743058  0.243841  0.623223  
0.758938  0.488263  0.430828  
0.634687  0.0246427  0.772376  
0.614961  0.788458  0.0125147  
0.723187  0.472871  0.503382  
0.675275  0.69359  0.250873  
0.652969  0.221694  0.724212  
0.607886  0.783603  0.128226  
0.659241  0.367875  0.655796  
0.651873  0.638421  0.409243  
0.556672  0.101177  0.824548  
0.531906  0.843779  0.0715067  
0.617424  0.46369  0.635436  
0.587622  0.727063  0.355077  
0.52738  0.172653  0.831902  
0.525216  0.824601  0.210193  
0.540809  0.327178  0.774907  
0.555469  0.640303  0.530535  
0.433196  0.0439604  0.900227  
0.421361  0.905798  0.0445474  
0.516662  0.546264  0.659285  
0.476993  0.809693  0.34187  
0.437668  0.221963  0.871309  
0.415859  0.890453  0.184811  
0.446972  0.392557  0.803813  
0.45019  0.721303  0.526357  
0.352416  0.0790047  0.932503  
0.350953  0.929411  0.114138  
0.409111  0.492436  0.768202  
0.392069  0.802315  0.45008  
0.327552  0.152579  0.932432  
0.341569  0.898691  0.275109  
0.337903  0.320097  0.885076  
0.356566  0.680942  0.639671  
0.255232  0.0150961  0.966762  
0.244325  0.969663  0.0076345  
0.321755  0.658963  0.679883  
0.281973  0.9063  0.31482  
0.268391  0.29325  0.917589  
0.235599  0.960649  0.147126  
0.268412  0.483461  0.833199  
0.259594  0.820673  0.509025  
0.205272  0.128698  0.970206  
0.188048  0.979363  0.0740692  
0.232108  0.585315  0.776873  
0.211349  0.884149  0.416668  
0.181139  0.210435  0.96068  
0.174881  0.956809  0.232235  
0.180782  0.394745  0.90083  
0.182811  0.766656  0.615483  
0.130967  0.0571025  0.989741  
0.121817  0.991734  0.0403142  
0.154689  0.642062  0.750885  
0.134683  0.917915  0.373218  
0.118679  0.256433  0.959249  
0.106321  0.975718  0.191496  
0.112946  0.448519  0.886608  
0.108499  0.811845  0.573704  
0.0782456  0.0933172  0.992557  
0.072806  0.991034  0.11203  
0.0828532  0.5503  0.830846  
0.0731286  0.876754  0.475348  
0.0556238  0.171456  0.98362  
0.052749  0.958338  0.280725  
0.0474771  0.351829  0.934859  
0.0443126  0.738714  0.672561  
0.0265848  0.0239634  0.999359  
0.0211048  0.999489  0.0239876  
0.0215359  0.673066  0.739269  
0.0130326  0.935836  0.352196  
0.00594073  0.281112  0.959657  
